time,ax,ay,az,gx,gy,gz,mx,my,mz
18.77,0.76,1.08,5.43,-0.07,-0.06,0.09,12.00,16.00,-100.00
18.78,-0.37,1.40,9.22,-0.14,0.12,0.10,12.00,16.00,-100.00
18.79,-0.37,1.40,9.22,-0.14,0.12,0.10,12.00,16.00,-100.00
18.81,0.32,0.37,10.27,-0.09,0.28,0.11,12.00,16.00,-100.00
18.82,0.32,0.37,10.27,-0.09,0.28,0.11,12.00,16.00,-100.00
18.83,-0.96,1.33,11.66,-0.07,0.42,0.09,12.00,16.00,-100.00
18.84,2.64,3.26,6.02,0.01,0.46,0.07,12.00,16.00,-100.00
18.85,2.64,3.26,6.02,0.01,0.46,0.07,12.00,16.00,-100.00
18.87,0.01,1.02,13.64,-0.14,0.50,0.08,12.00,16.00,-100.00
18.88,1.56,2.93,8.26,-0.03,0.44,0.05,12.00,16.00,-100.00
18.89,1.56,2.93,8.26,-0.03,0.44,0.05,12.00,16.00,-100.00
18.91,0.37,2.25,13.29,-0.07,0.43,0.02,12.00,16.00,-100.00
18.92,0.37,2.25,13.29,-0.07,0.43,0.02,12.00,16.00,-100.00
18.93,-1.60,2.54,11.91,-0.01,0.45,-0.00,12.00,16.00,-100.00
18.94,0.14,2.65,7.92,0.05,0.45,-0.04,12.00,16.00,-100.00
18.95,0.14,2.65,7.92,0.05,0.45,-0.04,12.00,16.00,-100.00
18.97,1.30,3.91,11.05,-0.08,0.45,-0.04,12.00,16.00,-100.00
18.98,1.30,3.91,11.05,-0.08,0.45,-0.04,12.00,16.00,-100.00
18.99,-2.52,4.85,9.04,0.02,0.48,-0.08,12.00,16.00,-100.00
19.00,-0.48,3.06,6.01,0.05,0.45,-0.13,12.00,16.00,-100.00
19.02,-0.48,3.06,6.01,0.05,0.45,-0.13,12.00,16.00,-100.00
19.03,-0.96,5.17,5.78,0.08,0.54,-0.14,12.00,16.00,-100.00
19.04,-0.61,3.28,10.84,0.06,0.65,-0.19,12.00,16.00,-100.00
19.06,-0.61,3.28,10.84,0.06,0.65,-0.19,12.00,16.00,-100.00
19.07,-0.21,-0.22,4.10,0.26,0.46,-0.32,12.00,16.00,-100.00
19.08,-0.21,-0.22,4.10,0.26,0.46,-0.32,12.00,16.00,-100.00
19.09,0.32,3.64,10.17,0.01,0.41,-0.39,12.00,16.00,-100.00
19.10,-0.32,2.40,5.38,0.23,0.37,-0.50,12.00,16.00,-100.00
19.12,-0.32,2.40,5.38,0.23,0.37,-0.50,12.00,16.00,-100.00
19.13,0.97,1.69,11.75,0.01,0.52,-0.55,12.00,16.00,-100.00
19.14,0.66,3.41,10.13,0.40,0.65,-0.79,12.00,16.00,-100.00
19.16,0.66,3.41,10.13,0.40,0.65,-0.79,12.00,16.00,-100.00
19.17,-2.53,3.96,11.52,0.95,1.32,-1.18,12.00,16.00,-100.00
19.18,-2.53,3.96,11.52,0.95,1.32,-1.18,12.00,16.00,-100.00
19.19,2.79,4.63,10.65,1.38,1.42,-1.58,12.00,16.00,-100.00
19.20,1.13,2.24,10.20,1.29,1.04,-1.90,12.00,16.00,-100.00
19.22,1.13,2.24,10.20,1.29,1.04,-1.90,12.00,16.00,-100.00
19.23,5.66,0.02,11.97,1.14,0.39,-2.54,12.00,16.00,-100.00
19.24,-5.82,-6.92,-11.44,1.15,0.07,-3.49,12.00,16.00,-100.00
19.25,-5.82,-6.92,-11.44,1.15,0.07,-3.49,12.00,16.00,-100.00
19.27,10.75,6.92,0.72,1.76,0.20,-4.27,12.00,16.00,-100.00
19.28,10.75,6.92,0.72,1.76,0.20,-4.27,12.00,16.00,-100.00
19.29,14.41,3.57,10.08,1.91,-0.16,-4.74,12.00,16.00,-100.00
19.30,8.16,0.86,14.46,1.82,-0.09,-4.81,12.00,16.00,-100.00
19.32,8.16,0.86,14.46,1.82,-0.09,-4.81,12.00,16.00,-100.00
19.33,6.80,-0.08,13.83,1.01,-0.47,-4.59,12.00,16.00,-100.00
19.34,6.46,3.28,10.60,0.49,-0.33,-4.54,12.00,16.00,-100.00
19.35,6.46,3.28,10.60,0.49,-0.33,-4.54,12.00,16.00,-100.00
19.37,10.03,0.31,9.95,0.73,-0.44,-4.80,12.00,16.00,-100.00
19.38,10.03,0.31,9.95,0.73,-0.44,-4.80,12.00,16.00,-100.00
19.39,16.18,-2.57,12.22,0.67,-0.49,-4.90,12.00,16.00,-100.00
19.40,15.16,-5.01,9.20,0.40,-0.46,-4.88,12.00,16.00,-100.00
19.42,15.16,-5.01,9.20,0.40,-0.46,-4.88,12.00,16.00,-100.00
19.43,11.99,-1.51,7.64,0.19,-0.60,-4.92,12.00,16.00,-100.00
19.44,11.51,-1.72,12.39,-0.03,-0.36,-4.90,12.00,16.00,-100.00
19.45,11.51,-1.72,12.39,-0.03,-0.36,-4.90,12.00,16.00,-100.00
19.47,11.58,-3.93,11.62,-0.00,-0.13,-4.81,12.00,16.00,-100.00
19.48,11.58,-3.93,11.62,-0.00,-0.13,-4.81,12.00,16.00,-100.00
19.49,9.25,-2.61,12.00,-0.20,-0.24,-4.72,12.00,16.00,-100.00
19.50,10.28,-5.04,6.75,-0.28,-0.19,-4.55,12.00,16.00,-100.00
19.52,10.28,-5.04,6.75,-0.28,-0.19,-4.55,12.00,16.00,-100.00
19.53,5.58,-4.96,18.71,-0.41,-0.27,-4.25,12.00,16.00,-100.00
19.54,-1.28,-8.51,11.18,-0.11,-0.53,-3.34,12.00,16.00,-100.00
19.55,-1.28,-8.51,11.18,-0.11,-0.53,-3.34,12.00,16.00,-100.00
19.57,-0.64,-7.33,11.02,-0.06,-0.34,-1.62,12.00,16.00,-100.00
19.58,-0.64,-7.33,11.02,-0.06,-0.34,-1.62,12.00,16.00,-100.00
19.59,-2.25,-6.83,10.01,-0.40,-0.34,-0.38,12.00,16.00,-100.00
19.60,-2.79,-4.37,6.83,-0.59,-0.67,-0.03,12.00,16.00,-100.00
19.62,-2.79,-4.37,6.83,-0.59,-0.67,-0.03,12.00,16.00,-100.00
19.63,1.64,-0.23,23.51,-0.92,-1.07,0.05,12.00,16.00,-100.00
19.64,-1.58,3.03,11.25,-0.11,-0.47,-0.28,12.00,16.00,-100.00
19.65,-1.58,3.03,11.25,-0.11,-0.47,-0.28,12.00,16.00,-100.00
19.67,-0.50,1.93,12.01,-0.15,-0.07,-0.26,12.00,16.00,-100.00
19.68,-0.50,1.93,12.01,-0.15,-0.07,-0.26,12.00,16.00,-100.00
19.69,-1.12,6.89,10.37,0.00,0.24,-0.29,12.00,16.00,-100.00
19.70,0.69,7.86,10.25,0.14,0.44,-0.32,12.00,16.00,-100.00
19.72,0.69,7.86,10.25,0.14,0.44,-0.32,12.00,16.00,-100.00
19.73,-2.34,7.07,5.16,0.19,0.53,-0.40,12.00,16.00,-100.00
19.74,-2.34,7.07,5.16,0.19,0.53,-0.40,12.00,16.00,-100.00
19.75,-1.69,2.28,16.77,0.15,0.58,-0.48,12.00,16.00,-100.00
19.76,-3.07,0.34,9.44,0.17,0.45,-0.57,12.00,16.00,-100.00
19.78,-3.07,0.34,9.44,0.17,0.45,-0.57,12.00,16.00,-100.00
19.79,0.49,-0.79,11.91,0.26,0.59,-0.73,12.00,16.00,-100.00
19.80,5.21,1.20,13.75,1.32,1.44,-1.32,12.00,16.00,-100.00
19.82,5.21,1.20,13.75,1.32,1.44,-1.32,12.00,16.00,-100.00
19.83,0.11,-1.36,2.43,2.11,1.67,-1.95,12.00,16.00,-100.00
19.84,0.11,-1.36,2.43,2.11,1.67,-1.95,12.00,16.00,-100.00
19.85,7.22,4.67,3.10,1.92,0.85,-2.64,12.00,16.00,-100.00
19.86,9.28,2.76,12.77,2.06,0.28,-3.79,12.00,16.00,-100.00
19.88,9.28,2.76,12.77,2.06,0.28,-3.79,12.00,16.00,-100.00
19.89,6.97,2.96,9.16,2.30,0.46,-4.78,12.00,16.00,-100.00
19.90,10.31,-1.41,4.88,1.78,-0.05,-5.49,12.00,16.00,-100.00
19.92,10.31,-1.41,4.88,1.78,-0.05,-5.49,12.00,16.00,-100.00
19.93,10.20,-6.08,16.03,0.88,-0.29,-6.03,12.00,16.00,-100.00
19.94,10.20,-6.08,16.03,0.88,-0.29,-6.03,12.00,16.00,-100.00
19.95,9.03,-5.57,7.34,0.51,-0.78,-6.43,12.00,16.00,-100.00
19.97,4.95,-12.56,12.02,0.10,-1.02,-6.23,12.00,16.00,-100.00
19.98,4.95,-12.56,12.02,0.10,-1.02,-6.23,12.00,16.00,-100.00
19.99,5.59,-9.50,7.23,-0.66,-1.22,-5.52,12.00,16.00,-100.00
20.00,1.55,-7.03,10.78,-0.73,-0.33,-4.24,12.00,16.00,-100.00
20.01,1.55,-7.03,10.78,-0.73,-0.33,-4.24,12.00,16.00,-100.00
20.03,-4.07,-10.15,9.30,-0.18,0.17,-1.78,12.00,16.00,-100.00
20.04,-4.07,-10.15,9.30,-0.18,0.17,-1.78,12.00,16.00,-100.00
20.05,-1.68,-6.81,8.66,-0.48,-0.01,-0.09,12.00,16.00,-100.00
20.07,-2.02,-4.58,10.26,-0.77,-0.97,0.10,12.00,16.00,-100.00
20.08,-2.02,-4.58,10.26,-0.77,-0.97,0.10,12.00,16.00,-100.00
20.09,-0.91,-0.13,8.16,-0.96,-1.54,0.20,12.00,16.00,-100.00
20.10,-1.27,-4.56,10.52,-0.49,-1.74,-0.16,12.00,16.00,-100.00
20.11,-1.27,-4.56,10.52,-0.49,-1.74,-0.16,12.00,16.00,-100.00
20.13,-0.32,-0.22,9.10,-0.19,-1.22,-0.21,12.00,16.00,-100.00
20.14,-0.32,-0.22,9.10,-0.19,-1.22,-0.21,12.00,16.00,-100.00
20.15,-0.68,2.60,10.48,-0.09,-1.31,-0.22,12.00,16.00,-100.00
20.17,-0.21,2.61,9.25,-0.10,-2.02,-0.26,12.00,16.00,-100.00
20.18,-0.21,2.61,9.25,-0.10,-2.02,-0.26,12.00,16.00,-100.00
20.19,0.98,-2.25,8.80,-0.14,-2.33,-0.26,12.00,16.00,-100.00
20.20,2.30,-1.94,9.10,-0.12,-1.58,-0.16,12.00,16.00,-100.00
20.22,2.30,-1.94,9.10,-0.12,-1.58,-0.16,12.00,16.00,-100.00
20.23,1.27,-0.47,10.22,-0.07,-0.54,-0.02,12.00,16.00,-100.00
20.24,1.27,-0.47,10.22,-0.07,-0.54,-0.02,12.00,16.00,-100.00
20.25,0.87,1.26,10.32,-0.01,-0.06,0.02,12.00,16.00,-100.00
20.26,1.43,3.59,9.08,0.04,0.16,0.04,12.00,16.00,-100.00
20.28,1.43,3.59,9.08,0.04,0.16,0.04,12.00,16.00,-100.00
20.29,1.94,5.08,11.01,0.01,0.38,0.05,12.00,16.00,-100.00
20.30,-0.38,7.12,8.63,0.05,0.48,0.05,12.00,16.00,-100.00
20.32,-0.38,7.12,8.63,0.05,0.48,0.05,12.00,16.00,-100.00
20.33,1.54,6.28,10.21,0.01,0.33,0.04,12.00,16.00,-100.00
20.34,1.54,6.28,10.21,0.01,0.33,0.04,12.00,16.00,-100.00
20.35,0.08,7.89,5.05,0.09,0.24,0.03,12.00,16.00,-100.00
20.36,3.21,5.67,6.72,0.08,0.30,0.02,12.00,16.00,-100.00
20.38,3.21,5.67,6.72,0.08,0.30,0.02,12.00,16.00,-100.00
20.39,0.26,4.98,4.98,0.08,0.24,0.01,12.00,16.00,-100.00
20.40,0.26,4.98,4.98,0.08,0.24,0.01,12.00,16.00,-100.00
20.48,0.73,-1.50,8.56,-0.01,-0.18,-0.09,12.00,16.00,-100.00
20.56,2.04,-2.28,9.65,-0.07,-0.14,-0.02,12.00,16.00,-100.00
20.64,1.25,0.29,3.82,-0.11,-0.27,-0.03,12.00,16.00,-100.00
20.72,-1.05,-3.05,12.37,-0.03,0.26,-0.06,12.00,16.00,-100.00
20.73,1.72,-1.19,10.29,-0.05,0.33,-0.07,12.00,16.00,-100.00
20.74,-0.44,-3.63,15.09,-0.01,0.32,-0.09,12.00,16.00,-100.00
20.76,-0.44,-3.63,15.09,-0.01,0.32,-0.09,12.00,16.00,-100.00
20.77,1.92,-5.50,7.22,0.10,0.37,-0.11,12.00,16.00,-100.00
20.78,1.92,-5.50,7.22,0.10,0.37,-0.11,12.00,16.00,-100.00
20.79,1.29,-4.74,11.04,-0.04,0.25,-0.12,12.00,16.00,-100.00
20.81,-0.98,-4.14,8.97,-0.00,0.19,-0.15,12.00,16.00,-100.00
20.82,-0.98,-4.14,8.97,-0.00,0.19,-0.15,12.00,16.00,-100.00
20.83,2.55,-2.76,15.52,-0.02,0.09,-0.21,12.00,16.00,-100.00
20.84,-0.43,-0.18,13.58,-0.03,0.01,-0.23,12.00,16.00,-100.00
20.86,-0.43,-0.18,13.58,-0.03,0.01,-0.23,12.00,16.00,-100.00
20.87,0.09,4.56,11.10,-0.09,-0.15,-0.22,12.00,16.00,-100.00
20.88,0.09,4.56,11.10,-0.09,-0.15,-0.22,12.00,16.00,-100.00
20.89,5.85,7.74,7.36,-0.11,-0.27,-0.18,12.00,16.00,-100.00
20.91,1.47,5.31,13.03,-0.22,-0.36,-0.15,12.00,16.00,-100.00
20.92,1.47,5.31,13.03,-0.22,-0.36,-0.15,12.00,16.00,-100.00
20.93,-1.03,2.70,7.08,-0.10,-0.29,-0.14,12.00,16.00,-100.00
20.94,1.96,3.03,12.06,-0.18,-0.22,-0.10,12.00,16.00,-100.00
20.96,1.96,3.03,12.06,-0.18,-0.22,-0.10,12.00,16.00,-100.00
20.97,1.90,2.07,4.38,-0.14,-0.29,-0.07,12.00,16.00,-100.00
20.98,1.90,2.07,4.38,-0.14,-0.29,-0.07,12.00,16.00,-100.00
20.99,1.67,2.29,9.39,-0.16,-0.38,-0.04,12.00,16.00,-100.00
21.01,-0.24,-0.15,4.28,-0.15,-0.52,-0.04,12.00,16.00,-100.00
21.02,-0.24,-0.15,4.28,-0.15,-0.52,-0.04,12.00,16.00,-100.00
21.03,1.42,-1.43,9.23,-0.10,-0.58,0.02,12.00,16.00,-100.00
21.04,1.42,-1.43,9.23,-0.10,-0.58,0.02,12.00,16.00,-100.00
21.06,-0.11,0.82,11.39,-0.11,-0.61,0.10,12.00,16.00,-100.00
21.07,-0.33,-1.60,11.95,-0.13,-0.65,0.17,12.00,16.00,-100.00
21.08,-0.33,-1.60,11.95,-0.13,-0.65,0.17,12.00,16.00,-100.00
21.09,2.59,0.28,12.92,0.02,-0.53,0.21,12.00,16.00,-100.00
21.11,1.56,1.92,15.92,0.04,-0.39,0.27,12.00,16.00,-100.00
21.12,1.56,1.92,15.92,0.04,-0.39,0.27,12.00,16.00,-100.00
21.13,-1.46,-1.43,9.53,0.43,-0.30,0.29,12.00,16.00,-100.00
21.14,-1.46,-1.43,9.53,0.43,-0.30,0.29,12.00,16.00,-100.00
21.16,10.29,-2.63,9.22,0.09,-0.70,0.23,12.00,16.00,-100.00
21.17,0.34,3.68,4.08,0.29,-0.41,0.18,12.00,16.00,-100.00
21.18,0.34,3.68,4.08,0.29,-0.41,0.18,12.00,16.00,-100.00
21.19,8.41,1.28,2.17,0.15,0.47,0.33,12.00,16.00,-100.00
21.21,1.37,2.13,1.75,0.16,0.87,0.35,12.00,16.00,-100.00
21.22,1.37,2.13,1.75,0.16,0.87,0.35,12.00,16.00,-100.00
21.23,6.15,-3.97,13.97,0.12,0.89,0.30,12.00,16.00,-100.00
21.24,6.15,-3.97,13.97,0.12,0.89,0.30,12.00,16.00,-100.00
21.25,0.18,-1.05,11.44,-0.03,0.86,0.18,12.00,16.00,-100.00
21.27,0.47,-3.17,12.91,0.07,0.63,0.10,12.00,16.00,-100.00
21.28,0.47,-3.17,12.91,0.07,0.63,0.10,12.00,16.00,-100.00
21.29,3.93,-7.61,7.31,0.07,0.50,-0.00,12.00,16.00,-100.00
21.30,-9.62,-17.14,16.12,0.01,0.54,-0.03,12.00,16.00,-100.00
21.32,-9.62,-17.14,16.12,0.01,0.54,-0.03,12.00,16.00,-100.00
21.33,1.08,-10.16,9.50,-0.05,0.25,-0.02,12.00,16.00,-100.00
21.34,1.08,-10.16,9.50,-0.05,0.25,-0.02,12.00,16.00,-100.00
21.35,-6.34,-4.70,4.65,0.02,0.30,0.07,12.00,16.00,-100.00
21.37,5.76,7.26,9.05,-0.18,0.23,0.19,12.00,16.00,-100.00
21.38,5.76,7.26,9.05,-0.18,0.23,0.19,12.00,16.00,-100.00
21.39,5.72,5.10,10.44,0.08,-0.36,-0.10,12.00,16.00,-100.00
21.40,-1.41,-6.97,18.07,-0.30,-1.31,-0.03,12.00,16.00,-100.00
21.42,-1.41,-6.97,18.07,-0.30,-1.31,-0.03,12.00,16.00,-100.00
21.43,1.32,-4.12,7.79,-0.18,-2.29,0.01,12.00,16.00,-100.00
21.44,1.32,-4.12,7.79,-0.18,-2.29,0.01,12.00,16.00,-100.00
21.45,1.76,-5.32,13.83,-0.37,-1.80,0.17,12.00,16.00,-100.00
21.47,4.93,1.30,19.04,-0.18,-0.54,0.32,12.00,16.00,-100.00
21.48,4.93,1.30,19.04,-0.18,-0.54,0.32,12.00,16.00,-100.00
21.49,-1.37,4.67,7.25,0.05,0.42,0.39,12.00,16.00,-100.00
21.50,-2.07,7.40,4.68,-0.09,0.55,0.39,12.00,16.00,-100.00
21.52,-2.07,7.40,4.68,-0.09,0.55,0.39,12.00,16.00,-100.00
21.53,2.92,4.68,9.18,0.02,0.41,0.35,12.00,16.00,-100.00
21.54,2.92,4.68,9.18,0.02,0.41,0.35,12.00,16.00,-100.00
21.55,1.10,-0.03,6.89,0.03,0.43,0.34,12.00,16.00,-100.00
21.57,1.87,-0.10,10.05,0.05,0.55,0.28,12.00,16.00,-100.00
21.58,1.87,-0.10,10.05,0.05,0.55,0.28,12.00,16.00,-100.00
21.59,0.64,2.32,8.79,0.10,0.82,0.23,12.00,16.00,-100.00
21.60,5.07,2.72,12.31,0.18,1.07,0.14,12.00,16.00,-100.00
21.62,5.07,2.72,12.31,0.18,1.07,0.14,12.00,16.00,-100.00
21.63,-0.64,4.98,12.79,0.12,0.86,0.02,12.00,16.00,-100.00
21.64,-0.64,4.98,12.79,0.12,0.86,0.02,12.00,16.00,-100.00
21.65,-0.86,3.46,9.18,0.23,0.48,-0.14,12.00,16.00,-100.00
21.67,2.11,-7.96,9.29,0.25,0.31,-0.20,12.00,16.00,-100.00
21.68,2.11,-7.96,9.29,0.25,0.31,-0.20,12.00,16.00,-100.00
21.69,-4.39,-11.86,7.42,0.16,0.06,-0.24,12.00,16.00,-100.00
21.70,1.88,-7.33,4.99,0.14,-0.09,-0.20,12.00,16.00,-100.00
21.72,1.88,-7.33,4.99,0.14,-0.09,-0.20,12.00,16.00,-100.00
21.73,2.96,4.73,10.16,0.04,-0.23,-0.16,12.00,16.00,-100.00
21.74,2.96,4.73,10.16,0.04,-0.23,-0.16,12.00,16.00,-100.00
21.75,-4.51,-3.49,2.43,0.18,-0.40,-0.13,12.00,16.00,-100.00
21.77,0.75,0.63,1.94,-0.13,-0.32,0.02,12.00,16.00,-100.00
21.78,0.75,0.63,1.94,-0.13,-0.32,0.02,12.00,16.00,-100.00
21.79,2.10,3.17,8.94,-0.02,0.02,0.04,12.00,16.00,-100.00
21.81,-1.44,1.66,11.70,0.03,0.60,0.06,12.00,16.00,-100.00
21.82,-1.44,1.66,11.70,0.03,0.60,0.06,12.00,16.00,-100.00
21.83,0.81,-0.79,8.36,0.14,0.78,-0.01,12.00,16.00,-100.00
21.84,0.81,-0.79,8.36,0.14,0.78,-0.01,12.00,16.00,-100.00
21.85,0.69,-1.74,12.54,0.05,0.70,-0.09,12.00,16.00,-100.00
21.87,1.26,0.30,8.00,-0.01,0.47,-0.16,12.00,16.00,-100.00
21.88,1.26,0.30,8.00,-0.01,0.47,-0.16,12.00,16.00,-100.00
21.89,-3.06,-0.51,5.75,0.01,0.42,-0.21,12.00,16.00,-100.00
21.90,-3.06,-0.51,5.75,0.01,0.42,-0.21,12.00,16.00,-100.00
21.92,-0.27,-3.38,10.15,-0.09,0.40,-0.24,12.00,16.00,-100.00
21.93,-1.31,-6.36,10.63,-0.13,0.39,-0.24,12.00,16.00,-100.00
21.94,-1.31,-6.36,10.63,-0.13,0.39,-0.24,12.00,16.00,-100.00
21.95,1.80,-5.25,11.79,-0.16,0.53,-0.25,12.00,16.00,-100.00
21.97,0.10,-0.69,10.73,-0.11,0.51,-0.24,12.00,16.00,-100.00
21.98,0.10,-0.69,10.73,-0.11,0.51,-0.24,12.00,16.00,-100.00
21.99,0.64,1.99,12.41,-0.06,0.08,-0.25,12.00,16.00,-100.00
22.00,0.64,1.99,12.41,-0.06,0.08,-0.25,12.00,16.00,-100.00
22.02,2.30,0.09,12.36,-0.13,-0.51,-0.24,12.00,16.00,-100.00
22.03,1.07,0.95,7.04,-0.13,-0.75,-0.18,12.00,16.00,-100.00
22.04,1.07,0.95,7.04,-0.13,-0.75,-0.18,12.00,16.00,-100.00
22.05,3.05,3.45,9.66,-0.07,-0.54,-0.14,12.00,16.00,-100.00
22.07,0.97,3.85,10.67,0.05,-0.29,-0.13,12.00,16.00,-100.00
22.08,0.97,3.85,10.67,0.05,-0.29,-0.13,12.00,16.00,-100.00
22.09,2.61,3.99,6.23,0.03,-0.42,-0.12,12.00,16.00,-100.00
22.10,2.61,3.99,6.23,0.03,-0.42,-0.12,12.00,16.00,-100.00
22.12,-0.70,1.47,10.88,0.05,-0.71,-0.10,12.00,16.00,-100.00
22.13,1.85,-0.54,9.14,0.06,-0.92,-0.02,12.00,16.00,-100.00
22.14,1.85,-0.54,9.14,0.06,-0.92,-0.02,12.00,16.00,-100.00
22.15,0.95,-1.92,6.60,0.13,-0.83,0.08,12.00,16.00,-100.00
22.17,2.55,-5.54,13.27,0.01,-0.67,0.18,12.00,16.00,-100.00
22.18,2.55,-5.54,13.27,0.01,-0.67,0.18,12.00,16.00,-100.00
22.19,0.18,-5.97,7.80,0.10,-0.54,0.22,12.00,16.00,-100.00
22.20,0.18,-5.97,7.80,0.10,-0.54,0.22,12.00,16.00,-100.00
22.22,-0.18,-3.85,7.49,0.04,-0.46,0.29,12.00,16.00,-100.00
22.23,2.82,-2.22,6.23,0.05,-0.35,0.32,12.00,16.00,-100.00
22.24,2.82,-2.22,6.23,0.05,-0.35,0.32,12.00,16.00,-100.00
22.25,1.06,-0.34,9.83,-0.02,-0.07,0.34,12.00,16.00,-100.00
22.26,0.33,1.27,4.93,0.04,0.19,0.34,12.00,16.00,-100.00
22.28,0.33,1.27,4.93,0.04,0.19,0.34,12.00,16.00,-100.00
22.29,-0.94,0.90,12.24,0.02,0.14,0.32,12.00,16.00,-100.00
22.30,-0.94,0.90,12.24,0.02,0.14,0.32,12.00,16.00,-100.00
22.32,-0.85,2.14,13.28,-0.01,0.00,0.33,12.00,16.00,-100.00
22.33,2.85,1.95,9.83,0.07,-0.13,0.35,12.00,16.00,-100.00
22.34,2.85,1.95,9.83,0.07,-0.13,0.35,12.00,16.00,-100.00
22.35,1.60,2.26,12.25,0.06,-0.23,0.38,12.00,16.00,-100.00
22.36,2.27,3.00,7.96,0.07,-0.33,0.42,12.00,16.00,-100.00
22.38,2.27,3.00,7.96,0.07,-0.33,0.42,12.00,16.00,-100.00
22.39,-1.80,1.58,2.92,0.15,-0.12,0.45,12.00,16.00,-100.00
22.40,-1.80,1.58,2.92,0.15,-0.12,0.45,12.00,16.00,-100.00
22.42,3.38,0.68,8.70,0.08,0.37,0.46,12.00,16.00,-100.00
22.43,-3.27,-1.28,10.64,0.07,0.73,0.38,12.00,16.00,-100.00
22.44,-3.27,-1.28,10.64,0.07,0.73,0.38,12.00,16.00,-100.00
22.45,2.83,-3.74,11.94,-0.03,0.98,0.31,12.00,16.00,-100.00
22.47,-0.90,-4.97,7.54,0.03,0.86,0.18,12.00,16.00,-100.00
22.48,-0.90,-4.97,7.54,0.03,0.86,0.18,12.00,16.00,-100.00
22.49,-3.19,-2.88,12.82,-0.07,0.73,0.13,12.00,16.00,-100.00
22.50,-3.19,-2.88,12.82,-0.07,0.73,0.13,12.00,16.00,-100.00
22.51,-0.64,0.23,5.72,0.13,0.51,0.05,12.00,16.00,-100.00
22.53,-1.25,-3.21,10.04,-0.02,0.43,0.04,12.00,16.00,-100.00
22.54,-1.25,-3.21,10.04,-0.02,0.43,0.04,12.00,16.00,-100.00
22.55,0.94,-4.64,7.71,-0.06,0.31,-0.00,12.00,16.00,-100.00
22.57,-0.46,-1.67,10.38,-0.07,0.19,-0.03,12.00,16.00,-100.00
22.58,-0.46,-1.67,10.38,-0.07,0.19,-0.03,12.00,16.00,-100.00
22.59,1.87,-0.85,8.53,-0.06,-0.11,-0.07,12.00,16.00,-100.00
22.60,1.87,-0.85,8.53,-0.06,-0.11,-0.07,12.00,16.00,-100.00
22.61,-0.72,-2.01,10.88,-0.08,-0.28,-0.04,12.00,16.00,-100.00
22.63,-1.96,-1.40,12.48,0.02,-0.46,-0.05,12.00,16.00,-100.00
22.64,-1.96,-1.40,12.48,0.02,-0.46,-0.05,12.00,16.00,-100.00
22.65,-0.52,0.90,7.64,0.01,-0.58,-0.02,12.00,16.00,-100.00
22.67,-0.67,0.22,9.51,-0.00,-0.76,0.02,12.00,16.00,-100.00
22.68,-0.67,0.22,9.51,-0.00,-0.76,0.02,12.00,16.00,-100.00
22.69,0.88,-0.23,11.11,0.01,-1.05,0.10,12.00,16.00,-100.00
22.70,0.88,-0.23,11.11,0.01,-1.05,0.10,12.00,16.00,-100.00
22.72,2.52,-0.58,12.41,0.05,-1.14,0.21,12.00,16.00,-100.00
22.73,-0.10,-1.33,9.01,0.11,-0.71,0.35,12.00,16.00,-100.00
22.74,-0.10,-1.33,9.01,0.11,-0.71,0.35,12.00,16.00,-100.00
22.75,0.85,0.31,8.84,0.08,-0.23,0.43,12.00,16.00,-100.00
22.76,0.85,0.31,8.84,0.08,-0.23,0.43,12.00,16.00,-100.00
22.78,0.66,-2.08,7.24,0.05,0.29,0.48,12.00,16.00,-100.00
22.79,2.58,-1.53,9.96,-0.01,0.51,0.41,12.00,16.00,-100.00
22.80,2.58,-1.53,9.96,-0.01,0.51,0.41,12.00,16.00,-100.00
22.82,-0.38,0.36,7.71,0.08,0.71,0.34,12.00,16.00,-100.00
22.83,1.24,0.26,7.14,-0.01,0.73,0.29,12.00,16.00,-100.00
22.84,1.24,0.26,7.14,-0.01,0.73,0.29,12.00,16.00,-100.00
22.85,0.82,0.26,9.37,0.00,0.54,0.21,12.00,16.00,-100.00
22.86,0.82,0.26,9.37,0.00,0.54,0.21,12.00,16.00,-100.00
22.88,0.95,-0.03,10.29,-0.02,0.38,0.17,12.00,16.00,-100.00
22.89,-1.72,-0.60,9.73,0.02,0.34,0.15,12.00,16.00,-100.00
22.90,-1.72,-0.60,9.73,0.02,0.34,0.15,12.00,16.00,-100.00
22.91,-1.57,-0.38,7.14,0.01,0.29,0.11,12.00,16.00,-100.00
22.93,0.71,-0.97,9.47,-0.00,0.25,0.09,12.00,16.00,-100.00
22.94,0.71,-0.97,9.47,-0.00,0.25,0.09,12.00,16.00,-100.00
22.95,3.94,0.06,7.38,-0.01,0.29,0.09,12.00,16.00,-100.00
22.96,3.94,0.06,7.38,-0.01,0.29,0.09,12.00,16.00,-100.00
22.98,-0.37,-1.03,11.42,0.02,0.40,0.06,12.00,16.00,-100.00
22.99,1.08,-0.55,10.47,-0.04,0.37,0.04,12.00,16.00,-100.00
23.00,1.08,-0.55,10.47,-0.04,0.37,0.04,12.00,16.00,-100.00
23.01,1.36,-0.27,7.86,0.04,0.31,0.00,12.00,16.00,-100.00
23.02,1.36,-0.27,7.86,0.04,0.31,0.00,12.00,16.00,-100.00
23.04,0.36,-0.33,8.07,0.01,0.23,-0.02,12.00,16.00,-100.00
