time,ax,ay,az,gx,gy,gz,mx,my,mz
18.88,-2.25,8.71,5.71,0.48,1.02,0.24,9.00,100.00,9.00
18.89,-2.14,8.87,5.57,0.56,1.43,0.33,12.00,97.00,9.00
18.90,-2.14,8.87,5.57,0.56,1.43,0.33,12.00,97.00,9.00
18.91,-2.24,8.78,5.09,0.61,1.69,0.46,12.00,97.00,9.00
18.93,-2.24,8.78,5.09,0.61,1.69,0.46,12.00,97.00,9.00
18.94,-0.71,9.94,4.26,0.65,2.06,0.60,12.00,97.00,9.00
18.95,0.54,10.77,3.20,0.70,2.65,0.80,12.00,97.00,9.00
18.96,0.54,10.77,3.20,0.70,2.65,0.80,12.00,97.00,9.00
18.98,0.66,11.96,3.37,0.72,3.43,1.08,12.00,97.00,9.00
18.99,0.57,12.33,3.61,0.64,4.32,1.34,12.00,97.00,9.00
19.00,0.57,12.33,3.61,0.64,4.32,1.34,12.00,97.00,9.00
19.01,0.43,12.10,3.76,0.48,5.20,1.54,19.00,93.00,14.00
19.02,0.43,12.10,3.76,0.48,5.20,1.54,19.00,93.00,14.00
19.04,0.43,11.43,3.79,0.27,5.96,1.68,19.00,93.00,14.00
19.05,0.52,10.22,3.65,0.03,6.48,1.76,19.00,93.00,14.00
19.06,0.52,10.22,3.65,0.03,6.48,1.76,19.00,93.00,14.00
19.08,0.63,8.76,3.34,-0.23,6.73,1.82,19.00,93.00,14.00
19.09,0.63,8.76,3.34,-0.23,6.73,1.82,19.00,93.00,14.00
19.10,0.73,7.72,2.99,-0.45,6.75,1.84,19.00,93.00,14.00
19.11,0.82,7.19,2.69,-0.63,6.59,1.83,19.00,93.00,14.00
19.12,0.82,7.19,2.69,-0.63,6.59,1.83,19.00,93.00,14.00
19.14,0.91,6.94,2.53,-0.74,6.28,1.79,19.00,93.00,14.00
19.15,0.96,6.83,2.38,-0.81,5.85,1.75,12.00,74.00,57.00
19.16,0.96,6.83,2.38,-0.81,5.85,1.75,12.00,74.00,57.00
19.17,0.99,7.06,2.41,-0.82,5.33,1.70,12.00,74.00,57.00
19.19,0.99,7.06,2.41,-0.82,5.33,1.70,12.00,74.00,57.00
19.20,1.05,7.12,2.41,-0.80,4.80,1.65,12.00,74.00,57.00
19.21,1.02,7.17,2.37,-0.76,4.25,1.61,12.00,74.00,57.00
19.23,1.02,7.17,2.37,-0.76,4.25,1.61,12.00,74.00,57.00
19.24,0.98,7.56,2.38,-0.69,3.69,1.58,12.00,74.00,57.00
19.25,0.94,7.99,2.48,-0.62,3.16,1.55,12.00,74.00,57.00
19.26,0.94,7.99,2.48,-0.62,3.16,1.55,12.00,74.00,57.00
19.27,0.77,8.56,2.50,-0.54,2.67,1.54,-7.00,66.00,73.00
19.29,0.77,8.56,2.50,-0.54,2.67,1.54,-7.00,66.00,73.00
19.30,0.57,9.03,2.57,-0.45,2.28,1.51,-7.00,66.00,73.00
19.31,0.44,9.23,2.63,-0.37,2.00,1.46,-7.00,66.00,73.00
19.33,0.44,9.23,2.63,-0.37,2.00,1.46,-7.00,66.00,73.00
19.34,0.34,9.12,2.55,-0.32,1.80,1.39,-7.00,66.00,73.00
19.35,0.37,8.86,2.32,-0.28,1.63,1.31,-7.00,66.00,73.00
19.36,0.37,8.86,2.32,-0.28,1.63,1.31,-7.00,66.00,73.00
19.37,0.37,8.75,2.07,-0.22,1.43,1.25,-7.00,66.00,73.00
19.39,0.37,8.75,2.07,-0.22,1.43,1.25,-7.00,66.00,73.00
19.40,0.25,8.96,1.98,-0.14,1.16,1.18,-13.00,58.00,79.00
19.41,0.09,9.56,2.10,-0.03,0.95,1.11,-13.00,58.00,79.00
19.42,0.09,9.56,2.10,-0.03,0.95,1.11,-13.00,58.00,79.00
19.44,-0.02,9.83,2.22,0.08,0.92,1.01,-13.00,58.00,79.00
19.45,-0.09,9.68,2.37,0.16,1.00,0.90,-13.00,58.00,79.00
19.46,-0.09,9.68,2.37,0.16,1.00,0.90,-13.00,58.00,79.00
19.47,-0.12,9.82,2.56,0.20,1.05,0.80,-13.00,58.00,79.00
19.49,-0.12,9.82,2.56,0.20,1.05,0.80,-13.00,58.00,79.00
19.50,-0.18,10.49,2.88,0.21,1.01,0.70,-13.00,58.00,79.00
19.51,-0.26,10.90,3.10,0.19,0.95,0.60,-17.00,62.00,79.00
19.52,-0.26,10.90,3.10,0.19,0.95,0.60,-17.00,62.00,79.00
19.53,-0.25,10.75,3.10,0.16,0.90,0.48,-17.00,62.00,79.00
19.55,-0.18,10.22,2.91,0.12,0.81,0.37,-17.00,62.00,79.00
19.56,-0.18,10.22,2.91,0.12,0.81,0.37,-17.00,62.00,79.00
19.57,-0.15,9.64,2.63,0.09,0.72,0.29,-17.00,62.00,79.00
19.58,-0.15,9.64,2.63,0.09,0.72,0.29,-17.00,62.00,79.00
19.60,-0.16,9.15,2.39,0.09,0.65,0.23,-17.00,62.00,79.00
19.61,-0.18,9.21,2.42,0.11,0.59,0.19,-17.00,62.00,79.00
19.62,-0.18,9.21,2.42,0.11,0.59,0.19,-17.00,62.00,79.00
19.64,-0.14,9.38,2.50,0.13,0.53,0.15,-17.00,62.00,79.00
19.65,-0.14,9.38,2.50,0.13,0.53,0.15,-17.00,62.00,79.00
19.66,-0.11,9.39,2.48,0.15,0.43,0.13,-30.00,58.00,76.00
19.67,-0.14,9.22,2.38,0.17,0.32,0.12,-30.00,58.00,76.00
19.68,-0.14,9.22,2.38,0.17,0.32,0.12,-30.00,58.00,76.00
19.70,-0.18,9.36,2.29,0.21,0.27,0.12,-30.00,58.00,76.00
19.71,-0.09,9.00,2.22,0.28,0.28,0.08,-30.00,58.00,76.00
19.72,-0.09,9.00,2.22,0.28,0.28,0.08,-30.00,58.00,76.00
19.74,-1.51,22.42,0.68,0.34,0.23,0.04,-30.00,58.00,76.00
19.75,-1.51,22.42,0.68,0.34,0.23,0.04,-30.00,58.00,76.00
19.76,0.25,7.34,1.60,0.34,0.11,-0.10,-30.00,58.00,76.00
19.77,0.39,10.89,2.72,0.31,0.05,-0.16,-36.00,62.00,73.00
19.78,0.39,10.89,2.72,0.31,0.05,-0.16,-36.00,62.00,73.00
19.80,0.66,9.28,1.62,0.33,-0.15,-0.13,-36.00,62.00,73.00
19.81,0.58,9.22,1.86,0.27,-0.21,-0.14,-36.00,62.00,73.00
19.89,0.18,9.19,1.37,-0.13,-0.55,-0.07,-36.00,66.00,71.00
19.97,0.25,9.00,1.32,-0.46,-0.34,-0.04,-36.00,66.00,71.00
20.05,0.41,8.57,2.06,-0.97,-0.15,0.01,-36.00,50.00,79.00
20.12,0.35,7.62,2.54,-1.64,-0.04,0.06,-36.00,50.00,79.00
20.20,0.27,5.65,3.50,-2.49,0.08,0.09,-33.00,24.00,87.00
20.21,0.24,4.98,3.85,-2.73,0.11,0.09,-33.00,24.00,87.00
20.23,0.24,4.98,3.85,-2.73,0.11,0.09,-33.00,24.00,87.00
20.24,0.23,4.19,4.24,-2.99,0.15,0.09,-33.00,24.00,87.00
20.25,0.28,3.33,4.61,-3.27,0.17,0.09,-33.00,24.00,87.00
20.26,0.28,3.33,4.61,-3.27,0.17,0.09,-33.00,24.00,87.00
20.27,0.37,2.77,5.35,-3.57,0.14,0.09,-36.00,-38.00,100.00
20.29,0.37,2.77,5.35,-3.57,0.14,0.09,-36.00,-38.00,100.00
20.30,3.63,23.13,34.33,-4.22,-0.04,0.12,-36.00,-38.00,100.00
20.31,-2.34,-1.24,-29.38,-5.65,-0.12,0.28,-36.00,-38.00,100.00
20.33,-2.34,-1.24,-29.38,-5.65,-0.12,0.28,-36.00,-38.00,100.00
20.34,4.00,2.04,50.72,-5.52,0.81,0.13,-36.00,-38.00,100.00
20.35,4.00,2.04,50.72,-5.52,0.81,0.13,-36.00,-38.00,100.00
20.36,0.90,-2.32,15.15,-5.00,-0.80,0.03,-36.00,-38.00,100.00
20.37,2.69,-1.94,10.90,-4.64,-0.67,-0.04,-36.00,-38.00,100.00
20.39,2.69,-1.94,10.90,-4.64,-0.67,-0.04,-36.00,-38.00,100.00
20.40,-0.18,-1.69,12.71,-3.83,0.68,-0.16,-39.00,-100.00,84.00
20.41,0.34,-2.01,11.67,-2.94,-0.59,-0.37,-39.00,-100.00,84.00
20.42,0.34,-2.01,11.67,-2.94,-0.59,-0.37,-39.00,-100.00,84.00
20.44,-0.83,-1.37,11.56,-1.80,-1.08,-0.39,-39.00,-100.00,84.00
20.45,1.35,-2.30,13.05,0.42,-0.07,-0.14,-39.00,-100.00,84.00
20.46,1.35,-2.30,13.05,0.42,-0.07,-0.14,-39.00,-100.00,84.00
20.48,-0.41,-1.16,11.84,0.80,-0.16,0.03,-39.00,-100.00,84.00
20.49,-0.41,-1.16,11.84,0.80,-0.16,0.03,-39.00,-100.00,84.00
20.50,1.36,-0.68,9.47,0.73,-0.81,0.08,-39.00,-100.00,84.00
20.51,-0.11,-0.88,9.82,0.53,0.10,0.25,-39.00,-100.00,84.00
20.53,-0.11,-0.88,9.82,0.53,0.10,0.25,-39.00,-100.00,84.00
20.54,0.05,-0.63,10.03,0.36,-0.35,0.35,-36.00,-100.00,82.00
20.55,1.48,0.50,8.99,0.21,-0.49,0.42,-36.00,-100.00,82.00
20.56,1.48,0.50,8.99,0.21,-0.49,0.42,-36.00,-100.00,82.00
20.58,-0.09,-1.35,9.63,0.09,0.00,0.49,-36.00,-100.00,82.00
20.59,-0.09,-1.35,9.63,0.09,0.00,0.49,-36.00,-100.00,82.00
20.60,0.07,-1.82,9.21,0.04,-0.35,0.49,-36.00,-100.00,82.00
20.61,0.86,0.21,9.32,0.03,-0.32,0.54,-36.00,-100.00,82.00
20.62,0.86,0.21,9.32,0.03,-0.32,0.54,-36.00,-100.00,82.00
20.64,0.01,-0.59,9.74,0.05,-0.14,0.62,-36.00,-100.00,82.00
20.65,0.80,-0.34,9.48,0.12,-0.43,0.64,-39.00,-100.00,87.00
20.66,0.80,-0.34,9.48,0.12,-0.43,0.64,-39.00,-100.00,87.00
20.67,0.27,-0.37,9.35,0.16,-0.31,0.67,-39.00,-100.00,87.00
20.69,0.27,-0.37,9.35,0.16,-0.31,0.67,-39.00,-100.00,87.00
20.70,0.68,0.02,10.09,0.14,-0.29,0.67,-39.00,-100.00,87.00
20.71,0.93,0.22,9.33,0.09,-0.42,0.67,-39.00,-100.00,87.00
20.73,0.93,0.22,9.33,0.09,-0.42,0.67,-39.00,-100.00,87.00
20.74,0.91,-0.18,9.51,0.02,-0.23,0.64,-39.00,-100.00,87.00
20.75,0.67,-0.19,9.63,-0.05,-0.39,0.57,-39.00,-100.00,87.00
20.76,0.67,-0.19,9.63,-0.05,-0.39,0.57,-39.00,-100.00,87.00
20.77,1.66,0.60,10.05,-0.17,-0.37,0.50,-46.00,-97.00,82.00
20.79,1.66,0.60,10.05,-0.17,-0.37,0.50,-46.00,-97.00,82.00
20.80,0.64,-0.40,8.80,-0.30,-0.17,0.43,-46.00,-97.00,82.00
20.81,1.15,0.40,10.29,-0.43,-0.30,0.33,-46.00,-97.00,82.00
20.83,1.15,0.40,10.29,-0.43,-0.30,0.33,-46.00,-97.00,82.00
20.84,0.81,-0.14,9.08,-0.60,-0.24,0.26,-46.00,-97.00,82.00
20.85,2.47,0.66,16.98,-0.65,-0.34,0.22,-46.00,-97.00,82.00
20.86,2.47,0.66,16.98,-0.65,-0.34,0.22,-46.00,-97.00,82.00
20.87,4.20,-1.66,7.70,0.11,-0.38,0.01,-46.00,-97.00,82.00
20.89,4.20,-1.66,7.70,0.11,-0.38,0.01,-46.00,-97.00,82.00
20.90,0.11,0.36,9.56,0.16,-0.06,-0.00,-49.00,-100.00,79.00
20.91,0.68,-0.45,11.81,-0.06,-0.40,-0.03,-49.00,-100.00,79.00
20.92,0.68,-0.45,11.81,-0.06,-0.40,-0.03,-49.00,-100.00,79.00
20.94,1.04,-0.45,5.32,-0.01,-0.50,-0.01,-49.00,-100.00,79.00
20.95,0.20,-0.76,9.19,0.05,-0.19,-0.04,-49.00,-100.00,79.00
20.96,0.20,-0.76,9.19,0.05,-0.19,-0.04,-49.00,-100.00,79.00
20.98,0.30,-0.23,10.12,0.01,-0.30,-0.10,-49.00,-100.00,79.00
20.99,0.30,-0.23,10.12,0.01,-0.30,-0.10,-49.00,-100.00,79.00
21.00,-0.00,-0.27,10.52,0.07,-0.23,-0.09,-49.00,-100.00,79.00
21.01,0.84,-0.28,9.63,0.02,-0.35,-0.09,-49.00,-100.00,79.00
21.02,0.84,-0.28,9.63,0.02,-0.35,-0.09,-49.00,-100.00,79.00
21.04,0.46,-0.44,9.60,0.02,-0.31,-0.08,-49.00,-100.00,79.00
21.05,0.50,-0.36,8.95,0.04,-0.31,-0.09,-49.00,-100.00,79.00
21.06,0.50,-0.36,8.95,0.04,-0.31,-0.09,-49.00,-100.00,79.00
21.08,1.01,-0.22,10.38,0.05,-0.26,-0.10,-49.00,-100.00,79.00
21.09,1.01,-0.22,10.38,0.05,-0.26,-0.10,-49.00,-100.00,79.00
21.10,0.47,-0.57,9.41,0.05,-0.28,-0.09,-49.00,-100.00,79.00
21.11,1.09,-0.64,9.83,0.06,-0.28,-0.11,-49.00,-100.00,79.00
21.12,1.09,-0.64,9.83,0.06,-0.28,-0.11,-49.00,-100.00,79.00
21.14,0.74,-0.56,9.18,0.06,-0.25,-0.09,-49.00,-100.00,79.00
21.15,0.74,-0.56,9.18,0.06,-0.25,-0.09,-49.00,-100.00,79.00
21.16,0.44,-0.25,10.67,0.06,-0.22,-0.09,-46.00,-94.00,84.00
21.17,0.73,-0.49,9.59,0.05,-0.29,-0.10,-46.00,-94.00,84.00
21.19,0.73,-0.49,9.59,0.05,-0.29,-0.10,-46.00,-94.00,84.00
21.20,1.06,-0.28,10.54,0.06,-0.32,-0.10,-46.00,-94.00,84.00
21.21,0.45,-0.21,9.10,0.04,-0.27,-0.09,-46.00,-94.00,84.00
21.23,0.45,-0.21,9.10,0.04,-0.27,-0.09,-46.00,-94.00,84.00
21.24,0.72,0.05,10.02,0.07,-0.26,-0.10,-46.00,-94.00,84.00
21.25,0.72,0.05,10.02,0.07,-0.26,-0.10,-46.00,-94.00,84.00
21.26,0.45,-0.23,9.60,0.07,-0.27,-0.10,-46.00,-94.00,84.00
21.27,0.98,-0.58,9.83,0.05,-0.26,-0.11,-46.00,-100.00,82.00
21.29,0.98,-0.58,9.83,0.05,-0.26,-0.11,-46.00,-100.00,82.00
21.30,0.79,-0.70,9.38,0.06,-0.24,-0.10,-46.00,-100.00,82.00
21.31,0.67,-0.28,9.91,0.05,-0.26,-0.09,-46.00,-100.00,82.00
21.33,0.67,-0.28,9.91,0.05,-0.26,-0.09,-46.00,-100.00,82.00
21.34,0.31,-0.54,10.12,0.04,-0.27,-0.08,-46.00,-100.00,82.00
21.35,0.31,-0.54,10.12,0.04,-0.27,-0.08,-46.00,-100.00,82.00
21.36,1.26,-0.51,8.87,0.04,-0.33,-0.11,-46.00,-100.00,82.00
21.37,0.52,-0.52,9.69,0.07,-0.24,-0.09,-46.00,-100.00,82.00
21.39,0.52,-0.52,9.69,0.07,-0.24,-0.09,-46.00,-100.00,82.00
21.40,0.45,-0.51,10.86,0.07,-0.25,-0.08,-49.00,-94.00,82.00
21.41,1.08,-0.32,9.71,0.05,-0.28,-0.10,-49.00,-94.00,82.00
21.42,1.08,-0.32,9.71,0.05,-0.28,-0.10,-49.00,-94.00,82.00
21.44,0.49,-0.48,9.49,0.06,-0.23,-0.09,-49.00,-94.00,82.00
21.45,0.49,-0.48,9.49,0.06,-0.23,-0.09,-49.00,-94.00,82.00
21.46,0.50,-0.61,10.04,0.05,-0.27,-0.09,-49.00,-94.00,82.00
21.48,0.97,-0.39,9.32,0.05,-0.31,-0.10,-49.00,-94.00,82.00
21.49,0.97,-0.39,9.32,0.05,-0.31,-0.10,-49.00,-94.00,82.00
21.50,0.59,-0.40,9.97,0.07,-0.23,-0.09,-49.00,-94.00,82.00
21.51,-0.03,0.18,10.05,0.05,-0.28,-0.10,-49.00,-94.00,82.00
21.53,-0.03,0.18,10.05,0.05,-0.28,-0.10,-49.00,-94.00,82.00
21.54,-0.02,1.86,9.77,0.05,-0.26,-0.16,-52.00,-94.00,79.00
21.55,-0.02,1.86,9.77,0.05,-0.26,-0.16,-52.00,-94.00,79.00
21.56,1.70,1.38,7.13,0.04,-0.36,-0.16,-52.00,-94.00,79.00
21.57,0.61,4.57,9.81,0.01,-0.38,-0.10,-52.00,-94.00,79.00
21.59,0.61,4.57,9.81,0.01,-0.38,-0.10,-52.00,-94.00,79.00
21.60,0.87,4.47,10.72,0.04,-0.17,-0.09,-52.00,-94.00,79.00
21.61,0.54,11.35,10.76,0.04,-0.08,-0.07,-52.00,-94.00,79.00
21.62,0.54,11.35,10.76,0.04,-0.08,-0.07,-52.00,-94.00,79.00
21.64,0.85,17.71,8.42,0.03,-0.09,-0.08,-52.00,-94.00,79.00
21.65,0.85,17.71,8.42,0.03,-0.09,-0.08,-52.00,-94.00,79.00
21.66,0.63,21.32,10.20,0.03,-0.15,-0.07,-46.00,-94.00,84.00
21.67,0.44,21.24,12.41,0.02,-0.22,-0.06,-46.00,-94.00,84.00
21.69,0.44,21.24,12.41,0.02,-0.22,-0.06,-46.00,-94.00,84.00
21.70,0.00,16.62,4.82,0.03,-0.25,-0.11,-46.00,-94.00,84.00
21.71,4.11,10.46,7.92,0.01,-0.42,-0.07,-46.00,-94.00,84.00
21.72,4.11,10.46,7.92,0.01,-0.42,-0.07,-46.00,-94.00,84.00
21.74,0.68,11.42,2.47,0.04,-0.26,-0.06,-46.00,-94.00,84.00
21.75,0.68,11.42,2.47,0.04,-0.26,-0.06,-46.00,-94.00,84.00
21.76,1.14,8.52,7.58,0.03,-0.26,-0.03,-46.00,-94.00,84.00
21.77,4.90,2.29,25.06,-0.09,-0.29,-0.01,-49.00,-97.00,87.00
21.79,4.90,2.29,25.06,-0.09,-0.29,-0.01,-49.00,-97.00,87.00
21.80,-2.27,-2.48,-3.54,0.12,-0.49,-0.06,-49.00,-97.00,87.00
21.81,-0.31,-3.64,1.09,-0.13,-0.56,-0.04,-49.00,-97.00,87.00
21.82,-0.31,-3.64,1.09,-0.13,-0.56,-0.04,-49.00,-97.00,87.00
21.84,0.53,-8.00,12.92,-0.18,-0.80,-0.01,-49.00,-97.00,87.00
21.85,0.53,-8.00,12.92,-0.18,-0.80,-0.01,-49.00,-97.00,87.00
21.86,-1.23,-5.47,6.53,-0.06,-0.72,0.04,-49.00,-97.00,87.00
21.87,-0.03,-8.76,10.00,-0.09,-0.50,0.16,-49.00,-97.00,87.00
21.89,-0.03,-8.76,10.00,-0.09,-0.50,0.16,-49.00,-97.00,87.00
21.90,-0.67,-9.39,10.48,0.08,-0.27,0.08,-46.00,-100.00,82.00
21.91,1.99,-4.62,17.69,0.06,0.02,0.09,-46.00,-100.00,82.00
21.92,1.99,-4.62,17.69,0.06,0.02,0.09,-46.00,-100.00,82.00
21.94,1.02,-2.58,8.96,0.11,-0.01,0.05,-46.00,-100.00,82.00
21.95,1.02,-2.58,8.96,0.11,-0.01,0.05,-46.00,-100.00,82.00
21.96,-0.77,1.52,11.20,0.10,-0.07,0.03,-46.00,-100.00,82.00
21.97,-1.24,2.66,10.73,0.04,-0.26,-0.00,-46.00,-100.00,82.00
21.99,-1.24,2.66,10.73,0.04,-0.26,-0.00,-46.00,-100.00,82.00
22.00,1.62,3.23,10.38,0.05,-0.26,0.02,-46.00,-100.00,82.00
22.01,-1.06,0.02,7.14,0.06,-0.38,0.02,-46.00,-100.00,82.00
22.02,-1.06,0.02,7.14,0.06,-0.38,0.02,-46.00,-100.00,82.00
22.04,3.69,-0.78,9.79,0.08,-0.42,0.01,-49.00,-100.00,82.00
22.05,3.69,-0.78,9.79,0.08,-0.42,0.01,-49.00,-100.00,82.00
22.06,0.34,1.46,11.25,0.06,-0.40,0.05,-49.00,-100.00,82.00
22.07,-0.45,2.33,9.97,0.13,-0.30,0.05,-49.00,-100.00,82.00
22.09,-0.45,2.33,9.97,0.13,-0.30,0.05,-49.00,-100.00,82.00
22.10,1.96,4.06,9.33,0.14,-0.18,0.05,-49.00,-100.00,82.00
22.11,-2.02,2.48,7.41,0.09,-0.20,0.03,-49.00,-100.00,82.00
22.12,-2.02,2.48,7.41,0.09,-0.20,0.03,-49.00,-100.00,82.00
22.14,-1.64,3.76,22.50,-0.05,-0.11,0.07,-49.00,-100.00,82.00
22.15,-1.64,3.76,22.50,-0.05,-0.11,0.07,-49.00,-100.00,82.00
22.16,2.95,4.68,2.83,0.23,-0.06,0.04,-46.00,-97.00,82.00
22.17,1.06,4.43,9.35,0.11,0.12,0.00,-46.00,-97.00,82.00
22.19,1.06,4.43,9.35,0.11,0.12,0.00,-46.00,-97.00,82.00
22.20,0.68,7.48,9.69,0.14,0.06,-0.03,-46.00,-97.00,82.00
22.21,-0.58,7.19,4.84,0.20,-0.06,-0.13,-46.00,-97.00,82.00
22.22,-0.58,7.19,4.84,0.20,-0.06,-0.13,-46.00,-97.00,82.00
22.24,4.59,2.20,1.54,0.21,-0.03,-0.14,-46.00,-97.00,82.00
22.25,4.59,2.20,1.54,0.21,-0.03,-0.14,-46.00,-97.00,82.00
22.26,-5.47,-1.47,15.12,0.17,0.06,-0.13,-46.00,-97.00,82.00
22.27,2.23,-8.03,4.50,0.25,-0.82,-0.39,-55.00,-94.00,82.00
22.29,2.23,-8.03,4.50,0.25,-0.82,-0.39,-55.00,-94.00,82.00
22.30,2.16,-14.29,12.98,0.30,-0.37,-0.23,-55.00,-94.00,82.00
22.31,2.16,-14.29,12.98,0.30,-0.37,-0.23,-55.00,-94.00,82.00
22.32,1.43,-18.79,9.94,0.13,-0.14,-0.15,-55.00,-94.00,82.00
22.34,1.12,-13.73,11.32,0.07,-0.15,-0.10,-55.00,-94.00,82.00
22.35,1.12,-13.73,11.32,0.07,-0.15,-0.10,-55.00,-94.00,82.00
22.36,2.55,1.56,11.80,-0.05,-0.37,0.01,-55.00,-94.00,82.00
22.37,6.53,10.65,16.81,-0.08,-0.45,0.02,-55.00,-94.00,82.00
22.39,6.53,10.65,16.81,-0.08,-0.45,0.02,-55.00,-94.00,82.00
22.40,-0.61,-3.62,8.27,0.07,-0.17,-0.05,-55.00,-94.00,82.00
22.41,-0.61,-3.62,8.27,0.07,-0.17,-0.05,-55.00,-94.00,82.00
22.42,1.04,-10.33,3.82,-0.08,0.03,-0.09,-49.00,-94.00,82.00
22.44,1.36,-4.66,9.87,-0.18,0.06,-0.12,-49.00,-94.00,82.00
22.45,1.36,-4.66,9.87,-0.18,0.06,-0.12,-49.00,-94.00,82.00
22.46,0.30,-1.21,10.54,-0.15,-0.10,-0.17,-49.00,-94.00,82.00
22.47,1.29,-0.62,14.61,-0.11,-0.34,-0.19,-49.00,-94.00,82.00
22.49,1.29,-0.62,14.61,-0.11,-0.34,-0.19,-49.00,-94.00,82.00
22.50,-0.38,1.67,12.01,-0.04,-0.47,-0.17,-49.00,-94.00,82.00
22.51,-0.38,1.67,12.01,-0.04,-0.47,-0.17,-49.00,-94.00,82.00
22.52,2.30,2.74,18.51,-0.02,-0.41,-0.13,-49.00,-94.00,82.00
22.60,1.73,-1.36,10.85,0.11,-0.12,-0.16,-49.00,-97.00,79.00
22.68,-1.03,3.67,-0.86,0.20,0.00,-0.38,-55.00,-97.00,79.00
22.75,2.92,-3.56,5.79,-0.01,-1.34,-0.20,-55.00,-97.00,79.00
22.83,-1.97,1.35,6.03,0.14,-0.24,0.05,-49.00,-100.00,82.00
22.84,0.21,4.15,5.23,0.09,-0.30,0.04,-49.00,-100.00,82.00
22.86,2.86,1.68,16.07,0.07,-0.31,0.04,-49.00,-100.00,82.00
22.87,2.86,1.68,16.07,0.07,-0.31,0.04,-49.00,-100.00,82.00
22.88,-1.37,2.42,5.55,0.16,-0.25,0.04,-49.00,-100.00,82.00
22.90,1.40,1.38,12.59,0.10,-0.23,0.04,-49.00,-100.00,82.00
22.91,1.40,1.38,12.59,0.10,-0.23,0.04,-49.00,-100.00,82.00
22.92,0.87,2.68,9.88,0.06,-0.25,0.04,-49.00,-94.00,82.00
22.93,0.87,2.68,9.88,0.06,-0.25,0.04,-49.00,-94.00,82.00
22.94,1.66,1.88,8.10,0.11,-0.24,0.06,-49.00,-94.00,82.00
22.96,-0.89,1.30,4.91,0.10,-0.34,0.05,-49.00,-94.00,82.00
22.97,-0.89,1.30,4.91,0.10,-0.34,0.05,-49.00,-94.00,82.00
22.98,0.40,-1.27,5.87,0.05,-0.35,0.08,-49.00,-94.00,82.00
22.99,0.23,-1.42,8.86,0.07,-0.22,0.08,-49.00,-94.00,82.00
23.01,0.23,-1.42,8.86,0.07,-0.22,0.08,-49.00,-94.00,82.00
23.02,-1.44,-3.02,14.36,0.12,-0.14,0.06,-49.00,-94.00,82.00
23.03,-1.44,-3.02,14.36,0.12,-0.14,0.06,-49.00,-94.00,82.00
23.04,0.45,-1.16,9.50,0.13,-0.13,0.04,-49.00,-94.00,84.00
23.06,2.10,0.50,12.41,0.13,-0.04,0.03,-49.00,-94.00,84.00
23.07,2.10,0.50,12.41,0.13,-0.04,0.03,-49.00,-94.00,84.00
23.08,2.19,1.30,7.47,0.12,-0.05,0.01,-49.00,-94.00,84.00
23.09,-2.27,0.20,6.18,0.15,-0.10,0.00,-49.00,-94.00,84.00
23.11,-2.27,0.20,6.18,0.15,-0.10,0.00,-49.00,-94.00,84.00
23.12,1.41,2.94,1.08,0.16,-0.23,0.00,-49.00,-94.00,84.00
23.13,1.41,2.94,1.08,0.16,-0.23,0.00,-49.00,-94.00,84.00
23.14,2.12,0.68,15.32,0.05,-0.24,-0.01,-49.00,-94.00,84.00
23.16,-0.79,-0.58,10.25,0.11,-0.47,-0.03,-49.00,-94.00,84.00
23.17,-0.79,-0.58,10.25,0.11,-0.47,-0.03,-49.00,-94.00,84.00
23.18,0.41,-1.28,11.62,0.12,-0.58,-0.03,-49.00,-94.00,84.00
23.19,0.01,-1.36,14.15,0.08,-0.43,-0.01,-49.00,-94.00,84.00
23.20,0.01,-1.36,14.15,0.08,-0.43,-0.01,-49.00,-94.00,84.00
23.22,1.34,-6.85,9.86,0.12,-0.22,-0.00,-49.00,-94.00,84.00
23.23,1.34,-6.85,9.86,0.12,-0.22,-0.00,-49.00,-94.00,84.00
23.24,2.44,0.85,12.87,0.08,-0.08,-0.08,-49.00,-94.00,84.00
23.25,-1.38,-1.22,4.66,0.15,-0.04,-0.04,-49.00,-94.00,84.00
23.27,-1.38,-1.22,4.66,0.15,-0.04,-0.04,-49.00,-94.00,84.00
23.28,-0.21,-1.12,10.88,0.01,-0.09,-0.03,-52.00,-91.00,87.00
23.29,3.62,-1.18,6.29,0.10,-0.35,-0.08,-52.00,-91.00,87.00
23.31,3.62,-1.18,6.29,0.10,-0.35,-0.08,-52.00,-91.00,87.00
23.32,-0.36,-3.45,11.12,0.00,-0.32,-0.06,-52.00,-91.00,87.00
23.33,-0.36,-3.45,11.12,0.00,-0.32,-0.06,-52.00,-91.00,87.00
23.34,2.23,-1.39,13.16,-0.02,-0.30,-0.07,-52.00,-91.00,87.00
23.35,-0.95,2.58,7.25,-0.04,-0.21,-0.04,-52.00,-91.00,87.00
23.37,-0.95,2.58,7.25,-0.04,-0.21,-0.04,-52.00,-91.00,87.00
23.38,3.19,0.29,14.26,-0.02,-0.24,-0.04,-52.00,-91.00,87.00
23.39,2.98,0.98,6.50,0.11,-0.36,-0.05,-52.00,-91.00,87.00
23.41,2.98,0.98,6.50,0.11,-0.36,-0.05,-52.00,-91.00,87.00
23.42,5.97,-6.24,-20.24,-0.20,-0.15,0.50,-52.00,-91.00,87.00
23.43,5.97,-6.24,-20.24,-0.20,-0.15,0.50,-52.00,-91.00,87.00
