time,ax,ay,az,gx,gy,gz,mx,my,mz
4.84,3.44,0.27,3.08,0.06,-0.55,0.24,12.00,16.00,-100.00
4.86,3.44,0.27,3.08,0.06,-0.55,0.24,12.00,16.00,-100.00
4.87,-0.23,-1.05,11.28,0.14,-0.16,0.28,12.00,16.00,-100.00
4.88,2.00,-3.03,11.48,0.08,-0.09,0.31,12.00,16.00,-100.00
4.89,2.00,-3.03,11.48,0.08,-0.09,0.31,12.00,16.00,-100.00
4.91,-0.17,-1.90,10.14,0.02,-0.30,0.33,12.00,16.00,-100.00
4.92,-2.70,-2.58,11.03,0.10,-0.47,0.38,12.00,16.00,-100.00
4.93,-2.70,-2.58,11.03,0.10,-0.47,0.38,12.00,16.00,-100.00
4.94,4.65,-0.95,7.26,-0.02,-0.67,0.34,12.00,16.00,-100.00
4.96,4.65,-0.95,7.26,-0.02,-0.67,0.34,12.00,16.00,-100.00
4.97,1.80,-2.04,8.33,0.07,-0.15,0.56,12.00,16.00,-100.00
4.98,0.56,-0.49,9.22,0.08,-0.08,0.57,12.00,16.00,-100.00
4.99,0.56,-0.49,9.22,0.08,-0.08,0.57,12.00,16.00,-100.00
5.01,0.38,1.44,12.33,0.12,0.07,0.56,12.00,16.00,-100.00
5.02,0.97,1.09,7.44,0.12,0.13,0.56,12.00,16.00,-100.00
5.03,0.97,1.09,7.44,0.12,0.13,0.56,12.00,16.00,-100.00
5.04,-2.32,-1.02,5.96,0.15,0.26,0.57,12.00,16.00,-100.00
5.05,-2.32,-1.02,5.96,0.15,0.26,0.57,12.00,16.00,-100.00
5.07,-0.83,1.04,10.65,-0.02,0.32,0.58,12.00,16.00,-100.00
5.08,-0.71,0.41,7.50,0.09,0.43,0.55,12.00,16.00,-100.00
5.09,-0.71,0.41,7.50,0.09,0.43,0.55,12.00,16.00,-100.00
5.10,-0.13,0.45,9.11,0.13,0.44,0.49,12.00,16.00,-100.00
5.12,-1.93,-1.78,8.26,0.18,0.27,0.43,12.00,16.00,-100.00
5.13,-1.93,-1.78,8.26,0.18,0.27,0.43,12.00,16.00,-100.00
5.14,0.02,-4.18,7.39,0.15,0.11,0.38,12.00,16.00,-100.00
5.15,0.02,-4.18,7.39,0.15,0.11,0.38,12.00,16.00,-100.00
5.17,-1.62,-1.42,7.11,0.04,-0.11,0.35,12.00,16.00,-100.00
5.18,2.16,-0.58,14.62,-0.01,-0.23,0.37,12.00,16.00,-100.00
5.19,2.16,-0.58,14.62,-0.01,-0.23,0.37,12.00,16.00,-100.00
5.20,0.14,1.52,10.20,0.06,-0.17,0.39,12.00,16.00,-100.00
5.22,0.14,1.52,10.20,0.06,-0.17,0.39,12.00,16.00,-100.00
5.23,0.19,0.71,12.76,0.07,0.01,0.44,12.00,16.00,-100.00
5.24,1.74,3.53,3.30,0.12,0.10,0.46,12.00,16.00,-100.00
5.25,1.74,3.53,3.30,0.12,0.10,0.46,12.00,16.00,-100.00
5.27,-3.30,4.37,12.02,-0.07,0.08,0.49,12.00,16.00,-100.00
5.28,5.88,2.22,14.20,0.15,0.17,0.49,12.00,16.00,-100.00
5.29,5.88,2.22,14.20,0.15,0.17,0.49,12.00,16.00,-100.00
5.30,-4.59,-1.63,11.23,0.27,0.30,0.44,12.00,16.00,-100.00
5.32,-4.59,-1.63,11.23,0.27,0.30,0.44,12.00,16.00,-100.00
5.33,3.77,0.25,10.46,0.04,0.33,0.37,12.00,16.00,-100.00
5.34,2.31,-3.46,9.41,0.11,0.57,0.33,12.00,16.00,-100.00
5.36,2.31,-3.46,9.41,0.11,0.57,0.33,12.00,16.00,-100.00
5.37,0.79,-0.42,9.37,-0.00,0.44,0.25,12.00,16.00,-100.00
5.38,1.48,-1.79,9.94,0.00,0.18,0.19,12.00,16.00,-100.00
5.39,1.48,-1.79,9.94,0.00,0.18,0.19,12.00,16.00,-100.00
5.41,0.89,0.04,13.52,0.13,-0.02,0.16,12.00,16.00,-100.00
5.42,0.89,0.04,13.52,0.13,-0.02,0.16,12.00,16.00,-100.00
5.43,-3.22,3.31,15.58,-0.01,-0.16,0.19,12.00,16.00,-100.00
5.44,-1.43,-0.32,29.12,0.17,-0.28,0.23,12.00,16.00,-100.00
5.45,-1.43,-0.32,29.12,0.17,-0.28,0.23,12.00,16.00,-100.00
5.47,-2.03,-0.70,10.18,0.37,-0.49,0.18,12.00,16.00,-100.00
5.48,5.97,2.06,9.68,0.15,-0.22,0.27,12.00,16.00,-100.00
5.49,5.97,2.06,9.68,0.15,-0.22,0.27,12.00,16.00,-100.00
5.51,1.59,5.11,7.83,-0.05,0.05,0.33,12.00,16.00,-100.00
5.52,1.59,5.11,7.83,-0.05,0.05,0.33,12.00,16.00,-100.00
5.53,-1.13,3.12,8.03,0.17,0.58,0.28,12.00,16.00,-100.00
5.54,-0.86,-10.08,5.86,0.26,1.66,0.18,12.00,16.00,-100.00
5.55,-0.86,-10.08,5.86,0.26,1.66,0.18,12.00,16.00,-100.00
5.57,-0.19,-20.72,8.51,0.36,1.65,-0.19,12.00,16.00,-100.00
5.58,4.27,-21.95,17.33,1.16,0.93,-0.82,12.00,16.00,-100.00
5.59,4.27,-21.95,17.33,1.16,0.93,-0.82,12.00,16.00,-100.00
5.60,3.28,-10.45,14.20,3.28,0.35,-1.22,12.00,16.00,-100.00
5.62,3.28,-10.45,14.20,3.28,0.35,-1.22,12.00,16.00,-100.00
5.63,-1.96,7.89,10.11,6.18,0.69,-1.24,12.00,16.00,-100.00
5.64,-7.54,17.81,-0.17,8.47,1.51,-0.62,12.00,16.00,-100.00
5.65,-7.54,17.81,-0.17,8.47,1.51,-0.62,12.00,16.00,-100.00
5.67,3.87,16.09,26.73,9.18,-0.86,0.20,12.00,16.00,-100.00
5.68,4.40,4.48,20.13,5.71,-3.73,-0.23,12.00,16.00,-100.00
5.69,4.40,4.48,20.13,5.71,-3.73,-0.23,12.00,16.00,-100.00
5.70,1.96,2.34,22.31,3.75,-4.28,-0.26,12.00,16.00,-100.00
5.78,1.59,8.68,0.83,0.96,-1.20,-0.76,12.00,16.00,-100.00
5.86,0.51,0.81,-9.76,-4.14,0.95,1.72,12.00,16.00,-100.00
5.94,-0.32,-7.63,-34.89,-4.94,7.34,1.75,12.00,16.00,-100.00
6.02,0.83,-1.18,-1.21,-0.41,-1.74,-0.06,12.00,16.00,-100.00
6.10,11.91,5.36,35.33,0.96,-4.13,-0.18,12.00,16.00,-100.00
6.11,4.44,-5.71,13.61,-0.99,-1.82,0.02,12.00,16.00,-100.00
6.12,-2.67,0.58,10.69,-0.93,0.34,0.04,12.00,16.00,-100.00
6.13,-2.67,0.58,10.69,-0.93,0.34,0.04,12.00,16.00,-100.00
6.14,0.09,-1.83,16.45,-0.17,-0.10,0.04,12.00,16.00,-100.00
6.16,0.09,-1.83,16.45,-0.17,-0.10,0.04,12.00,16.00,-100.00
6.17,2.12,2.46,8.44,0.35,-0.85,0.04,12.00,16.00,-100.00
6.18,4.10,9.94,11.24,0.28,-0.03,0.04,12.00,16.00,-100.00
6.20,4.10,9.94,11.24,0.28,-0.03,0.04,12.00,16.00,-100.00
6.21,2.88,15.10,1.40,0.16,0.69,0.04,12.00,16.00,-100.00
6.22,1.45,13.67,12.47,0.06,0.59,0.04,12.00,16.00,-100.00
6.23,1.45,13.67,12.47,0.06,0.59,0.04,12.00,16.00,-100.00
6.24,-3.51,5.54,8.42,0.30,-0.05,0.04,12.00,16.00,-100.00
6.26,-3.51,5.54,8.42,0.30,-0.05,0.04,12.00,16.00,-100.00
6.27,1.69,0.53,-0.43,0.32,-0.24,0.04,12.00,16.00,-100.00
6.28,-0.83,-5.13,14.62,0.35,0.00,0.04,12.00,16.00,-100.00
6.30,-0.83,-5.13,14.62,0.35,0.00,0.04,12.00,16.00,-100.00
6.31,-2.35,-2.18,10.99,0.34,0.36,0.04,12.00,16.00,-100.00
6.32,1.03,-2.94,6.37,0.30,0.31,0.04,12.00,16.00,-100.00
6.33,1.03,-2.94,6.37,0.30,0.31,0.04,12.00,16.00,-100.00
6.34,2.18,-1.33,24.90,0.20,0.12,0.04,12.00,16.00,-100.00
6.36,2.18,-1.33,24.90,0.20,0.12,0.04,12.00,16.00,-100.00
6.37,-0.94,-1.96,-4.77,0.40,-0.01,0.04,12.00,16.00,-100.00
6.38,-0.77,-2.41,1.29,0.22,0.02,0.04,12.00,16.00,-100.00
6.39,-0.77,-2.41,1.29,0.22,0.02,0.04,12.00,16.00,-100.00
6.41,1.63,-1.31,16.91,0.21,0.14,0.04,12.00,16.00,-100.00
6.42,1.63,-1.31,16.91,0.21,0.14,0.04,12.00,16.00,-100.00
6.43,3.15,-2.38,15.67,0.28,0.12,0.04,12.00,16.00,-100.00
6.45,0.54,-2.57,15.28,0.21,0.03,0.04,12.00,16.00,-100.00
6.46,0.54,-2.57,15.28,0.21,0.03,0.04,12.00,16.00,-100.00
6.47,-1.07,-3.42,13.91,0.23,0.04,0.04,12.00,16.00,-100.00
6.48,0.22,-3.85,16.98,0.11,0.04,0.04,12.00,16.00,-100.00
6.49,0.22,-3.85,16.98,0.11,0.04,0.04,12.00,16.00,-100.00
6.51,-1.20,-2.90,5.52,0.26,0.06,0.04,12.00,16.00,-100.00
6.52,-1.20,-2.90,5.52,0.26,0.06,0.04,12.00,16.00,-100.00
6.53,-3.05,-2.58,11.07,0.13,0.05,0.04,12.00,16.00,-100.00
6.55,0.81,-2.19,10.32,0.19,0.17,0.04,12.00,16.00,-100.00
6.56,0.81,-2.19,10.32,0.19,0.17,0.04,12.00,16.00,-100.00
6.57,0.59,0.27,9.14,0.15,0.27,0.05,12.00,16.00,-100.00
6.58,0.46,-2.00,14.05,0.14,0.32,0.04,12.00,16.00,-100.00
6.59,0.46,-2.00,14.05,0.14,0.32,0.04,12.00,16.00,-100.00
6.61,-1.40,-0.65,2.55,0.16,0.28,0.04,12.00,16.00,-100.00
6.62,-1.40,-0.65,2.55,0.16,0.28,0.04,12.00,16.00,-100.00
6.63,2.96,-1.26,14.16,0.11,0.46,0.05,12.00,16.00,-100.00
6.64,-0.35,1.64,5.78,0.14,0.66,0.04,12.00,16.00,-100.00
6.66,-0.35,1.64,5.78,0.14,0.66,0.04,12.00,16.00,-100.00
6.67,0.92,0.57,9.24,0.09,0.85,0.04,12.00,16.00,-100.00
6.68,0.14,-1.40,4.12,0.09,0.89,0.05,12.00,16.00,-100.00
6.69,0.14,-1.40,4.12,0.09,0.89,0.05,12.00,16.00,-100.00
6.71,8.34,-0.23,16.27,0.06,0.98,0.05,12.00,16.00,-100.00
6.72,8.34,-0.23,16.27,0.06,0.98,0.05,12.00,16.00,-100.00
6.73,0.02,0.07,14.38,0.08,1.08,0.05,12.00,16.00,-100.00
6.74,1.44,-2.41,5.08,0.06,1.19,0.05,12.00,16.00,-100.00
6.76,1.44,-2.41,5.08,0.06,1.19,0.05,12.00,16.00,-100.00
6.77,-0.80,-2.00,22.70,-0.03,1.09,0.04,12.00,16.00,-100.00
6.78,0.85,-1.40,14.31,0.11,0.74,0.05,12.00,16.00,-100.00
6.79,0.85,-1.40,14.31,0.11,0.74,0.05,12.00,16.00,-100.00
6.80,-1.49,-0.37,11.75,0.03,0.57,0.05,12.00,16.00,-100.00
6.82,-1.49,-0.37,11.75,0.03,0.57,0.05,12.00,16.00,-100.00
6.83,1.72,-4.07,8.29,0.05,0.56,0.01,12.00,16.00,-100.00
6.84,0.46,-4.71,15.68,0.01,0.58,-0.18,12.00,16.00,-100.00
6.86,0.46,-4.71,15.68,0.01,0.58,-0.18,12.00,16.00,-100.00
6.94,0.87,1.09,6.47,-0.02,0.19,-0.25,12.00,16.00,-100.00
7.01,-0.58,1.58,22.14,-0.16,-0.52,-0.11,12.00,16.00,-100.00
7.09,2.15,-0.73,10.75,0.09,-0.55,-0.00,12.00,16.00,-100.00
7.17,2.63,-4.03,7.59,-0.10,-1.12,0.09,12.00,16.00,-100.00
7.25,-0.21,-0.06,5.39,0.06,-0.35,0.47,12.00,16.00,-100.00
7.26,1.58,-0.42,26.34,-0.04,-0.17,0.53,12.00,16.00,-100.00
7.27,1.58,-0.42,26.34,-0.04,-0.17,0.53,12.00,16.00,-100.00
7.29,0.21,2.59,8.51,0.19,-0.04,0.54,12.00,16.00,-100.00
7.30,0.21,2.59,8.51,0.19,-0.04,0.54,12.00,16.00,-100.00
7.31,-1.30,3.14,0.66,0.19,0.11,0.56,12.00,16.00,-100.00
7.32,-0.45,0.89,0.26,0.21,0.16,0.58,12.00,16.00,-100.00
7.34,-0.45,0.89,0.26,0.21,0.16,0.58,12.00,16.00,-100.00
7.35,-1.81,-1.27,-2.79,0.17,0.02,0.62,12.00,16.00,-100.00
7.36,-1.81,-1.27,-2.79,0.17,0.02,0.62,12.00,16.00,-100.00
7.37,3.56,0.34,28.01,-0.10,-0.13,0.60,12.00,16.00,-100.00
7.39,1.00,-2.07,27.37,0.21,-0.04,0.61,12.00,16.00,-100.00
7.40,1.00,-2.07,27.37,0.21,-0.04,0.61,12.00,16.00,-100.00
7.41,1.68,-1.77,7.74,0.24,0.02,0.63,12.00,16.00,-100.00
7.42,-0.87,1.06,-2.09,0.26,0.07,0.61,12.00,16.00,-100.00
7.44,-0.87,1.06,-2.09,0.26,0.07,0.61,12.00,16.00,-100.00
7.45,0.21,-1.20,4.33,0.09,0.05,0.56,12.00,16.00,-100.00
7.46,0.21,-1.20,4.33,0.09,0.05,0.56,12.00,16.00,-100.00
7.47,0.97,-1.02,10.64,0.09,0.05,0.53,12.00,16.00,-100.00
7.49,0.02,-0.53,14.95,0.08,0.13,0.55,12.00,16.00,-100.00
7.50,0.02,-0.53,14.95,0.08,0.13,0.55,12.00,16.00,-100.00
7.51,4.39,-3.85,6.76,0.16,0.33,0.58,12.00,16.00,-100.00
7.52,2.44,0.11,18.52,0.09,0.49,0.51,12.00,16.00,-100.00
7.54,2.44,0.11,18.52,0.09,0.49,0.51,12.00,16.00,-100.00
7.55,0.96,-1.26,12.75,0.16,0.47,0.50,12.00,16.00,-100.00
7.56,0.96,-1.26,12.75,0.16,0.47,0.50,12.00,16.00,-100.00
7.57,0.85,-0.50,19.49,0.04,0.41,0.44,12.00,16.00,-100.00
7.59,-0.10,-0.17,13.04,0.12,0.38,0.40,12.00,16.00,-100.00
7.60,-0.10,-0.17,13.04,0.12,0.38,0.40,12.00,16.00,-100.00
7.61,0.47,0.03,9.59,0.07,0.31,0.36,12.00,16.00,-100.00
7.62,-1.35,0.89,-3.06,0.06,0.24,0.31,12.00,16.00,-100.00
7.63,-1.35,0.89,-3.06,0.06,0.24,0.31,12.00,16.00,-100.00
7.65,0.59,-1.97,9.82,0.06,0.18,0.26,12.00,16.00,-100.00
7.66,0.59,-1.97,9.82,0.06,0.18,0.26,12.00,16.00,-100.00
7.67,0.42,-0.95,6.54,0.02,0.00,0.20,12.00,16.00,-100.00
7.68,1.07,-1.12,10.69,0.04,0.01,0.18,12.00,16.00,-100.00
7.70,1.07,-1.12,10.69,0.04,0.01,0.18,12.00,16.00,-100.00
7.71,1.57,-3.57,10.53,0.01,-0.02,0.19,12.00,16.00,-100.00
7.72,-1.01,-1.59,11.21,0.02,-0.00,0.20,12.00,16.00,-100.00
7.73,-1.01,-1.59,11.21,0.02,-0.00,0.20,12.00,16.00,-100.00
7.75,1.38,-0.11,-0.73,0.05,-0.05,0.20,12.00,16.00,-100.00
7.76,1.38,-0.11,-0.73,0.05,-0.05,0.20,12.00,16.00,-100.00
7.77,-0.16,-0.01,14.26,-0.06,-0.03,0.21,12.00,16.00,-100.00
7.78,0.34,0.52,15.78,-0.04,-0.11,0.19,12.00,16.00,-100.00
7.80,0.34,0.52,15.78,-0.04,-0.11,0.19,12.00,16.00,-100.00
7.81,0.57,2.27,17.04,0.00,-0.17,0.19,12.00,16.00,-100.00
7.82,0.85,4.42,12.24,0.00,-0.19,0.21,12.00,16.00,-100.00
7.83,0.85,4.42,12.24,0.00,-0.19,0.21,12.00,16.00,-100.00
7.85,1.85,6.70,8.54,0.02,-0.26,0.23,12.00,16.00,-100.00
7.86,1.85,6.70,8.54,0.02,-0.26,0.23,12.00,16.00,-100.00
7.87,2.20,7.96,0.29,0.04,-0.27,0.26,12.00,16.00,-100.00
7.88,3.46,9.98,8.06,0.03,-0.28,0.32,12.00,16.00,-100.00
7.90,3.46,9.98,8.06,0.03,-0.28,0.32,12.00,16.00,-100.00
7.91,2.14,8.72,7.60,0.13,-0.44,0.38,12.00,16.00,-100.00
7.92,1.98,5.43,16.96,0.17,-0.62,0.47,12.00,16.00,-100.00
7.93,1.98,5.43,16.96,0.17,-0.62,0.47,12.00,16.00,-100.00
7.95,-0.05,-0.60,5.48,0.49,-0.57,0.58,12.00,16.00,-100.00
7.96,-0.05,-0.60,5.48,0.49,-0.57,0.58,12.00,16.00,-100.00
7.97,-5.55,-1.44,9.47,0.53,-0.43,0.75,12.00,16.00,-100.00
7.98,-4.94,-2.65,10.22,1.28,-0.51,1.16,12.00,16.00,-100.00
8.00,-4.94,-2.65,10.22,1.28,-0.51,1.16,12.00,16.00,-100.00
8.01,-1.49,-3.88,11.98,1.72,-0.48,1.83,12.00,16.00,-100.00
8.02,-7.63,-2.58,7.46,1.63,-0.17,2.82,12.00,16.00,-100.00
8.03,-7.63,-2.58,7.46,1.63,-0.17,2.82,12.00,16.00,-100.00
8.05,-9.19,-4.60,14.33,1.42,0.09,3.69,12.00,16.00,-100.00
8.06,-9.19,-4.60,14.33,1.42,0.09,3.69,12.00,16.00,-100.00
8.07,-9.19,-8.38,13.06,1.03,0.25,4.23,12.00,16.00,-100.00
8.08,-7.56,-6.70,5.81,0.45,0.38,4.44,12.00,16.00,-100.00
8.10,-7.56,-6.70,5.81,0.45,0.38,4.44,12.00,16.00,-100.00
8.11,-9.61,-8.97,13.31,-0.02,0.66,4.37,12.00,16.00,-100.00
8.12,-9.61,-8.97,13.31,-0.02,0.66,4.37,12.00,16.00,-100.00
8.13,-4.83,-10.80,12.27,-0.06,0.84,3.76,12.00,16.00,-100.00
8.15,2.73,-12.07,6.82,0.11,0.91,2.46,12.00,16.00,-100.00
8.16,2.73,-12.07,6.82,0.11,0.91,2.46,12.00,16.00,-100.00
8.17,-0.24,-7.86,20.70,-0.40,1.03,0.72,12.00,16.00,-100.00
8.18,-1.02,-1.67,2.91,-0.16,0.81,0.22,12.00,16.00,-100.00
8.20,-1.02,-1.67,2.91,-0.16,0.81,0.22,12.00,16.00,-100.00
8.21,0.52,1.27,12.93,-0.14,0.32,0.23,12.00,16.00,-100.00
8.22,0.52,1.27,12.93,-0.14,0.32,0.23,12.00,16.00,-100.00
8.23,-0.47,2.30,9.22,-0.09,-0.04,0.17,12.00,16.00,-100.00
8.25,0.79,1.93,2.20,0.03,-0.26,0.12,12.00,16.00,-100.00
8.26,0.79,1.93,2.20,0.03,-0.26,0.12,12.00,16.00,-100.00
8.27,0.23,-0.20,16.92,-0.08,-0.32,0.10,12.00,16.00,-100.00
8.28,1.24,4.08,11.56,0.04,-0.38,0.10,12.00,16.00,-100.00
8.30,1.24,4.08,11.56,0.04,-0.38,0.10,12.00,16.00,-100.00
8.31,2.24,6.23,19.02,-0.05,-0.40,0.11,12.00,16.00,-100.00
8.32,2.24,6.23,19.02,-0.05,-0.40,0.11,12.00,16.00,-100.00
8.33,1.70,9.86,9.63,0.01,-0.48,0.16,12.00,16.00,-100.00
8.34,3.01,9.99,9.26,0.07,-0.50,0.23,12.00,16.00,-100.00
8.36,3.01,9.99,9.26,0.07,-0.50,0.23,12.00,16.00,-100.00
8.37,3.48,9.76,23.65,0.10,-0.58,0.34,12.00,16.00,-100.00
8.38,2.34,7.94,21.44,0.25,-0.66,0.48,12.00,16.00,-100.00
8.39,2.34,7.94,21.44,0.25,-0.66,0.48,12.00,16.00,-100.00
8.41,1.95,1.76,3.96,0.44,-0.69,0.64,12.00,16.00,-100.00
8.42,1.95,1.76,3.96,0.44,-0.69,0.64,12.00,16.00,-100.00
8.43,-1.02,0.97,10.11,0.64,-0.73,0.92,12.00,16.00,-100.00
8.44,-2.80,1.75,7.59,1.75,-1.24,1.40,12.00,16.00,-100.00
8.46,-2.80,1.75,7.59,1.75,-1.24,1.40,12.00,16.00,-100.00
8.47,-8.70,2.87,13.34,2.26,-1.32,2.15,12.00,16.00,-100.00
8.48,-8.70,2.87,13.34,2.26,-1.32,2.15,12.00,16.00,-100.00
8.49,-7.58,5.42,16.08,2.48,-0.67,3.26,12.00,16.00,-100.00
8.51,-10.28,3.85,12.10,2.82,-0.19,4.31,12.00,16.00,-100.00
8.52,-10.28,3.85,12.10,2.82,-0.19,4.31,12.00,16.00,-100.00
8.53,-17.48,0.36,8.03,2.72,0.23,5.22,12.00,16.00,-100.00
8.54,-18.14,-2.86,12.69,2.10,0.64,5.87,12.00,16.00,-100.00
8.56,-18.14,-2.86,12.69,2.10,0.64,5.87,12.00,16.00,-100.00
8.57,-15.31,-3.08,30.12,1.78,0.94,6.30,12.00,16.00,-100.00
8.58,-15.31,-3.08,30.12,1.78,0.94,6.30,12.00,16.00,-100.00
8.59,-12.79,-6.91,16.20,1.94,0.73,6.24,12.00,16.00,-100.00
8.61,-12.86,-13.20,11.43,1.66,0.54,5.56,12.00,16.00,-100.00
8.62,-12.86,-13.20,11.43,1.66,0.54,5.56,12.00,16.00,-100.00
8.63,-6.58,-16.43,8.00,0.23,0.56,4.49,12.00,16.00,-100.00
8.64,1.00,-20.23,11.28,-1.45,0.73,3.24,12.00,16.00,-100.00
8.66,1.00,-20.23,11.28,-1.45,0.73,3.24,12.00,16.00,-100.00
8.67,-0.34,-11.93,8.00,-1.63,1.08,1.13,12.00,16.00,-100.00
8.68,-0.34,-11.93,8.00,-1.63,1.08,1.13,12.00,16.00,-100.00
8.69,6.41,-3.63,-4.67,-0.87,0.96,0.19,12.00,16.00,-100.00
8.71,1.11,-0.19,15.30,-0.29,0.38,0.57,12.00,16.00,-100.00
8.72,1.11,-0.19,15.30,-0.29,0.38,0.57,12.00,16.00,-100.00
8.73,3.10,5.00,-0.59,-0.03,-0.09,0.46,12.00,16.00,-100.00
8.74,3.18,10.08,4.12,0.06,-0.10,0.48,12.00,16.00,-100.00
8.76,3.18,10.08,4.12,0.06,-0.10,0.48,12.00,16.00,-100.00
8.77,1.89,9.50,4.77,0.16,-0.17,0.53,12.00,16.00,-100.00
8.78,1.89,9.50,4.77,0.16,-0.17,0.53,12.00,16.00,-100.00
8.79,-2.08,8.93,-4.32,0.32,-0.61,0.60,12.00,16.00,-100.00
8.81,3.03,6.78,15.03,0.29,-1.01,0.70,12.00,16.00,-100.00
8.82,3.03,6.78,15.03,0.29,-1.01,0.70,12.00,16.00,-100.00
8.83,2.22,2.15,4.44,0.55,-0.96,0.77,12.00,16.00,-100.00
8.84,0.95,-2.75,12.39,0.60,-0.42,0.88,12.00,16.00,-100.00
8.86,0.95,-2.75,12.39,0.60,-0.42,0.88,12.00,16.00,-100.00
8.87,2.53,-5.55,16.57,0.98,-0.08,1.08,12.00,16.00,-100.00
8.88,2.53,-5.55,16.57,0.98,-0.08,1.08,12.00,16.00,-100.00
8.96,-7.38,-4.58,3.74,1.26,0.25,3.25,12.00,16.00,-100.00
9.04,3.79,-8.47,8.07,-0.37,0.53,1.44,12.00,16.00,-100.00
9.12,0.89,0.83,10.86,0.11,0.74,0.42,12.00,16.00,-100.00
9.20,-0.90,-5.82,7.16,0.08,1.96,0.21,12.00,16.00,-100.00
9.21,1.74,-8.33,10.41,0.00,2.18,0.15,12.00,16.00,-100.00
9.22,1.74,-8.33,10.41,0.00,2.18,0.15,12.00,16.00,-100.00
9.23,1.92,-5.27,10.47,0.15,2.29,-0.03,12.00,16.00,-100.00
9.24,-2.61,-5.76,9.58,0.32,1.84,-0.25,12.00,16.00,-100.00
9.26,-2.61,-5.76,9.58,0.32,1.84,-0.25,12.00,16.00,-100.00
9.27,-3.19,-8.12,6.48,-0.28,0.28,0.05,12.00,16.00,-100.00
9.28,-3.19,-8.12,6.48,-0.28,0.28,0.05,12.00,16.00,-100.00
9.30,2.91,-9.30,17.28,-0.70,-1.39,0.14,12.00,16.00,-100.00
9.31,0.43,0.78,7.14,-0.15,-1.78,-0.13,12.00,16.00,-100.00
9.32,0.43,0.78,7.14,-0.15,-1.78,-0.13,12.00,16.00,-100.00
9.33,1.56,8.15,11.36,-0.15,-1.81,-0.21,12.00,16.00,-100.00
9.35,2.75,10.38,10.52,-0.13,-2.08,-0.23,12.00,16.00,-100.00
9.36,2.75,10.38,10.52,-0.13,-2.08,-0.23,12.00,16.00,-100.00
9.37,1.23,3.18,10.11,-0.10,-1.83,-0.15,12.00,16.00,-100.00
9.38,1.23,3.18,10.11,-0.10,-1.83,-0.15,12.00,16.00,-100.00
9.40,3.69,-1.47,10.70,-0.05,-1.17,-0.01,12.00,16.00,-100.00
9.41,1.94,-2.28,11.42,0.03,-0.19,0.10,12.00,16.00,-100.00
9.42,1.94,-2.28,11.42,0.03,-0.19,0.10,12.00,16.00,-100.00
9.43,-1.34,1.33,6.56,0.16,0.82,0.18,12.00,16.00,-100.00
9.44,-1.52,3.92,7.93,0.15,1.18,0.17,12.00,16.00,-100.00
9.46,-1.52,3.92,7.93,0.15,1.18,0.17,12.00,16.00,-100.00
9.47,0.94,4.27,8.81,0.08,1.18,0.15,12.00,16.00,-100.00
9.48,0.94,4.27,8.81,0.08,1.18,0.15,12.00,16.00,-100.00
9.49,2.49,6.00,12.19,0.03,0.75,0.09,12.00,16.00,-100.00
9.51,0.38,5.45,12.57,0.02,0.26,0.05,12.00,16.00,-100.00
9.52,0.38,5.45,12.57,0.02,0.26,0.05,12.00,16.00,-100.00
9.53,-0.08,2.74,8.06,-0.00,-0.07,0.04,12.00,16.00,-100.00
9.55,1.43,2.65,4.07,0.06,-0.14,0.03,12.00,16.00,-100.00
9.56,1.43,2.65,4.07,0.06,-0.14,0.03,12.00,16.00,-100.00
9.57,0.56,0.91,20.08,0.01,-0.16,0.04,12.00,16.00,-100.00
9.58,0.56,0.91,20.08,0.01,-0.16,0.04,12.00,16.00,-100.00
9.60,1.97,1.79,18.08,0.10,0.04,0.07,12.00,16.00,-100.00
9.61,0.60,5.41,8.48,0.08,0.20,0.08,12.00,16.00,-100.00
9.62,0.60,5.41,8.48,0.08,0.20,0.08,12.00,16.00,-100.00
9.63,1.96,8.17,13.30,0.06,0.12,0.05,12.00,16.00,-100.00
9.64,1.96,8.17,13.30,0.06,0.12,0.05,12.00,16.00,-100.00
9.66,0.03,7.09,0.42,0.02,-0.05,0.08,12.00,16.00,-100.00
9.67,1.33,2.13,12.36,-0.03,0.02,0.07,12.00,16.00,-100.00
9.68,1.33,2.13,12.36,-0.03,0.02,0.07,12.00,16.00,-100.00
9.69,2.71,0.46,3.67,0.03,0.13,0.10,12.00,16.00,-100.00
9.71,-0.13,-0.67,16.74,-0.01,0.25,0.11,12.00,16.00,-100.00
9.72,-0.13,-0.67,16.74,-0.01,0.25,0.11,12.00,16.00,-100.00
9.73,-0.91,-3.27,13.08,-0.01,0.16,0.09,12.00,16.00,-100.00
9.74,-0.91,-3.27,13.08,-0.01,0.16,0.09,12.00,16.00,-100.00
9.76,1.14,-1.34,4.19,-0.02,0.04,0.07,12.00,16.00,-100.00
9.77,0.72,-0.92,7.93,-0.12,-0.37,0.04,12.00,16.00,-100.00
9.78,0.72,-0.92,7.93,-0.12,-0.37,0.04,12.00,16.00,-100.00
9.79,-0.99,-2.13,15.03,-0.11,-0.83,0.04,12.00,16.00,-100.00
9.81,3.11,1.31,6.97,-0.08,-0.41,0.10,12.00,16.00,-100.00
9.82,3.11,1.31,6.97,-0.08,-0.41,0.10,12.00,16.00,-100.00
9.83,-0.48,5.14,17.59,-0.12,0.14,0.17,12.00,16.00,-100.00
