time,ax,ay,az,gx,gy,gz,mx,my,mz
18.99,0.59,-0.69,9.53,0.01,0.04,0.00,45.00,42.00,30.00
19.00,0.59,-0.69,9.53,0.01,0.04,0.00,45.00,42.00,30.00
19.02,1.10,-0.91,9.28,0.00,-0.00,-0.01,45.00,42.00,30.00
19.03,1.00,-0.55,9.48,0.01,0.02,-0.01,45.00,42.00,30.00
19.04,1.00,-0.55,9.48,0.01,0.02,-0.01,45.00,42.00,30.00
19.05,1.07,-0.42,9.97,-0.00,0.04,0.00,45.00,42.00,30.00
19.07,1.07,-0.42,9.97,-0.00,0.04,0.00,45.00,42.00,30.00
19.08,1.03,-0.42,10.08,0.00,0.04,0.00,45.00,42.00,30.00
19.09,0.88,-0.58,9.63,-0.00,0.04,-0.01,40.00,44.00,30.00
19.10,0.88,-0.58,9.63,-0.00,0.04,-0.01,40.00,44.00,30.00
19.11,0.78,-0.58,9.40,-0.00,0.05,-0.01,40.00,44.00,30.00
19.13,1.11,-0.26,10.18,0.00,0.01,-0.00,40.00,44.00,30.00
19.14,1.11,-0.26,10.18,0.00,0.01,-0.00,40.00,44.00,30.00
19.15,0.98,-0.36,9.55,0.00,0.04,-0.00,40.00,44.00,30.00
19.16,0.98,-0.36,9.55,0.00,0.04,-0.00,40.00,44.00,30.00
19.18,0.92,-0.74,9.44,0.00,0.03,0.00,40.00,44.00,30.00
19.19,0.78,-0.85,9.87,0.01,0.04,-0.00,40.00,44.00,30.00
19.20,0.78,-0.85,9.87,0.01,0.04,-0.00,40.00,44.00,30.00
19.21,1.30,-0.80,9.67,-0.00,0.01,-0.01,40.00,44.00,30.00
19.23,1.30,-0.80,9.67,-0.00,0.01,-0.01,40.00,44.00,30.00
19.24,0.76,-0.35,9.83,0.00,0.04,0.00,40.00,40.00,29.00
19.25,0.99,-0.42,9.65,-0.00,0.02,-0.00,40.00,40.00,29.00
19.26,0.99,-0.42,9.65,-0.00,0.02,-0.00,40.00,40.00,29.00
19.28,0.94,-0.54,9.69,0.00,0.05,-0.00,40.00,40.00,29.00
19.29,0.96,-0.54,9.71,0.00,0.03,-0.00,40.00,40.00,29.00
19.30,0.96,-0.54,9.71,0.00,0.03,-0.00,40.00,40.00,29.00
19.31,0.95,-0.34,9.74,-0.00,0.03,-0.00,40.00,40.00,29.00
19.33,0.95,-0.34,9.74,-0.00,0.03,-0.00,40.00,40.00,29.00
19.34,0.99,-0.42,9.70,0.00,0.04,0.00,40.00,40.00,29.00
19.35,0.82,-0.63,9.86,0.00,0.04,0.00,42.00,42.00,29.00
19.36,0.82,-0.63,9.86,0.00,0.04,0.00,42.00,42.00,29.00
19.38,1.59,-0.83,9.73,-0.01,0.02,-0.00,42.00,42.00,29.00
19.39,1.43,0.26,11.24,0.22,0.18,-0.01,42.00,42.00,29.00
19.40,1.43,0.26,11.24,0.22,0.18,-0.01,42.00,42.00,29.00
19.41,1.14,-7.64,11.64,0.57,0.26,-0.09,42.00,42.00,29.00
19.43,1.14,-7.64,11.64,0.57,0.26,-0.09,42.00,42.00,29.00
19.44,1.80,-6.52,12.88,1.40,-0.10,-0.26,42.00,42.00,29.00
19.45,1.61,-3.85,13.47,2.74,0.15,-0.55,42.00,42.00,29.00
19.46,1.61,-3.85,13.47,2.74,0.15,-0.55,42.00,42.00,29.00
19.48,0.93,-3.86,12.18,4.29,0.05,-0.92,40.00,60.00,27.00
19.49,0.75,-1.59,9.26,5.61,-0.19,-1.25,40.00,60.00,27.00
19.50,0.75,-1.59,9.26,5.61,-0.19,-1.25,40.00,60.00,27.00
19.51,-0.11,2.05,7.46,6.37,-0.17,-1.44,40.00,60.00,27.00
19.53,-0.11,2.05,7.46,6.37,-0.17,-1.44,40.00,60.00,27.00
19.54,0.19,5.86,4.40,6.63,-0.25,-1.53,40.00,60.00,27.00
19.55,0.74,16.10,-1.66,4.96,0.53,-1.23,40.00,60.00,27.00
19.56,0.74,16.10,-1.66,4.96,0.53,-1.23,40.00,60.00,27.00
19.58,-2.19,-2.93,-15.66,3.61,1.37,-0.70,40.00,60.00,27.00
19.59,-1.34,0.41,-4.09,4.27,1.36,-0.72,40.00,60.00,27.00
19.60,-1.34,0.41,-4.09,4.27,1.36,-0.72,40.00,60.00,27.00
19.61,2.60,6.44,21.60,3.93,0.87,-0.67,15.00,96.00,-9.00
19.63,2.60,6.44,21.60,3.93,0.87,-0.67,15.00,96.00,-9.00
19.64,-2.17,3.85,-8.80,3.03,-0.03,-0.60,15.00,96.00,-9.00
19.65,3.40,3.88,18.65,3.21,-0.35,-0.71,15.00,96.00,-9.00
19.66,3.40,3.88,18.65,3.21,-0.35,-0.71,15.00,96.00,-9.00
19.68,-1.42,5.61,-7.66,2.68,-0.81,-0.66,15.00,96.00,-9.00
19.69,2.95,7.59,17.45,2.44,-1.04,-0.71,15.00,96.00,-9.00
19.70,2.95,7.59,17.45,2.44,-1.04,-0.71,15.00,96.00,-9.00
19.71,-1.88,2.30,-11.57,1.94,-1.00,-0.77,15.00,96.00,-9.00
19.72,-1.88,2.30,-11.57,1.94,-1.00,-0.77,15.00,96.00,-9.00
19.74,-0.80,8.30,3.71,1.42,-0.88,-0.83,5.00,94.00,-31.00
19.75,-0.49,10.30,5.97,0.97,-1.29,-0.71,5.00,94.00,-31.00
19.76,-0.49,10.30,5.97,0.97,-1.29,-0.71,5.00,94.00,-31.00
19.77,-1.64,9.81,6.80,0.71,-1.77,-0.59,5.00,94.00,-31.00
19.79,-2.54,8.92,3.67,0.86,-1.95,-0.51,5.00,94.00,-31.00
19.80,-2.54,8.92,3.67,0.86,-1.95,-0.51,5.00,94.00,-31.00
19.81,-1.81,9.28,3.77,0.99,-1.71,-0.47,5.00,94.00,-31.00
19.82,-1.81,9.28,3.77,0.99,-1.71,-0.47,5.00,94.00,-31.00
19.91,-1.15,9.73,2.98,1.20,-1.11,-0.12,-5.00,94.00,-43.00
19.98,-0.68,17.22,1.67,0.92,-1.77,0.05,-13.00,86.00,-48.00
20.06,1.21,15.85,3.66,0.63,-1.10,-0.29,-13.00,86.00,-48.00
20.14,0.77,5.67,0.19,0.79,-0.06,-0.24,-20.00,82.00,-55.00
20.22,0.29,5.56,1.55,1.35,0.58,0.03,-20.00,82.00,-55.00
20.23,0.15,5.30,1.85,1.28,0.75,0.07,-18.00,74.00,-64.00
20.24,0.15,5.30,1.85,1.28,0.75,0.07,-18.00,74.00,-64.00
20.25,-0.65,4.59,1.38,1.19,0.94,0.07,-18.00,74.00,-64.00
20.27,-0.65,4.59,1.38,1.19,0.94,0.07,-18.00,74.00,-64.00
20.28,-6.88,1.86,1.43,1.09,1.06,0.03,-18.00,74.00,-64.00
20.29,-9.57,3.64,-0.03,1.02,0.72,-0.22,-18.00,74.00,-64.00
20.31,-9.57,3.64,-0.03,1.02,0.72,-0.22,-18.00,74.00,-64.00
20.32,-1.17,8.98,-3.28,0.96,0.84,-0.48,-18.00,74.00,-64.00
20.33,5.10,12.12,-2.21,1.02,2.12,-0.34,-18.00,74.00,-64.00
20.34,5.10,12.12,-2.21,1.02,2.12,-0.34,-18.00,74.00,-64.00
20.35,1.04,6.82,-3.31,1.15,2.61,0.01,-15.00,68.00,-74.00
20.37,1.04,6.82,-3.31,1.15,2.61,0.01,-15.00,68.00,-74.00
20.38,2.18,7.90,-3.66,1.29,1.84,0.10,-15.00,68.00,-74.00
20.39,1.19,8.00,-4.82,1.40,0.86,0.03,-15.00,68.00,-74.00
20.41,1.19,8.00,-4.82,1.40,0.86,0.03,-15.00,68.00,-74.00
20.42,1.23,8.62,-5.34,1.52,0.31,-0.10,-15.00,68.00,-74.00
20.43,1.04,9.29,-5.38,1.66,-0.03,-0.20,-15.00,68.00,-74.00
20.44,1.04,9.29,-5.38,1.66,-0.03,-0.20,-15.00,68.00,-74.00
20.45,0.47,9.75,-4.96,1.79,-0.26,-0.29,-15.00,68.00,-74.00
20.47,0.47,9.75,-4.96,1.79,-0.26,-0.29,-15.00,68.00,-74.00
20.48,0.07,9.89,-4.64,1.81,-0.40,-0.40,-15.00,46.00,-82.00
20.49,0.28,9.74,-4.88,1.76,-0.52,-0.46,-15.00,46.00,-82.00
20.50,0.28,9.74,-4.88,1.76,-0.52,-0.46,-15.00,46.00,-82.00
20.52,0.51,9.52,-5.47,1.78,-0.55,-0.44,-15.00,46.00,-82.00
20.53,0.23,9.39,-4.77,1.86,-0.40,-0.38,-15.00,46.00,-82.00
20.54,0.23,9.39,-4.77,1.86,-0.40,-0.38,-15.00,46.00,-82.00
20.56,-0.35,9.14,-3.24,1.85,-0.29,-0.33,-15.00,46.00,-82.00
20.57,-0.35,9.14,-3.24,1.85,-0.29,-0.33,-15.00,46.00,-82.00
20.58,-0.57,8.19,-2.49,1.65,-0.33,-0.30,-15.00,46.00,-82.00
20.59,-0.28,7.04,-2.61,1.35,-0.34,-0.23,-15.00,46.00,-82.00
20.60,-0.28,7.04,-2.61,1.35,-0.34,-0.23,-15.00,46.00,-82.00
20.62,-0.12,6.89,-2.91,1.06,-0.22,-0.10,-23.00,24.00,-91.00
20.63,-0.12,6.89,-2.91,1.06,-0.22,-0.10,-23.00,24.00,-91.00
20.64,-0.34,7.04,-3.30,0.84,-0.11,0.02,-23.00,24.00,-91.00
20.66,-0.68,7.17,-3.25,0.70,-0.10,0.09,-23.00,24.00,-91.00
20.67,-0.68,7.17,-3.25,0.70,-0.10,0.09,-23.00,24.00,-91.00
20.68,-0.92,6.96,-3.11,0.56,-0.17,0.09,-23.00,24.00,-91.00
20.69,-0.88,6.46,-3.08,0.40,-0.17,0.06,-23.00,24.00,-91.00
20.70,-0.88,6.46,-3.08,0.40,-0.17,0.06,-23.00,24.00,-91.00
20.72,-0.86,6.00,-2.73,0.22,-0.01,0.05,-23.00,24.00,-91.00
20.73,-0.86,6.00,-2.73,0.22,-0.01,0.05,-23.00,24.00,-91.00
20.74,-1.01,5.99,-2.41,0.02,0.25,0.08,-23.00,16.00,-94.00
20.75,-1.01,6.04,-2.04,-0.18,0.55,0.14,-23.00,16.00,-94.00
20.77,-1.01,6.04,-2.04,-0.18,0.55,0.14,-23.00,16.00,-94.00
20.78,-1.01,5.68,-1.59,-0.38,0.85,0.20,-23.00,16.00,-94.00
20.79,-0.77,5.05,-1.29,-0.58,1.19,0.24,-23.00,16.00,-94.00
20.80,-0.77,5.05,-1.29,-0.58,1.19,0.24,-23.00,16.00,-94.00
20.82,-0.44,4.59,-1.00,-0.80,1.61,0.28,-23.00,16.00,-94.00
20.83,-0.44,4.59,-1.00,-0.80,1.61,0.28,-23.00,16.00,-94.00
20.84,-0.78,4.57,-0.78,-1.08,2.02,0.31,-23.00,16.00,-94.00
20.85,-0.70,4.58,-0.88,-1.40,2.27,0.30,-5.00,28.00,-91.00
20.87,-0.70,4.58,-0.88,-1.40,2.27,0.30,-5.00,28.00,-91.00
20.88,0.17,5.23,-0.90,-1.74,2.41,0.25,-5.00,28.00,-91.00
20.89,0.90,5.98,-0.79,-2.08,2.56,0.16,-5.00,28.00,-91.00
20.90,0.90,5.98,-0.79,-2.08,2.56,0.16,-5.00,28.00,-91.00
20.92,1.30,7.40,-0.76,-2.40,2.74,0.04,-5.00,28.00,-91.00
20.93,1.30,7.40,-0.76,-2.40,2.74,0.04,-5.00,28.00,-91.00
20.94,0.89,9.21,-1.27,-2.68,2.97,-0.11,-5.00,28.00,-91.00
20.95,0.45,10.41,-0.83,-2.82,3.12,-0.28,-5.00,28.00,-91.00
20.97,0.45,10.41,-0.83,-2.82,3.12,-0.28,-5.00,28.00,-91.00
20.98,1.03,10.81,-0.60,-2.85,3.01,-0.45,27.00,54.00,-69.00
20.99,2.41,11.14,-0.54,-2.83,2.96,-0.63,27.00,54.00,-69.00
21.00,2.41,11.14,-0.54,-2.83,2.96,-0.63,27.00,54.00,-69.00
21.01,3.91,10.64,-0.18,-2.75,3.05,-0.72,27.00,54.00,-69.00
21.03,3.91,10.64,-0.18,-2.75,3.05,-0.72,27.00,54.00,-69.00
21.04,3.24,7.51,-0.74,-2.64,3.12,-0.69,27.00,54.00,-69.00
21.05,2.53,6.37,-0.61,-2.52,2.98,-0.64,27.00,54.00,-69.00
21.07,2.53,6.37,-0.61,-2.52,2.98,-0.64,27.00,54.00,-69.00
21.08,2.39,8.36,-0.23,-2.40,2.47,-0.59,27.00,54.00,-69.00
21.09,2.37,10.59,0.45,-2.21,1.66,-0.51,27.00,54.00,-69.00
21.10,2.37,10.59,0.45,-2.21,1.66,-0.51,27.00,54.00,-69.00
21.11,2.12,12.35,0.64,-1.99,0.76,-0.41,35.00,78.00,-47.00
21.13,2.12,12.35,0.64,-1.99,0.76,-0.41,35.00,78.00,-47.00
21.14,1.79,13.07,0.79,-1.71,0.09,-0.32,35.00,78.00,-47.00
21.15,1.75,13.61,0.81,-1.40,-0.23,-0.24,35.00,78.00,-47.00
21.17,1.75,13.61,0.81,-1.40,-0.23,-0.24,35.00,78.00,-47.00
21.18,1.66,13.66,1.06,-1.08,-0.22,-0.18,35.00,78.00,-47.00
21.19,1.55,14.16,1.37,-0.83,-0.14,-0.13,35.00,78.00,-47.00
21.20,1.55,14.16,1.37,-0.83,-0.14,-0.13,35.00,78.00,-47.00
21.22,1.46,14.57,1.76,-0.64,-0.05,-0.09,35.00,78.00,-47.00
21.23,1.46,14.57,1.76,-0.64,-0.05,-0.09,35.00,78.00,-47.00
21.24,1.36,13.20,1.60,-0.51,0.04,-0.08,35.00,88.00,-38.00
21.25,1.22,12.11,1.49,-0.45,0.19,-0.05,35.00,88.00,-38.00
21.26,1.22,12.11,1.49,-0.45,0.19,-0.05,35.00,88.00,-38.00
21.28,1.11,12.33,1.48,-0.40,0.35,-0.02,35.00,88.00,-38.00
21.29,1.11,12.33,1.48,-0.40,0.35,-0.02,35.00,88.00,-38.00
21.30,1.10,12.06,1.59,-0.34,0.52,-0.02,35.00,88.00,-38.00
21.32,1.06,10.60,1.43,-0.28,0.64,-0.01,35.00,88.00,-38.00
21.33,1.06,10.60,1.43,-0.28,0.64,-0.01,35.00,88.00,-38.00
21.34,0.93,10.18,1.64,-0.24,0.64,-0.01,35.00,88.00,-38.00
21.35,0.88,10.90,2.07,-0.22,0.45,-0.02,32.00,88.00,-33.00
21.37,0.88,10.90,2.07,-0.22,0.45,-0.02,32.00,88.00,-33.00
21.38,0.80,11.01,1.98,-0.22,0.16,-0.04,32.00,88.00,-33.00
21.39,-0.89,15.12,8.73,-0.40,-0.07,-0.16,32.00,88.00,-33.00
21.40,-0.89,15.12,8.73,-0.40,-0.07,-0.16,32.00,88.00,-33.00
21.42,0.80,8.15,0.40,-0.59,0.05,-0.22,32.00,88.00,-33.00
21.43,0.80,8.15,0.40,-0.59,0.05,-0.22,32.00,88.00,-33.00
21.44,0.51,7.27,0.24,-0.64,0.43,-0.19,32.00,88.00,-33.00
21.45,0.50,5.74,0.92,-0.56,0.60,-0.19,32.00,88.00,-33.00
21.47,0.50,5.74,0.92,-0.56,0.60,-0.19,32.00,88.00,-33.00
21.48,-0.93,11.81,10.88,-0.62,0.50,-0.23,32.00,88.00,-33.00
21.49,-0.93,11.81,10.88,-0.62,0.50,-0.23,32.00,88.00,-33.00
21.50,-0.37,7.61,1.37,-0.73,0.26,-0.24,32.00,86.00,-28.00
21.52,0.02,8.78,3.61,-0.83,0.15,-0.21,32.00,86.00,-28.00
21.53,0.02,8.78,3.61,-0.83,0.15,-0.21,32.00,86.00,-28.00
21.54,-0.52,8.64,2.96,-0.94,0.03,-0.17,32.00,86.00,-28.00
21.55,-0.02,8.12,2.39,-1.11,0.04,-0.16,32.00,86.00,-28.00
21.57,-0.02,8.12,2.39,-1.11,0.04,-0.16,32.00,86.00,-28.00
21.58,-0.26,7.87,2.07,-1.31,0.02,-0.15,32.00,86.00,-28.00
21.59,-0.47,7.77,2.39,-1.51,-0.00,-0.15,32.00,86.00,-28.00
21.60,-0.47,7.77,2.39,-1.51,-0.00,-0.15,32.00,86.00,-28.00
21.61,-0.10,7.26,2.82,-1.72,-0.04,-0.14,32.00,92.00,-21.00
21.63,-0.10,7.26,2.82,-1.72,-0.04,-0.14,32.00,92.00,-21.00
21.64,-0.20,6.88,3.20,-1.93,-0.12,-0.13,32.00,92.00,-21.00
21.65,-0.23,6.34,3.39,-2.16,-0.20,-0.11,32.00,92.00,-21.00
21.66,-0.23,6.34,3.39,-2.16,-0.20,-0.11,32.00,92.00,-21.00
21.68,-0.06,5.72,3.40,-2.40,-0.28,-0.09,32.00,92.00,-21.00
21.69,-0.06,5.72,3.40,-2.40,-0.28,-0.09,32.00,92.00,-21.00
21.70,-0.09,5.05,3.78,-2.65,-0.38,-0.06,32.00,92.00,-21.00
21.71,-0.02,4.34,4.26,-2.91,-0.47,-0.03,32.00,92.00,-21.00
21.73,-0.02,4.34,4.26,-2.91,-0.47,-0.03,32.00,92.00,-21.00
21.74,0.07,3.51,4.52,-3.19,-0.57,0.01,35.00,86.00,-2.00
21.75,0.15,2.66,4.70,-3.47,-0.68,0.07,35.00,86.00,-2.00
21.76,0.15,2.66,4.70,-3.47,-0.68,0.07,35.00,86.00,-2.00
21.78,-10.14,10.36,26.68,-3.90,-0.80,0.16,35.00,86.00,-2.00
21.79,-10.14,10.36,26.68,-3.90,-0.80,0.16,35.00,86.00,-2.00
21.80,-8.90,9.04,-43.64,-4.92,-1.35,0.23,35.00,86.00,-2.00
21.81,-5.13,10.97,38.05,-5.36,-0.08,0.59,35.00,86.00,-2.00
21.83,-5.13,10.97,38.05,-5.36,-0.08,0.59,35.00,86.00,-2.00
21.84,-3.71,-6.25,5.89,-4.29,0.26,0.40,35.00,86.00,-2.00
21.85,2.24,-3.43,12.95,-3.79,0.07,0.06,45.00,58.00,22.00
21.86,2.24,-3.43,12.95,-3.79,0.07,0.06,45.00,58.00,22.00
21.88,0.15,-3.14,12.16,-2.55,0.55,-0.07,45.00,58.00,22.00
21.89,0.15,-3.14,12.16,-2.55,0.55,-0.07,45.00,58.00,22.00
21.90,-0.26,-1.79,10.21,-1.98,-0.00,-0.02,45.00,58.00,22.00
21.91,0.29,-1.30,9.37,-1.74,-0.21,0.15,45.00,58.00,22.00
21.93,0.29,-1.30,9.37,-1.74,-0.21,0.15,45.00,58.00,22.00
21.94,0.10,-0.59,9.83,-1.68,-0.01,0.31,45.00,58.00,22.00
21.95,0.74,-0.10,9.89,-1.67,-0.14,0.38,45.00,58.00,22.00
21.96,0.74,-0.10,9.89,-1.67,-0.14,0.38,45.00,58.00,22.00
21.98,0.81,-0.65,9.72,-1.65,-0.05,0.41,45.00,58.00,22.00
21.99,0.81,-0.65,9.72,-1.65,-0.05,0.41,45.00,58.00,22.00
22.00,5.33,-1.03,20.48,-1.38,-0.32,0.38,45.00,36.00,30.00
22.01,5.56,-3.17,8.98,0.28,0.18,0.20,45.00,36.00,30.00
22.03,5.56,-3.17,8.98,0.28,0.18,0.20,45.00,36.00,30.00
22.04,-0.63,1.52,9.97,0.29,0.52,0.28,45.00,36.00,30.00
22.05,-0.63,1.52,9.97,0.29,0.52,0.28,45.00,36.00,30.00
22.06,2.13,2.30,8.45,0.01,-0.58,0.25,45.00,36.00,30.00
22.08,2.70,0.37,12.13,-0.31,0.28,0.34,45.00,36.00,30.00
22.09,2.70,0.37,12.13,-0.31,0.28,0.34,45.00,36.00,30.00
22.10,-2.47,-1.43,15.33,-0.32,-0.81,0.21,45.00,36.00,30.00
22.11,0.25,-0.02,3.18,-0.02,0.18,-0.06,52.00,34.00,30.00
22.13,0.25,-0.02,3.18,-0.02,0.18,-0.06,52.00,34.00,30.00
22.14,4.91,-0.75,11.97,-0.03,0.09,-0.03,52.00,34.00,30.00
22.15,4.91,-0.75,11.97,-0.03,0.09,-0.03,52.00,34.00,30.00
22.16,-1.00,-0.79,9.75,0.03,0.05,0.10,52.00,34.00,30.00
22.18,1.73,-0.71,9.41,-0.02,-0.00,-0.06,52.00,34.00,30.00
22.19,1.73,-0.71,9.41,-0.02,-0.00,-0.06,52.00,34.00,30.00
22.20,0.61,-0.94,9.40,-0.02,0.02,0.01,52.00,34.00,30.00
22.21,0.38,-0.99,9.47,-0.00,0.05,0.01,52.00,34.00,30.00
22.23,0.38,-0.99,9.47,-0.00,0.05,0.01,52.00,34.00,30.00
22.24,0.73,-0.83,9.45,0.00,0.03,-0.01,50.00,36.00,30.00
22.25,0.73,-0.83,9.45,0.00,0.03,-0.01,50.00,36.00,30.00
22.26,0.66,-0.99,9.83,-0.01,0.03,0.01,50.00,36.00,30.00
22.28,0.65,-1.11,9.90,-0.01,0.02,-0.00,50.00,36.00,30.00
22.29,0.65,-1.11,9.90,-0.01,0.02,-0.00,50.00,36.00,30.00
22.30,0.82,-0.94,9.53,-0.01,0.01,-0.01,50.00,36.00,30.00
22.31,0.83,-0.84,9.59,-0.01,0.02,-0.00,50.00,36.00,30.00
22.32,0.83,-0.84,9.59,-0.01,0.02,-0.00,50.00,36.00,30.00
22.34,0.84,-0.70,9.63,-0.00,0.05,0.00,50.00,36.00,30.00
22.35,0.84,-0.70,9.63,-0.00,0.05,0.00,50.00,36.00,30.00
22.36,0.73,-0.63,9.82,0.00,0.05,0.00,47.00,34.00,29.00
22.37,0.72,-0.53,9.82,0.00,0.05,0.00,47.00,34.00,29.00
22.39,0.72,-0.53,9.82,0.00,0.05,0.00,47.00,34.00,29.00
22.40,0.81,-0.55,9.65,0.00,0.04,-0.00,47.00,34.00,29.00
22.41,0.79,-0.78,9.70,0.00,0.06,0.00,47.00,34.00,29.00
22.42,0.79,-0.78,9.70,0.00,0.06,0.00,47.00,34.00,29.00
22.44,0.61,-1.04,10.04,0.00,0.06,0.00,47.00,34.00,29.00
22.45,0.61,-1.04,10.04,0.00,0.06,0.00,47.00,34.00,29.00
22.46,0.16,0.31,10.32,-0.01,0.02,-0.01,47.00,34.00,29.00
22.47,0.72,2.03,5.20,-0.06,-0.41,-0.02,47.00,34.00,29.00
22.49,0.72,2.03,5.20,-0.06,-0.41,-0.02,47.00,34.00,29.00
22.50,1.04,5.74,12.46,-0.09,-0.55,-0.02,55.00,34.00,27.00
22.51,2.21,6.13,7.35,-0.06,-0.13,-0.03,55.00,34.00,27.00
22.52,2.21,6.13,7.35,-0.06,-0.13,-0.03,55.00,34.00,27.00
22.54,-0.41,9.93,19.29,0.03,0.29,0.06,55.00,34.00,27.00
22.55,-0.41,9.93,19.29,0.03,0.29,0.06,55.00,34.00,27.00
22.56,0.66,12.83,10.25,0.03,0.19,0.06,55.00,34.00,27.00
22.57,2.78,12.97,12.42,-0.01,-0.05,0.03,55.00,34.00,27.00
22.59,2.78,12.97,12.42,-0.01,-0.05,0.03,55.00,34.00,27.00
22.60,1.48,10.82,10.99,-0.09,-0.30,0.05,55.00,34.00,27.00
22.61,2.57,8.84,13.99,-0.08,-0.49,0.06,55.00,30.00,29.00
22.62,2.57,8.84,13.99,-0.08,-0.49,0.06,55.00,30.00,29.00
22.64,2.23,6.68,9.84,-0.08,-0.53,0.10,55.00,30.00,29.00
22.65,2.23,6.68,9.84,-0.08,-0.53,0.10,55.00,30.00,29.00
22.66,-0.49,3.94,10.31,-0.05,-0.53,0.15,55.00,30.00,29.00
22.74,1.09,-3.60,8.04,-0.05,0.05,0.31,57.00,30.00,29.00
22.82,1.29,-0.07,10.74,-0.07,-0.04,0.25,57.00,30.00,29.00
22.90,-0.71,2.96,10.12,-0.02,-0.15,0.27,65.00,30.00,25.00
22.98,2.93,5.45,7.50,0.06,0.14,0.33,65.00,30.00,25.00
22.99,2.93,5.45,7.50,0.06,0.14,0.33,65.00,30.00,25.00
23.00,0.34,0.77,8.27,0.50,0.06,0.31,60.00,24.00,24.00
23.01,3.41,2.94,14.94,0.14,-0.48,0.10,60.00,24.00,24.00
23.03,3.41,2.94,14.94,0.14,-0.48,0.10,60.00,24.00,24.00
23.04,-5.02,-4.20,7.66,0.41,-0.26,0.15,60.00,24.00,24.00
23.05,-5.02,-4.20,7.66,0.41,-0.26,0.15,60.00,24.00,24.00
23.06,3.24,-7.19,8.66,0.13,0.17,0.24,60.00,24.00,24.00
23.08,0.59,-8.38,-1.18,0.16,0.40,0.29,60.00,24.00,24.00
23.09,0.59,-8.38,-1.18,0.16,0.40,0.29,60.00,24.00,24.00
23.10,2.38,-11.05,-15.67,0.13,0.60,0.28,60.00,24.00,24.00
23.11,0.70,-7.06,5.95,-0.36,0.82,0.30,65.00,26.00,27.00
23.13,0.70,-7.06,5.95,-0.36,0.82,0.30,65.00,26.00,27.00
23.14,1.67,-1.97,6.93,-0.13,0.68,0.29,65.00,26.00,27.00
23.15,1.67,-1.97,6.93,-0.13,0.68,0.29,65.00,26.00,27.00
23.16,-0.06,9.49,21.78,-0.16,0.33,0.15,65.00,26.00,27.00
23.18,3.64,6.45,7.49,0.15,0.17,0.11,65.00,26.00,27.00
23.19,3.64,6.45,7.49,0.15,0.17,0.11,65.00,26.00,27.00
23.20,5.67,-7.00,12.46,-0.01,0.19,0.12,65.00,26.00,27.00
23.21,0.40,-9.49,7.76,-0.05,-0.01,0.14,65.00,26.00,27.00
23.23,0.40,-9.49,7.76,-0.05,-0.01,0.14,65.00,26.00,27.00
23.24,2.36,1.76,1.97,-0.05,-0.29,0.08,60.00,22.00,27.00
23.25,2.36,1.76,1.97,-0.05,-0.29,0.08,60.00,22.00,27.00
23.26,-5.59,2.57,-1.89,-0.05,-0.02,0.07,60.00,22.00,27.00
23.28,0.66,-3.18,28.69,-0.22,0.04,0.13,60.00,22.00,27.00
23.29,0.66,-3.18,28.69,-0.22,0.04,0.13,60.00,22.00,27.00
23.30,-3.10,4.22,-16.20,0.46,-0.05,0.04,60.00,22.00,27.00
23.31,-3.10,4.22,-16.20,0.46,-0.05,0.04,60.00,22.00,27.00
23.33,-1.18,1.21,11.31,-0.44,-0.12,0.12,60.00,22.00,27.00
23.34,4.74,-0.72,19.77,-0.15,-0.29,0.08,60.00,22.00,27.00
23.35,4.74,-0.72,19.77,-0.15,-0.29,0.08,60.00,22.00,27.00
23.36,-4.40,-6.02,9.22,0.13,-0.13,0.13,60.00,22.00,27.00
23.38,5.46,-3.02,10.93,0.02,-0.00,0.19,60.00,22.00,25.00
23.39,5.46,-3.02,10.93,0.02,-0.00,0.19,60.00,22.00,25.00
23.40,-4.59,1.06,9.69,0.09,-0.03,0.18,60.00,22.00,25.00
23.41,2.06,2.05,6.89,0.07,0.31,0.20,60.00,22.00,25.00
23.42,2.06,2.05,6.89,0.07,0.31,0.20,60.00,22.00,25.00
23.44,12.37,-1.36,18.12,0.11,0.37,0.16,60.00,22.00,25.00
23.45,12.37,-1.36,18.12,0.11,0.37,0.16,60.00,22.00,25.00
23.46,3.34,-2.34,20.45,0.27,0.39,0.13,60.00,22.00,25.00
23.48,-0.17,2.56,-7.03,0.40,0.30,0.07,60.00,22.00,25.00
23.49,-0.17,2.56,-7.03,0.40,0.30,0.07,60.00,22.00,25.00
23.50,-1.17,2.15,7.00,-0.10,-0.08,0.09,60.00,24.00,29.00
23.51,2.34,-3.04,16.73,0.11,-0.29,0.04,60.00,24.00,29.00
23.52,2.34,-3.04,16.73,0.11,-0.29,0.04,60.00,24.00,29.00
23.54,3.31,-2.04,0.69,0.34,-0.11,0.00,60.00,24.00,29.00
23.55,3.31,-2.04,0.69,0.34,-0.11,0.00,60.00,24.00,29.00
23.56,-0.65,-5.26,3.25,0.10,0.56,0.14,60.00,24.00,29.00
23.58,-2.00,-3.70,16.68,-0.06,0.72,0.11,60.00,24.00,29.00
23.59,-2.00,-3.70,16.68,-0.06,0.72,0.11,60.00,24.00,29.00
23.60,-4.17,-2.12,10.15,0.03,0.73,0.11,60.00,24.00,29.00
23.61,-0.09,1.28,11.85,-0.05,0.53,0.06,60.00,24.00,29.00
