time,ax,ay,az,gx,gy,gz,mx,my,mz
16815.00,1.38,0.71,-9.67,-0.38,-0.50,-0.74,53.66,1.75,-35.52
16826.00,1.49,0.46,-10.12,-0.34,-0.45,-0.67,53.66,1.75,-35.52
16839.00,1.49,0.46,-10.12,-0.34,-0.45,-0.67,53.66,1.75,-35.52
16850.00,1.17,0.26,-10.04,-0.40,-0.63,-0.52,53.66,1.75,-35.52
16865.00,1.21,0.40,-9.80,-0.72,-1.00,-0.70,53.66,1.75,-35.52
16876.00,1.21,0.40,-9.80,-0.72,-1.00,-0.70,53.66,1.75,-35.52
16888.00,1.27,0.37,-9.96,-0.80,-1.05,-0.91,53.66,1.75,-35.52
16900.00,1.56,-0.03,-10.16,-0.60,-1.09,-0.89,52.92,-1.04,-38.88
16915.00,1.56,-0.03,-10.16,-0.60,-1.09,-0.89,52.92,-1.04,-38.88
16926.00,0.29,-0.25,-10.16,-0.60,-1.23,-0.79,52.92,-1.04,-38.88
16938.00,0.29,-0.25,-10.16,-0.60,-1.23,-0.79,52.92,-1.04,-38.88
16950.00,1.14,0.22,-9.79,-0.81,-1.32,-0.79,52.92,-1.04,-38.88
16965.00,0.84,0.57,-10.32,-0.54,-1.13,-0.84,52.92,-1.04,-38.88
16976.00,0.84,0.57,-10.32,-0.54,-1.13,-0.84,52.92,-1.04,-38.88
16989.00,1.18,-0.01,-9.94,-0.10,-0.90,-0.83,52.92,-1.04,-38.88
17001.00,0.01,-0.43,-10.22,-0.27,-0.96,-0.82,52.92,-1.04,-38.88
17016.00,0.01,-0.43,-10.22,-0.27,-0.96,-0.82,52.92,-1.04,-38.88
17027.00,0.61,-0.26,-10.36,-0.49,-1.39,-0.79,52.92,-1.04,-38.88
17039.00,-0.05,-0.90,-10.21,-0.77,-1.58,-1.01,49.96,-3.47,-40.22
17051.00,-0.05,-0.90,-10.21,-0.77,-1.58,-1.01,49.96,-3.47,-40.22
17066.00,0.06,-0.54,-9.82,-0.91,-1.56,-1.11,49.96,-3.47,-40.22
17077.00,0.06,-0.54,-9.82,-0.91,-1.56,-1.11,49.96,-3.47,-40.22
17089.00,-0.04,-0.02,-9.75,-1.18,-1.20,-0.97,49.96,-3.47,-40.22
17101.00,-0.34,-0.17,-9.76,-1.35,-0.66,-0.78,49.96,-3.47,-40.22
17116.00,-0.34,-0.17,-9.76,-1.35,-0.66,-0.78,49.96,-3.47,-40.22
17127.00,-3.38,-0.69,-9.04,-1.45,-0.53,-0.67,49.96,-3.47,-40.22
17139.00,0.40,-0.54,-10.95,-1.57,-1.02,-0.62,49.96,-3.47,-40.22
17152.00,0.40,-0.54,-10.95,-1.57,-1.02,-0.62,49.96,-3.47,-40.22
17166.00,-1.16,-0.65,-9.76,-1.10,-1.41,-0.83,46.44,-2.60,-43.75
17177.00,-1.16,-0.65,-9.76,-1.10,-1.41,-0.83,46.44,-2.60,-43.75
17189.00,-0.83,-0.34,-9.86,-1.21,-1.20,-1.15,46.44,-2.60,-43.75
17201.00,-0.61,0.07,-10.19,-0.81,-0.45,-1.26,46.44,-2.60,-43.75
17216.00,-0.61,0.07,-10.19,-0.81,-0.45,-1.26,46.44,-2.60,-43.75
17227.00,-0.21,-0.06,-9.77,-0.42,0.25,-1.18,46.44,-2.60,-43.75
17239.00,-0.15,-0.45,-9.78,-0.56,0.32,-1.04,46.44,-2.60,-43.75
17251.00,-0.15,-0.45,-9.78,-0.56,0.32,-1.04,46.44,-2.60,-43.75
17266.00,-0.18,-0.71,-10.13,-0.91,-0.29,-0.92,46.44,-2.60,-43.75
17277.00,-0.18,-0.71,-10.13,-0.91,-0.29,-0.92,46.44,-2.60,-43.75
17289.00,-0.25,-0.27,-9.45,-0.95,-1.08,-0.94,47.56,-2.60,-43.75
17302.00,-0.16,-0.41,-9.97,-0.90,-1.21,-1.21,47.56,-2.60,-43.75
17316.00,-0.16,-0.41,-9.97,-0.90,-1.21,-1.21,47.56,-2.60,-43.75
17327.00,-0.30,-0.02,-9.82,-0.84,-0.48,-1.47,47.56,-2.60,-43.75
17339.00,0.48,-0.14,-9.83,-0.70,-0.15,-1.47,47.56,-2.60,-43.75
17351.00,0.48,-0.14,-9.83,-0.70,-0.15,-1.47,47.56,-2.60,-43.75
17366.00,0.20,-0.44,-9.96,-0.65,-0.35,-1.56,47.56,-2.60,-43.75
17377.00,0.20,-0.44,-9.96,-0.65,-0.35,-1.56,47.56,-2.60,-43.75
17389.00,-0.21,-0.73,-9.84,-0.78,-0.43,-1.90,47.56,-2.60,-43.75
17401.00,-0.25,-0.50,-10.51,-1.07,-0.50,-2.30,47.00,1.40,-42.91
17416.00,-0.25,-0.50,-10.51,-1.07,-0.50,-2.30,47.00,1.40,-42.91
17427.00,-0.01,-0.01,-9.96,-0.86,-0.40,-2.56,47.00,1.40,-42.91
17439.00,0.05,0.12,-9.37,-0.69,-0.29,-2.82,47.00,1.40,-42.91
17452.00,0.05,0.12,-9.37,-0.69,-0.29,-2.82,47.00,1.40,-42.91
17466.00,0.29,-0.13,-9.62,-0.85,-0.19,-3.08,47.00,1.40,-42.91
17477.00,0.29,-0.13,-9.62,-0.85,-0.19,-3.08,47.00,1.40,-42.91
17489.00,0.41,-0.23,-9.97,-1.35,-0.09,-3.35,47.00,1.40,-42.91
17501.00,0.27,-0.52,-10.52,-1.64,-0.24,-3.65,47.00,1.40,-42.91
17516.00,0.27,-0.52,-10.52,-1.64,-0.24,-3.65,47.00,1.40,-42.91
17605.00,1.19,0.13,-11.01,-0.94,0.05,-4.15,45.15,17.40,-42.91
17691.00,0.80,0.71,-10.44,-1.44,-0.31,-4.03,34.23,36.02,-39.38
17781.00,0.62,0.99,-9.37,-1.14,-0.34,-3.54,18.13,49.07,-39.22
17795.00,0.62,0.99,-9.37,-1.14,-0.34,-3.54,18.13,49.07,-39.22
17806.00,0.73,1.06,-10.56,-1.50,-0.22,-3.50,18.13,49.07,-39.22
17818.00,0.73,1.06,-10.56,-1.50,-0.22,-3.50,18.13,49.07,-39.22
17830.00,0.64,1.13,-10.34,-1.27,-0.23,-3.42,18.13,49.07,-39.22
17845.00,0.61,1.26,-10.51,-0.72,-0.23,-3.42,18.13,49.07,-39.22
17856.00,0.61,1.26,-10.51,-0.72,-0.23,-3.42,18.13,49.07,-39.22
17868.00,0.51,1.33,-10.01,-0.31,-0.26,-3.42,18.13,49.07,-39.22
17881.00,0.63,0.73,-9.12,-0.16,-0.24,-3.40,18.13,49.07,-39.22
17895.00,0.63,0.73,-9.12,-0.16,-0.24,-3.40,18.13,49.07,-39.22
17906.00,1.37,0.40,-9.24,-0.66,-0.33,-3.38,3.88,52.72,-38.38
17919.00,1.37,0.40,-9.24,-0.66,-0.33,-3.38,3.88,52.72,-38.38
17930.00,0.95,0.92,-9.73,-1.25,-0.46,-3.32,3.88,52.72,-38.38
17945.00,0.74,1.47,-10.10,-1.44,-0.50,-3.31,3.88,52.72,-38.38
17956.00,0.74,1.47,-10.10,-1.44,-0.50,-3.31,3.88,52.72,-38.38
17968.00,0.48,1.34,-10.01,-1.17,-0.54,-3.37,3.88,52.72,-38.38
17980.00,0.32,1.21,-9.42,-0.97,-0.61,-3.55,3.88,52.72,-38.38
17995.00,0.32,1.21,-9.42,-0.97,-0.61,-3.55,3.88,52.72,-38.38
18006.00,0.47,0.87,-9.18,-1.13,-0.61,-3.71,3.88,52.72,-38.38
18018.00,0.47,0.87,-9.18,-1.13,-0.61,-3.71,3.88,52.72,-38.38
18031.00,0.74,1.44,-9.81,-1.37,-0.62,-3.85,3.88,52.72,-38.38
18045.00,0.64,1.52,-9.65,-1.35,-0.67,-3.87,-13.52,55.85,-37.03
18056.00,0.64,1.52,-9.65,-1.35,-0.67,-3.87,-13.52,55.85,-37.03
18069.00,0.54,1.67,-9.90,-1.43,-0.65,-3.84,-13.52,55.85,-37.03
18080.00,0.40,1.64,-9.94,-1.30,-0.57,-3.72,-13.52,55.85,-37.03
18095.00,0.40,1.64,-9.94,-1.30,-0.57,-3.72,-13.52,55.85,-37.03
18106.00,0.16,1.90,-10.32,-0.98,-0.44,-3.57,-13.52,55.85,-37.03
18118.00,0.16,1.90,-10.32,-0.98,-0.44,-3.57,-13.52,55.85,-37.03
18130.00,-0.05,1.87,-9.86,-0.43,-0.29,-3.44,-13.52,55.85,-37.03
18145.00,-0.25,1.80,-9.65,-0.16,-0.21,-3.35,-13.52,55.85,-37.03
18156.00,-0.25,1.80,-9.65,-0.16,-0.21,-3.35,-13.52,55.85,-37.03
18168.00,-0.17,1.46,-9.77,-0.22,-0.13,-3.34,-29.25,51.50,-37.87
18180.00,-0.09,1.35,-9.52,-0.44,-0.13,-3.34,-29.25,51.50,-37.87
18195.00,-0.09,1.35,-9.52,-0.44,-0.13,-3.34,-29.25,51.50,-37.87
18206.00,0.02,1.32,-9.89,-0.82,-0.12,-3.30,-29.25,51.50,-37.87
18219.00,0.02,1.32,-9.89,-0.82,-0.12,-3.30,-29.25,51.50,-37.87
18230.00,0.15,1.06,-10.01,-0.93,-0.03,-3.23,-29.25,51.50,-37.87
18245.00,0.04,1.20,-9.93,-0.78,0.00,-3.14,-29.25,51.50,-37.87
18256.00,0.04,1.20,-9.93,-0.78,0.00,-3.14,-29.25,51.50,-37.87
18268.00,0.06,1.14,-9.84,-0.81,-0.08,-3.14,-29.25,51.50,-37.87
18280.00,0.11,1.23,-10.36,-0.89,-0.18,-3.18,-39.62,41.06,-40.56
18295.00,0.11,1.23,-10.36,-0.89,-0.18,-3.18,-39.62,41.06,-40.56
18306.00,0.13,1.21,-10.34,-0.73,-0.14,-3.16,-39.62,41.06,-40.56
18318.00,0.13,1.21,-10.34,-0.73,-0.14,-3.16,-39.62,41.06,-40.56
18330.00,0.02,0.91,-9.41,-0.65,-0.17,-3.16,-39.62,41.06,-40.56
18345.00,0.06,0.93,-9.74,-0.81,-0.17,-3.19,-39.62,41.06,-40.56
18356.00,0.06,0.93,-9.74,-0.81,-0.17,-3.19,-39.62,41.06,-40.56
18369.00,0.34,1.15,-10.60,-0.83,-0.15,-3.17,-39.62,41.06,-40.56
18380.00,0.27,0.91,-9.96,-0.45,-0.19,-3.03,-39.62,41.06,-40.56
18395.00,0.27,0.91,-9.96,-0.45,-0.19,-3.03,-39.62,41.06,-40.56
18406.00,-0.09,0.77,-9.86,-0.26,-0.32,-2.79,-44.43,27.84,-41.91
18418.00,-0.09,0.77,-9.86,-0.26,-0.32,-2.79,-44.43,27.84,-41.91
18430.00,-0.08,0.80,-10.17,-0.27,-0.46,-2.64,-44.43,27.84,-41.91
18445.00,0.04,0.49,-9.11,-0.36,-0.50,-2.62,-44.43,27.84,-41.91
18456.00,0.04,0.49,-9.11,-0.36,-0.50,-2.62,-44.43,27.84,-41.91
18468.00,0.24,0.71,-9.26,-0.75,-0.39,-2.63,-44.43,27.84,-41.91
18480.00,0.43,0.65,-10.12,-1.08,-0.19,-2.72,-44.43,27.84,-41.91
18495.00,0.43,0.65,-10.12,-1.08,-0.19,-2.72,-44.43,27.84,-41.91
18583.00,0.68,0.12,-9.65,-0.12,-0.36,-2.23,-44.62,17.23,-44.43
18671.00,0.75,-0.19,-9.70,-0.34,-0.49,-1.59,-43.51,5.40,-46.44
18759.00,0.76,-0.31,-10.15,-0.88,-0.63,-1.17,-43.51,5.40,-46.44
18773.00,0.85,-0.38,-10.24,-0.90,-0.71,-1.06,-43.51,5.40,-46.44
18784.00,0.71,-0.43,-10.24,-0.82,-0.74,-0.93,-42.76,1.57,-46.44
18796.00,0.71,-0.43,-10.24,-0.82,-0.74,-0.93,-42.76,1.57,-46.44
18808.00,0.68,-0.43,-10.21,-0.81,-0.76,-0.81,-42.76,1.57,-46.44
18823.00,0.71,-0.41,-9.98,-0.88,-0.78,-0.72,-42.76,1.57,-46.44
18834.00,0.71,-0.41,-9.98,-0.88,-0.78,-0.72,-42.76,1.57,-46.44
18846.00,0.53,-0.46,-9.85,-0.97,-0.76,-0.68,-42.76,1.57,-46.44
18858.00,0.53,-0.46,-9.85,-0.97,-0.76,-0.68,-42.76,1.57,-46.44
18873.00,0.63,-0.46,-9.88,-1.04,-0.75,-0.64,-42.76,1.57,-46.44
18884.00,0.55,-0.42,-9.99,-1.10,-0.74,-0.61,-42.76,1.57,-46.44
18896.00,0.55,-0.42,-9.99,-1.10,-0.74,-0.61,-42.76,1.57,-46.44
18908.00,0.47,-0.43,-10.00,-1.06,-0.70,-0.57,-43.13,3.66,-45.10
18923.00,0.46,-0.40,-10.12,-1.07,-0.69,-0.57,-43.13,3.66,-45.10
18934.00,0.46,-0.40,-10.12,-1.07,-0.69,-0.57,-43.13,3.66,-45.10
18947.00,0.38,-0.48,-9.96,-1.11,-0.73,-0.63,-43.13,3.66,-45.10
18958.00,0.38,-0.48,-9.96,-1.11,-0.73,-0.63,-43.13,3.66,-45.10
18973.00,0.28,-0.49,-9.96,-1.15,-0.73,-0.69,-43.13,3.66,-45.10
18984.00,0.30,-0.40,-9.99,-1.15,-0.67,-0.73,-43.13,3.66,-45.10
18996.00,0.30,-0.40,-9.99,-1.15,-0.67,-0.73,-43.13,3.66,-45.10
19008.00,0.19,-0.37,-9.92,-1.08,-0.60,-0.78,-43.13,3.66,-45.10
19023.00,0.24,-0.27,-9.88,-1.02,-0.54,-0.83,-43.13,3.66,-45.10
19034.00,0.24,-0.27,-9.88,-1.02,-0.54,-0.83,-43.13,3.66,-45.10
19046.00,0.21,-0.20,-10.05,-0.99,-0.52,-0.88,-43.88,3.31,-45.43
19058.00,0.21,-0.20,-10.05,-0.99,-0.52,-0.88,-43.88,3.31,-45.43
19073.00,0.21,-0.13,-10.00,-1.02,-0.53,-0.91,-43.88,3.31,-45.43
19084.00,0.41,-0.29,-10.20,-1.05,-0.51,-0.92,-43.88,3.31,-45.43
19097.00,0.41,-0.29,-10.20,-1.05,-0.51,-0.92,-43.88,3.31,-45.43
19109.00,0.38,-0.20,-10.32,-1.04,-0.52,-0.91,-43.88,3.31,-45.43
19124.00,0.41,-0.16,-10.02,-1.19,-0.58,-0.93,-43.88,3.31,-45.43
19135.00,0.41,-0.16,-10.02,-1.19,-0.58,-0.93,-43.88,3.31,-45.43
19147.00,0.38,-0.22,-9.79,-1.30,-0.57,-0.94,-43.88,3.31,-45.43
19159.00,0.38,-0.22,-9.79,-1.30,-0.57,-0.94,-43.88,3.31,-45.43
19174.00,0.31,-0.13,-10.26,-1.13,-0.53,-0.85,-43.88,6.10,-45.43
19185.00,0.42,-0.08,-10.10,-0.89,-0.48,-0.77,-43.88,6.10,-45.43
19197.00,0.42,-0.08,-10.10,-0.89,-0.48,-0.77,-43.88,6.10,-45.43
19209.00,0.35,-0.08,-10.17,-0.99,-0.48,-0.82,-43.88,6.10,-45.43
19224.00,0.11,-0.32,-9.19,-0.95,-0.51,-0.81,-43.88,6.10,-45.43
19235.00,0.11,-0.32,-9.19,-0.95,-0.51,-0.81,-43.88,6.10,-45.43
19247.00,0.14,-0.15,-9.26,-1.10,-0.31,-0.71,-43.88,6.10,-45.43
19260.00,0.14,-0.15,-9.26,-1.10,-0.31,-0.71,-43.88,6.10,-45.43
19274.00,0.35,-0.11,-9.61,-1.24,-0.14,-0.65,-43.88,6.10,-45.43
19285.00,0.72,0.64,-10.69,-1.69,-0.20,-0.70,-43.69,7.66,-46.61
19297.00,0.72,0.64,-10.69,-1.69,-0.20,-0.70,-43.69,7.66,-46.61
19309.00,0.61,1.06,-9.44,-2.02,-0.39,-0.90,-43.69,7.66,-46.61
19324.00,1.17,-3.69,-14.15,-1.42,-0.37,-1.00,-43.69,7.66,-46.61
19335.00,1.17,-3.69,-14.15,-1.42,-0.37,-1.00,-43.69,7.66,-46.61
19347.00,0.62,1.39,-8.48,0.39,-0.55,-0.06,-43.69,7.66,-46.61
19359.00,0.62,1.39,-8.48,0.39,-0.55,-0.06,-43.69,7.66,-46.61
19374.00,0.20,0.85,-9.28,-0.57,-0.38,-0.38,-43.69,7.66,-46.61
19385.00,1.36,-0.48,-10.55,-0.53,-0.24,-0.68,-43.69,7.66,-46.61
19397.00,1.36,-0.48,-10.55,-0.53,-0.24,-0.68,-43.69,7.66,-46.61
19410.00,1.04,-0.93,-10.39,-0.81,-0.49,-0.70,-44.06,6.62,-46.27
19424.00,0.46,-0.15,-9.17,-0.90,-0.54,-0.66,-44.06,6.62,-46.27
19435.00,0.46,-0.15,-9.17,-0.90,-0.54,-0.66,-44.06,6.62,-46.27
19447.00,0.60,0.16,-10.41,-0.99,-0.39,-0.72,-44.06,6.62,-46.27
19459.00,0.60,0.16,-10.41,-0.99,-0.39,-0.72,-44.06,6.62,-46.27
19474.00,0.71,0.32,-10.37,-0.86,-0.45,-0.81,-44.06,6.62,-46.27
19485.00,0.75,0.83,-10.99,-0.78,-0.63,-1.04,-44.06,6.62,-46.27
19497.00,0.75,0.83,-10.99,-0.78,-0.63,-1.04,-44.06,6.62,-46.27
19509.00,0.84,-0.76,-9.36,-0.70,-0.83,-1.31,-44.06,6.62,-46.27
19524.00,0.74,-0.80,-9.57,-0.87,-0.74,-1.25,-44.43,6.62,-47.96
19535.00,0.74,-0.80,-9.57,-0.87,-0.74,-1.25,-44.43,6.62,-47.96
19547.00,0.57,-0.36,-9.78,-1.02,-0.65,-1.14,-44.43,6.62,-47.96
19560.00,0.57,-0.36,-9.78,-1.02,-0.65,-1.14,-44.43,6.62,-47.96
19574.00,0.48,-0.34,-9.87,-1.04,-0.65,-1.08,-44.43,6.62,-47.96
19585.00,0.84,-0.61,-10.29,-0.98,-0.64,-1.00,-44.43,6.62,-47.96
19597.00,0.84,-0.61,-10.29,-0.98,-0.64,-1.00,-44.43,6.62,-47.96
19609.00,1.01,-0.62,-10.09,-1.09,-0.72,-0.90,-44.43,6.62,-47.96
19624.00,1.07,-0.65,-10.16,-1.25,-0.79,-0.86,-44.43,6.62,-47.96
19635.00,1.07,-0.65,-10.16,-1.25,-0.79,-0.86,-44.43,6.62,-47.96
19647.00,0.53,-0.63,-10.21,-1.24,-0.80,-0.77,-44.43,6.62,-47.96
19659.00,0.53,-0.63,-10.21,-1.24,-0.80,-0.77,-44.43,6.62,-47.96
19674.00,-0.00,0.11,-9.00,-1.40,-0.65,-0.67,-44.25,7.84,-45.77
19686.00,0.43,0.39,-10.49,-1.35,-0.43,-0.72,-44.25,7.84,-45.77
19697.00,0.43,0.39,-10.49,-1.35,-0.43,-0.72,-44.25,7.84,-45.77
19710.00,0.17,0.09,-9.75,-1.07,-0.55,-0.83,-44.25,7.84,-45.77
19724.00,0.34,0.02,-9.55,-1.26,-0.61,-0.88,-44.25,7.84,-45.77
19735.00,0.34,0.02,-9.55,-1.26,-0.61,-0.88,-44.25,7.84,-45.77
19747.00,0.89,0.14,-9.40,-1.91,-0.73,-0.97,-44.25,7.84,-45.77
19759.00,0.89,0.14,-9.40,-1.91,-0.73,-0.97,-44.25,7.84,-45.77
19774.00,0.41,0.36,-10.01,-2.22,-0.71,-1.04,-44.25,7.84,-45.77
19785.00,0.09,0.74,-10.42,-1.95,-0.52,-1.13,-44.25,11.66,-44.09
19797.00,0.09,0.74,-10.42,-1.95,-0.52,-1.13,-44.25,11.66,-44.09
19809.00,0.14,1.08,-11.03,-1.48,-0.25,-1.19,-44.25,11.66,-44.09
19824.00,0.52,1.20,-10.66,-0.77,0.07,-1.31,-44.25,11.66,-44.09
19836.00,0.52,1.20,-10.66,-0.77,0.07,-1.31,-44.25,11.66,-44.09
19847.00,0.59,1.03,-9.61,0.22,0.12,-1.52,-44.25,11.66,-44.09
19860.00,0.59,1.03,-9.61,0.22,0.12,-1.52,-44.25,11.66,-44.09
19874.00,0.84,-0.03,-9.30,0.43,0.27,-1.85,-44.25,11.66,-44.09
19885.00,1.09,0.31,-9.96,0.07,0.02,-1.59,-44.25,11.66,-44.09
19897.00,1.09,0.31,-9.96,0.07,0.02,-1.59,-44.25,11.66,-44.09
19909.00,1.48,-0.13,-9.64,-0.11,-0.64,-1.28,-42.58,5.58,-46.61
19924.00,1.19,0.15,-9.78,-0.72,-1.07,-0.99,-42.58,5.58,-46.61
19935.00,1.19,0.15,-9.78,-0.72,-1.07,-0.99,-42.58,5.58,-46.61
19947.00,0.71,0.21,-9.74,-0.91,-0.88,-0.81,-42.58,5.58,-46.61
19959.00,0.71,0.21,-9.74,-0.91,-0.88,-0.81,-42.58,5.58,-46.61
19974.00,0.97,0.22,-9.82,-0.85,-0.67,-0.98,-42.58,5.58,-46.61
19986.00,0.60,-0.11,-10.05,-0.74,-0.69,-1.06,-42.58,5.58,-46.61
19997.00,0.60,-0.11,-10.05,-0.74,-0.69,-1.06,-42.58,5.58,-46.61
20009.00,0.34,-0.29,-10.15,-0.81,-0.68,-0.96,-42.58,5.58,-46.61
20024.00,0.31,-0.31,-10.09,-0.93,-0.52,-0.80,-41.10,3.49,-44.59
20035.00,0.31,-0.31,-10.09,-0.93,-0.52,-0.80,-41.10,3.49,-44.59
20047.00,0.50,-0.28,-10.06,-0.97,-0.43,-0.91,-41.10,3.49,-44.59
20059.00,0.50,-0.28,-10.06,-0.97,-0.43,-0.91,-41.10,3.49,-44.59
20075.00,0.85,-0.25,-10.11,-1.06,-0.53,-1.08,-41.10,3.49,-44.59
20086.00,0.93,-0.02,-10.14,-1.08,-0.63,-0.93,-41.10,3.49,-44.59
20098.00,0.93,-0.02,-10.14,-1.08,-0.63,-0.93,-41.10,3.49,-44.59
20110.00,0.71,-0.23,-10.07,-0.80,-0.58,-0.92,-41.10,3.49,-44.59
20125.00,0.98,-0.12,-9.93,-0.71,-0.65,-1.00,-41.10,3.49,-44.59
20137.00,0.98,-0.12,-9.93,-0.71,-0.65,-1.00,-41.10,3.49,-44.59
20148.00,1.06,-0.07,-9.81,-0.74,-0.79,-0.96,-41.10,3.49,-44.59
20160.00,1.06,-0.07,-9.81,-0.74,-0.79,-0.96,-41.10,3.49,-44.59
20175.00,0.71,-0.28,-9.67,-0.63,-0.81,-0.96,-42.95,1.75,-43.59
20186.00,-0.24,-1.09,-9.66,-0.73,-0.67,-0.98,-42.95,1.75,-43.59
20198.00,-0.24,-1.09,-9.66,-0.73,-0.67,-0.98,-42.95,1.75,-43.59
20210.00,0.29,-0.72,-9.95,-1.08,-0.47,-0.84,-42.95,1.75,-43.59
20225.00,0.39,-0.38,-9.35,-0.65,-0.58,-0.59,-42.95,1.75,-43.59
20313.00,0.88,-0.56,-9.91,-0.97,-0.27,-0.73,-43.32,0.01,-42.91
20399.00,0.54,-0.53,-9.63,-1.04,-0.83,-0.95,-43.32,0.01,-42.91
20489.00,0.09,-0.95,-10.08,-0.92,-0.55,-0.74,-42.39,1.92,-40.39
20503.00,0.27,-0.76,-10.15,-0.95,-0.38,-0.79,-42.39,1.92,-40.39
20514.00,0.27,-0.76,-10.15,-0.95,-0.38,-0.79,-42.39,1.92,-40.39
20526.00,0.70,-0.61,-9.87,-0.93,-0.41,-0.90,-41.47,1.75,-40.90
20538.00,0.70,-0.61,-9.87,-0.93,-0.41,-0.90,-41.47,1.75,-40.90
20553.00,0.58,-0.50,-9.97,-1.06,-0.59,-0.93,-41.47,1.75,-40.90
20564.00,0.32,-0.76,-9.78,-1.10,-0.52,-0.97,-41.47,1.75,-40.90
20576.00,0.32,-0.76,-9.78,-1.10,-0.52,-0.97,-41.47,1.75,-40.90
20588.00,0.38,-0.71,-9.89,-1.16,-0.35,-0.95,-41.47,1.75,-40.90
20603.00,0.51,-0.59,-9.89,-1.23,-0.39,-0.87,-41.47,1.75,-40.90
20614.00,0.51,-0.59,-9.89,-1.23,-0.39,-0.87,-41.47,1.75,-40.90
20627.00,0.54,-0.52,-9.84,-1.25,-0.63,-0.81,-41.47,1.75,-40.90
20639.00,0.54,-0.52,-9.84,-1.25,-0.63,-0.81,-41.47,1.75,-40.90
20654.00,0.52,-0.39,-10.04,-1.20,-0.74,-0.84,-41.47,1.75,-40.90
20665.00,0.43,-0.34,-10.07,-1.11,-0.73,-0.89,-44.80,2.10,-39.89
20677.00,0.43,-0.34,-10.07,-1.11,-0.73,-0.89,-44.80,2.10,-39.89
20689.00,0.50,-0.20,-10.00,-1.05,-0.69,-0.83,-44.80,2.10,-39.89
20704.00,0.73,-0.10,-10.00,-0.91,-0.59,-0.81,-44.80,2.10,-39.89
20715.00,0.73,-0.10,-10.00,-0.91,-0.59,-0.81,-44.80,2.10,-39.89
20727.00,0.83,-0.23,-9.86,-0.68,-0.55,-0.83,-44.80,2.10,-39.89
20739.00,0.83,-0.23,-9.86,-0.68,-0.55,-0.83,-44.80,2.10,-39.89
20754.00,0.37,-0.54,-9.92,-0.60,-0.61,-0.92,-44.80,2.10,-39.89
20765.00,-0.03,-0.80,-9.92,-0.73,-0.62,-1.00,-44.80,2.10,-39.89
20777.00,-0.03,-0.80,-9.92,-0.73,-0.62,-1.00,-44.80,2.10,-39.89
20790.00,0.14,-0.85,-10.06,-0.86,-0.58,-1.01,-44.80,0.70,-40.22
20804.00,0.06,-0.91,-10.02,-0.97,-0.65,-1.00,-44.80,0.70,-40.22
20815.00,0.06,-0.91,-10.02,-0.97,-0.65,-1.00,-44.80,0.70,-40.22
20827.00,-0.09,-0.89,-10.16,-1.10,-0.55,-0.99,-44.80,0.70,-40.22
20842.00,-0.25,-0.98,-10.50,-1.28,-0.45,-0.93,-44.80,0.70,-40.22
20853.00,-0.25,-0.98,-10.50,-1.28,-0.45,-0.93,-44.80,0.70,-40.22
20865.00,0.00,-0.88,-10.53,-1.53,-0.45,-0.73,-44.80,0.70,-40.22
20877.00,0.00,-0.88,-10.53,-1.53,-0.45,-0.73,-44.80,0.70,-40.22
20892.00,0.76,-0.20,-10.30,-1.55,-0.50,-0.46,-44.80,0.70,-40.22
20904.00,1.36,0.65,-9.55,-1.14,-0.61,-0.69,-44.25,1.92,-39.72
20915.00,1.36,0.65,-9.55,-1.14,-0.61,-0.69,-44.25,1.92,-39.72
20927.00,1.50,0.65,-8.77,-0.62,-0.60,-0.89,-44.25,1.92,-39.72
20942.00,0.67,-0.27,-8.92,-0.45,-0.50,-0.99,-44.25,1.92,-39.72
20953.00,0.67,-0.27,-8.92,-0.45,-0.50,-0.99,-44.25,1.92,-39.72
20965.00,0.14,-0.74,-10.26,-0.84,-0.60,-0.90,-44.25,1.92,-39.72
20977.00,0.14,-0.74,-10.26,-0.84,-0.60,-0.90,-44.25,1.92,-39.72
20992.00,-0.12,-1.05,-9.39,-1.11,-0.62,-0.88,-44.25,1.92,-39.72
