time,ax,ay,az,gx,gy,gz,mx,my,mz
30.76,0.28,1.00,-10.13,-0.00,0.10,0.01,39.00,-48.00,-76.00
30.77,0.53,0.97,-10.07,-0.00,0.15,0.01,39.00,-48.00,-76.00
30.78,0.79,0.99,-10.04,-0.00,0.13,0.01,39.00,-48.00,-76.00
30.79,0.79,0.99,-10.04,-0.00,0.13,0.01,39.00,-48.00,-76.00
30.81,0.74,0.99,-10.04,-0.00,0.05,0.00,39.00,-48.00,-78.00
30.82,0.74,0.99,-10.04,-0.00,0.05,0.00,39.00,-48.00,-78.00
30.83,0.53,0.98,-10.03,0.00,-0.01,-0.01,39.00,-48.00,-78.00
30.84,0.62,1.00,-10.07,0.00,-0.04,-0.02,39.00,-48.00,-78.00
30.86,0.62,1.00,-10.07,0.00,-0.04,-0.02,39.00,-48.00,-78.00
30.87,0.65,0.95,-9.98,0.00,-0.07,-0.02,39.00,-48.00,-78.00
30.88,0.56,1.03,-10.08,-0.00,-0.11,-0.01,39.00,-48.00,-78.00
30.89,0.56,1.03,-10.08,-0.00,-0.11,-0.01,39.00,-48.00,-78.00
30.91,0.42,0.98,-9.98,-0.00,-0.14,-0.02,39.00,-48.00,-78.00
30.92,0.42,0.98,-9.98,-0.00,-0.14,-0.02,39.00,-48.00,-78.00
30.93,0.29,0.96,-10.10,-0.00,-0.14,-0.02,39.00,-48.00,-78.00
30.94,0.34,1.02,-10.12,0.00,-0.11,-0.03,39.00,-48.00,-78.00
30.96,0.34,1.02,-10.12,0.00,-0.11,-0.03,39.00,-48.00,-78.00
30.97,0.23,0.99,-10.12,0.00,-0.06,-0.02,39.00,-48.00,-78.00
30.98,0.12,1.04,-10.11,0.00,0.01,-0.00,39.00,-48.00,-78.00
30.99,0.12,1.04,-10.11,0.00,0.01,-0.00,39.00,-48.00,-78.00
31.01,0.12,0.99,-10.17,0.00,0.10,0.01,39.00,-48.00,-78.00
31.02,0.12,0.99,-10.17,0.00,0.10,0.01,39.00,-48.00,-78.00
31.03,0.41,1.02,-10.08,0.00,0.19,0.02,39.00,-48.00,-78.00
31.04,0.59,1.02,-9.97,-0.00,0.21,0.02,39.00,-50.00,-80.00
31.06,0.59,1.02,-9.97,-0.00,0.21,0.02,39.00,-50.00,-80.00
31.07,0.68,0.96,-10.03,0.00,0.17,0.02,39.00,-50.00,-80.00
31.08,0.66,1.03,-10.00,0.00,0.12,0.02,39.00,-50.00,-80.00
31.09,0.66,1.03,-10.00,0.00,0.12,0.02,39.00,-50.00,-80.00
31.33,0.53,0.99,-10.05,-0.00,0.12,0.01,37.00,-51.00,-78.00
31.34,0.66,0.99,-10.06,-0.00,0.11,0.01,37.00,-51.00,-78.00
31.35,0.66,0.99,-10.06,-0.00,0.11,0.01,37.00,-51.00,-78.00
31.36,0.67,0.95,-9.99,-0.00,0.08,0.01,37.00,-51.00,-78.00
31.38,0.68,0.98,-10.05,-0.00,0.05,0.01,37.00,-51.00,-78.00
31.39,0.68,0.98,-10.05,-0.00,0.05,0.01,37.00,-51.00,-78.00
31.40,0.64,0.99,-10.01,-0.00,0.01,0.00,37.00,-51.00,-78.00
31.42,0.64,0.99,-10.01,-0.00,0.01,0.00,37.00,-51.00,-78.00
31.43,0.57,1.01,-10.01,-0.00,-0.02,-0.00,39.00,-50.00,-78.00
31.44,0.52,0.99,-10.03,0.00,-0.03,-0.00,39.00,-50.00,-78.00
31.45,0.52,0.99,-10.03,0.00,-0.03,-0.00,39.00,-50.00,-78.00
31.47,0.57,1.01,-10.08,0.00,-0.03,-0.00,39.00,-50.00,-78.00
31.48,0.57,1.01,-10.08,0.00,-0.03,-0.00,39.00,-50.00,-78.00
31.49,0.58,0.97,-10.08,0.00,-0.04,-0.00,39.00,-50.00,-78.00
31.50,0.65,0.98,-10.20,0.00,-0.07,-0.01,39.00,-50.00,-78.00
31.52,0.65,0.98,-10.20,0.00,-0.07,-0.01,39.00,-50.00,-78.00
31.53,0.58,1.08,-9.98,0.00,-0.08,-0.01,39.00,-50.00,-78.00
31.54,0.46,0.95,-10.13,0.00,-0.08,-0.01,39.00,-50.00,-76.00
31.55,0.46,0.95,-10.13,0.00,-0.08,-0.01,39.00,-50.00,-76.00
31.57,0.36,1.02,-10.03,0.00,-0.05,-0.01,39.00,-50.00,-76.00
31.58,0.36,1.02,-10.03,0.00,-0.05,-0.01,39.00,-50.00,-76.00
31.66,0.49,0.99,-10.05,0.00,0.03,0.00,39.00,-50.00,-76.00
31.74,0.50,0.95,-10.11,-0.00,0.01,0.00,41.00,-50.00,-78.00
31.82,0.56,1.00,-10.06,-0.00,0.05,0.00,41.00,-50.00,-78.00
31.90,0.63,1.01,-10.08,0.00,0.04,0.00,41.00,-50.00,-78.00
31.97,0.71,0.95,-9.97,-0.00,0.03,0.00,41.00,-50.00,-78.00
31.99,0.63,1.02,-9.98,-0.00,0.02,0.00,41.00,-50.00,-78.00
32.00,0.63,1.02,-9.98,-0.00,0.02,0.00,41.00,-50.00,-78.00
32.01,0.67,0.98,-10.00,-0.00,0.01,0.00,41.00,-50.00,-78.00
32.02,0.59,0.95,-10.06,-0.00,0.01,-0.00,41.00,-50.00,-78.00
32.24,0.61,1.03,-9.97,-0.00,-0.09,-0.01,41.00,-51.00,-80.00
32.25,0.47,0.99,-10.12,0.00,-0.11,-0.02,41.00,-51.00,-80.00
32.26,0.47,0.99,-10.12,0.00,-0.11,-0.02,41.00,-51.00,-80.00
32.27,0.30,0.97,-10.22,0.00,-0.09,-0.01,41.00,-51.00,-80.00
32.28,0.21,1.02,-10.20,0.00,-0.02,-0.00,41.00,-51.00,-80.00
32.30,0.21,1.02,-10.20,0.00,-0.02,-0.00,41.00,-51.00,-80.00
32.31,0.24,0.99,-10.23,0.00,0.07,0.01,37.00,-48.00,-76.00
32.32,0.34,0.97,-10.15,-0.00,0.16,0.02,37.00,-48.00,-76.00
32.33,0.34,0.97,-10.15,-0.00,0.16,0.02,37.00,-48.00,-76.00
32.35,0.54,1.01,-10.08,-0.00,0.22,0.02,37.00,-48.00,-76.00
32.36,0.54,1.01,-10.08,-0.00,0.22,0.02,37.00,-48.00,-76.00
32.37,0.82,1.00,-10.03,-0.00,0.23,0.02,37.00,-48.00,-76.00
32.38,1.01,0.98,-9.93,-0.00,0.18,0.02,37.00,-48.00,-76.00
32.40,1.01,0.98,-9.93,-0.00,0.18,0.02,37.00,-48.00,-76.00
32.41,1.13,0.96,-9.82,-0.00,0.06,0.00,37.00,-48.00,-76.00
32.42,0.96,0.97,-9.92,-0.00,-0.08,-0.01,41.00,-48.00,-76.00
32.43,0.96,0.97,-9.92,-0.00,-0.08,-0.01,41.00,-48.00,-76.00
32.45,0.69,1.02,-10.06,0.00,-0.18,-0.02,41.00,-48.00,-76.00
32.46,0.69,1.02,-10.06,0.00,-0.18,-0.02,41.00,-48.00,-76.00
32.47,0.59,0.98,-10.01,0.00,-0.21,-0.02,41.00,-48.00,-76.00
32.48,0.43,1.00,-10.14,0.00,-0.20,-0.02,41.00,-48.00,-76.00
32.56,0.43,1.16,-10.02,-0.00,0.14,0.01,39.00,-53.00,-76.00
