time,ax,ay,az,gx,gy,gz,mx,my,mz
4.89,-1.77,1.42,7.26,0.05,0.13,-0.19,38.00,7.00,77.00
4.90,-1.77,1.42,7.26,0.05,0.13,-0.19,38.00,7.00,77.00
4.92,-2.02,-1.06,9.21,0.06,0.21,-0.18,38.00,7.00,77.00
4.93,-0.82,-2.30,9.41,0.04,0.11,-0.21,38.00,7.00,77.00
4.94,-0.82,-2.30,9.41,0.04,0.11,-0.21,38.00,7.00,77.00
4.95,-1.37,-3.38,9.69,0.04,0.04,-0.20,38.00,7.00,77.00
4.97,-1.37,-3.38,9.69,0.04,0.04,-0.20,38.00,7.00,77.00
4.98,-1.34,-3.38,9.68,0.06,-0.08,-0.21,38.00,3.00,73.00
4.99,-1.03,-5.49,9.83,0.03,-0.17,-0.21,38.00,3.00,73.00
5.00,-1.03,-5.49,9.83,0.03,-0.17,-0.21,38.00,3.00,73.00
5.02,0.64,-6.45,9.86,0.02,-0.13,-0.19,38.00,3.00,73.00
5.03,0.64,-6.45,9.86,0.02,-0.13,-0.19,38.00,3.00,73.00
5.04,-0.21,-6.51,9.32,-0.01,-0.08,-0.16,38.00,3.00,73.00
5.05,-0.91,-5.65,9.29,-0.01,-0.14,-0.15,38.00,3.00,73.00
5.07,-0.91,-5.65,9.29,-0.01,-0.14,-0.15,38.00,3.00,73.00
5.08,-0.78,-4.55,9.64,-0.05,-0.25,-0.13,38.00,3.00,73.00
5.09,-0.59,-1.34,8.47,-0.06,-0.23,-0.10,43.00,5.00,69.00
5.10,-0.59,-1.34,8.47,-0.06,-0.23,-0.10,43.00,5.00,69.00
5.12,-0.44,0.32,9.66,-0.08,0.07,-0.06,43.00,5.00,69.00
5.13,-0.44,0.32,9.66,-0.08,0.07,-0.06,43.00,5.00,69.00
5.14,-0.86,2.61,10.24,-0.06,0.34,-0.03,43.00,5.00,69.00
5.15,-1.30,2.72,11.03,-0.02,-0.03,-0.10,43.00,5.00,69.00
5.16,-1.30,2.72,11.03,-0.02,-0.03,-0.10,43.00,5.00,69.00
5.18,0.81,3.79,10.65,0.03,-0.72,-0.19,43.00,5.00,69.00
5.19,-0.26,3.19,10.58,0.01,-1.02,-0.20,43.00,5.00,69.00
5.20,-0.26,3.19,10.58,0.01,-1.02,-0.20,43.00,5.00,69.00
5.21,-0.17,4.12,9.03,0.00,-1.15,-0.18,43.00,5.00,69.00
5.23,-0.17,4.12,9.03,0.00,-1.15,-0.18,43.00,5.00,69.00
5.24,-1.03,3.26,10.94,-0.03,-0.92,-0.10,52.00,5.00,67.00
5.25,0.46,3.36,9.92,-0.03,-0.71,-0.03,52.00,5.00,67.00
5.26,0.46,3.36,9.92,-0.03,-0.71,-0.03,52.00,5.00,67.00
5.28,0.04,2.44,8.94,-0.03,-0.45,0.03,52.00,5.00,67.00
5.29,-0.38,1.69,8.74,-0.00,-0.25,0.07,52.00,5.00,67.00
5.30,-0.38,1.69,8.74,-0.00,-0.25,0.07,52.00,5.00,67.00
5.31,0.49,1.78,7.96,0.00,-0.15,0.10,52.00,5.00,67.00
5.33,0.49,1.78,7.96,0.00,-0.15,0.10,52.00,5.00,67.00
5.34,-0.70,-1.10,12.00,0.04,-0.10,0.10,52.00,5.00,67.00
5.35,-0.19,-0.58,10.08,0.05,-0.17,0.08,55.00,5.00,69.00
5.36,-0.19,-0.58,10.08,0.05,-0.17,0.08,55.00,5.00,69.00
5.38,0.62,-2.80,9.50,0.12,0.04,0.14,55.00,5.00,69.00
5.39,0.62,-2.80,9.50,0.12,0.04,0.14,55.00,5.00,69.00
5.40,-0.66,-3.09,8.50,0.11,-0.01,0.16,55.00,5.00,69.00
5.41,-0.05,-1.39,11.71,0.05,-0.29,0.11,55.00,5.00,69.00
5.43,-0.05,-1.39,11.71,0.05,-0.29,0.11,55.00,5.00,69.00
5.44,0.25,0.44,8.51,0.04,-0.34,0.12,55.00,5.00,69.00
5.45,0.55,0.46,9.96,-0.01,-0.49,0.15,55.00,5.00,69.00
5.46,0.55,0.46,9.96,-0.01,-0.49,0.15,55.00,5.00,69.00
5.48,0.27,0.06,9.83,-0.02,-0.70,0.19,55.00,7.00,60.00
5.49,0.27,0.06,9.83,-0.02,-0.70,0.19,55.00,7.00,60.00
5.50,0.18,-0.77,10.79,-0.02,-0.78,0.25,55.00,7.00,60.00
5.51,1.77,-0.52,9.18,-0.00,-0.69,0.32,55.00,7.00,60.00
5.53,1.77,-0.52,9.18,-0.00,-0.69,0.32,55.00,7.00,60.00
5.54,0.18,-0.27,10.04,0.03,-0.43,0.39,55.00,7.00,60.00
5.55,0.18,-1.41,11.15,0.09,-0.09,0.45,55.00,7.00,60.00
5.56,0.18,-1.41,11.15,0.09,-0.09,0.45,55.00,7.00,60.00
5.58,-0.36,-0.62,8.35,0.09,0.17,0.47,55.00,7.00,60.00
5.59,-0.36,-0.62,8.35,0.09,0.17,0.47,55.00,7.00,60.00
5.60,-0.87,0.23,9.38,0.10,0.28,0.45,62.00,-2.00,60.00
5.61,0.30,-0.11,10.06,0.11,0.37,0.42,62.00,-2.00,60.00
5.63,0.30,-0.11,10.06,0.11,0.37,0.42,62.00,-2.00,60.00
5.64,0.53,0.39,9.15,0.10,0.52,0.39,62.00,-2.00,60.00
5.65,-1.35,0.01,10.76,0.07,0.83,0.36,62.00,-2.00,60.00
5.66,-1.35,0.01,10.76,0.07,0.83,0.36,62.00,-2.00,60.00
5.68,-1.07,-1.07,10.00,0.03,1.26,0.31,62.00,-2.00,60.00
5.69,-1.07,-1.07,10.00,0.03,1.26,0.31,62.00,-2.00,60.00
5.70,-1.31,-0.03,9.66,-0.01,1.68,0.25,62.00,-2.00,60.00
5.71,-1.43,-0.96,11.13,0.00,1.60,0.14,62.00,-2.00,60.00
5.72,-1.43,-0.96,11.13,0.00,1.60,0.14,62.00,-2.00,60.00
5.74,-2.30,0.51,7.25,-0.03,0.93,0.01,48.00,-4.00,69.00
5.75,-1.25,0.58,10.90,-0.04,-0.12,-0.11,48.00,-4.00,69.00
5.76,-1.25,0.58,10.90,-0.04,-0.12,-0.11,48.00,-4.00,69.00
5.77,-0.32,-0.99,10.90,0.02,-0.32,-0.10,48.00,-4.00,69.00
5.79,-0.32,-0.99,10.90,0.02,-0.32,-0.10,48.00,-4.00,69.00
5.80,0.01,-2.14,10.72,0.03,-0.17,-0.05,48.00,-4.00,69.00
5.81,-0.64,-3.42,9.52,0.03,-0.16,-0.01,48.00,-4.00,69.00
5.82,-0.64,-3.42,9.52,0.03,-0.16,-0.01,48.00,-4.00,69.00
5.84,-0.50,-4.76,9.61,0.07,0.05,0.02,48.00,-4.00,69.00
5.85,-1.37,-4.42,8.86,0.13,0.02,0.01,55.00,-6.00,71.00
5.86,-1.37,-4.42,8.86,0.13,0.02,0.01,55.00,-6.00,71.00
5.87,-0.35,-7.01,10.09,0.11,-1.34,-0.07,55.00,-6.00,71.00
5.89,-0.35,-7.01,10.09,0.11,-1.34,-0.07,55.00,-6.00,71.00
5.90,-0.26,-6.66,8.05,0.02,-1.92,-0.08,55.00,-6.00,71.00
5.91,0.76,-4.64,8.41,0.02,-1.13,0.05,55.00,-6.00,71.00
5.92,0.76,-4.64,8.41,0.02,-1.13,0.05,55.00,-6.00,71.00
5.94,0.58,-4.45,10.04,0.01,-0.14,0.17,55.00,-6.00,71.00
5.95,0.58,-4.45,10.04,0.01,-0.14,0.17,55.00,-6.00,71.00
5.96,0.35,-2.31,9.57,-0.01,0.26,0.19,55.00,-6.00,71.00
5.97,0.33,-0.78,9.84,-0.04,0.33,0.20,64.00,-6.00,65.00
5.99,0.33,-0.78,9.84,-0.04,0.33,0.20,64.00,-6.00,65.00
6.00,-0.28,1.74,9.90,-0.05,0.14,0.17,64.00,-6.00,65.00
6.01,-0.20,2.12,9.92,-0.03,0.12,0.16,64.00,-6.00,65.00
6.02,-0.20,2.12,9.92,-0.03,0.12,0.16,64.00,-6.00,65.00
6.04,-0.38,3.43,9.14,0.01,0.54,0.21,64.00,-6.00,65.00
6.05,-0.38,3.43,9.14,0.01,0.54,0.21,64.00,-6.00,65.00
6.06,-0.06,2.81,9.73,0.07,0.81,0.20,64.00,-6.00,65.00
6.07,-0.47,1.00,10.20,0.11,0.93,0.17,64.00,-6.00,65.00
6.09,-0.47,1.00,10.20,0.11,0.93,0.17,64.00,-6.00,65.00
6.10,-2.02,-0.28,10.00,0.09,0.91,0.11,57.00,5.00,73.00
6.11,-0.06,-0.52,9.76,0.04,0.69,0.04,57.00,5.00,73.00
6.12,-0.06,-0.52,9.76,0.04,0.69,0.04,57.00,5.00,73.00
6.14,-0.75,3.28,10.33,0.02,0.47,-0.00,57.00,5.00,73.00
6.15,-0.75,3.28,10.33,0.02,0.47,-0.00,57.00,5.00,73.00
6.16,-0.71,1.56,9.07,0.04,0.30,-0.04,57.00,5.00,73.00
6.17,-0.99,2.15,9.26,0.04,0.26,-0.07,57.00,5.00,73.00
6.19,-0.99,2.15,9.26,0.04,0.26,-0.07,57.00,5.00,73.00
6.20,-0.57,-0.35,10.59,0.04,0.26,-0.10,57.00,5.00,73.00
6.21,-0.55,0.60,11.17,-0.01,0.16,-0.13,57.00,5.00,73.00
6.22,-0.55,0.60,11.17,-0.01,0.16,-0.13,57.00,5.00,73.00
6.23,-1.53,1.25,9.93,-0.04,0.15,-0.14,50.00,0.00,71.00
6.25,-1.53,1.25,9.93,-0.04,0.15,-0.14,50.00,0.00,71.00
6.26,-1.30,1.86,10.84,-0.02,0.09,-0.16,50.00,0.00,71.00
6.27,-1.41,2.82,9.31,0.01,0.21,-0.14,50.00,0.00,71.00
6.28,-1.41,2.82,9.31,0.01,0.21,-0.14,50.00,0.00,71.00
6.30,-1.73,1.14,8.55,0.03,0.29,-0.15,50.00,0.00,71.00
6.31,-0.68,1.22,10.41,0.02,0.35,-0.18,50.00,0.00,71.00
6.32,-0.68,1.22,10.41,0.02,0.35,-0.18,50.00,0.00,71.00
6.33,-1.47,3.88,9.71,0.02,0.63,-0.20,50.00,0.00,71.00
6.35,-1.47,3.88,9.71,0.02,0.63,-0.20,50.00,0.00,71.00
6.36,-1.53,2.34,13.58,0.14,0.94,-0.28,45.00,0.00,77.00
6.37,-0.40,-5.55,11.76,0.45,0.91,-0.49,45.00,0.00,77.00
6.38,-0.40,-5.55,11.76,0.45,0.91,-0.49,45.00,0.00,77.00
6.40,0.89,-13.49,8.68,0.79,0.53,-0.91,45.00,0.00,77.00
6.41,0.89,-13.49,8.68,0.79,0.53,-0.91,45.00,0.00,77.00
6.42,3.53,-17.16,9.74,1.24,0.90,-1.30,45.00,0.00,77.00
6.43,4.73,-16.88,9.91,1.45,1.17,-2.21,45.00,0.00,77.00
6.45,4.73,-16.88,9.91,1.45,1.17,-2.21,45.00,0.00,77.00
6.46,2.28,-3.90,16.52,2.27,1.14,-3.57,45.00,0.00,77.00
6.47,-19.38,5.97,8.80,4.18,-0.80,-5.40,38.00,40.00,75.00
6.48,-19.38,5.97,8.80,4.18,-0.80,-5.40,38.00,40.00,75.00
6.50,-44.21,15.87,2.58,5.60,-4.29,-8.32,38.00,40.00,75.00
6.51,-44.21,15.87,2.58,5.60,-4.29,-8.32,38.00,40.00,75.00
6.52,-22.30,26.47,3.72,5.18,-7.72,-12.07,38.00,40.00,75.00
6.53,-1.29,32.19,7.70,3.04,-7.02,-14.00,38.00,40.00,75.00
6.55,-1.29,32.19,7.70,3.04,-7.02,-14.00,38.00,40.00,75.00
6.56,-2.90,31.15,2.05,0.76,-5.92,-14.27,38.00,40.00,75.00
6.57,-2.27,31.44,1.19,-1.11,-5.87,-14.25,38.00,40.00,75.00
6.58,-2.27,31.44,1.19,-1.11,-5.87,-14.25,38.00,40.00,75.00
6.60,-2.83,31.64,1.59,-2.87,-5.46,-13.95,-20.00,78.00,63.00
6.61,-2.83,31.64,1.59,-2.87,-5.46,-13.95,-20.00,78.00,63.00
6.62,-2.60,31.68,2.04,-4.49,-5.04,-13.51,-20.00,78.00,63.00
6.63,-2.09,31.88,1.54,-5.87,-4.47,-12.93,-20.00,78.00,63.00
6.65,-2.09,31.88,1.54,-5.87,-4.47,-12.93,-20.00,78.00,63.00
6.66,-2.09,31.88,1.64,-7.01,-3.69,-12.28,-20.00,78.00,63.00
6.67,39.07,17.85,-39.09,-7.79,-3.78,-11.54,-20.00,78.00,63.00
6.68,39.07,17.85,-39.09,-7.79,-3.78,-11.54,-20.00,78.00,63.00
6.70,39.58,10.67,-72.33,-6.52,-0.04,-9.14,-20.00,78.00,63.00
6.71,39.58,10.67,-72.33,-6.52,-0.04,-9.14,-20.00,78.00,63.00
6.72,5.31,-1.74,-33.66,-2.75,8.45,-7.25,-20.00,78.00,63.00
6.73,-17.27,3.28,51.71,4.24,9.08,-3.39,-35.00,-45.00,60.00
6.75,-17.27,3.28,51.71,4.24,9.08,-3.39,-35.00,-45.00,60.00
6.76,-9.03,4.07,-17.10,1.63,0.56,-2.15,-35.00,-45.00,60.00
6.77,-6.42,-2.58,7.93,-0.90,4.91,-2.25,-35.00,-45.00,60.00
6.78,-6.42,-2.58,7.93,-0.90,4.91,-2.25,-35.00,-45.00,60.00
6.80,-5.83,-26.43,7.01,-1.17,5.10,-0.46,-35.00,-45.00,60.00
6.81,-5.83,-26.43,7.01,-1.17,5.10,-0.46,-35.00,-45.00,60.00
6.82,-1.68,0.59,16.37,-0.50,1.18,0.35,-35.00,-45.00,60.00
6.83,-3.42,-1.60,10.60,0.23,-2.23,-0.24,-35.00,-45.00,60.00
6.85,-3.42,-1.60,10.60,0.23,-2.23,-0.24,-35.00,-45.00,60.00
6.86,-2.51,-0.91,8.58,0.27,-4.02,-0.58,-32.00,-62.00,56.00
6.87,-0.15,-0.51,6.23,0.19,-2.46,-0.43,-32.00,-62.00,56.00
6.88,-0.15,-0.51,6.23,0.19,-2.46,-0.43,-32.00,-62.00,56.00
6.90,0.66,-1.50,6.03,0.00,-0.65,-0.24,-32.00,-62.00,56.00
6.91,0.66,-1.50,6.03,0.00,-0.65,-0.24,-32.00,-62.00,56.00
6.92,2.87,0.99,10.38,-0.11,0.87,-0.12,-32.00,-62.00,56.00
6.93,1.73,2.38,9.24,-0.07,1.76,-0.01,-32.00,-62.00,56.00
6.94,1.73,2.38,9.24,-0.07,1.76,-0.01,-32.00,-62.00,56.00
6.96,0.81,1.15,9.35,-0.08,2.22,0.10,-32.00,-62.00,56.00
6.97,0.60,1.11,10.61,-0.08,2.24,0.18,-37.00,-66.00,56.00
6.98,0.60,1.11,10.61,-0.08,2.24,0.18,-37.00,-66.00,56.00
6.99,-0.33,1.37,9.84,-0.08,1.88,0.21,-37.00,-66.00,56.00
7.01,-0.33,1.37,9.84,-0.08,1.88,0.21,-37.00,-66.00,56.00
7.02,-0.70,-0.17,10.07,-0.07,1.28,0.24,-37.00,-66.00,56.00
7.03,-1.27,-1.44,9.15,-0.04,0.79,0.26,-37.00,-66.00,56.00
7.04,-1.27,-1.44,9.15,-0.04,0.79,0.26,-37.00,-66.00,56.00
7.06,-1.40,-2.55,9.18,-0.04,0.47,0.27,-37.00,-66.00,56.00
7.07,-0.53,-2.53,9.99,-0.06,0.42,0.30,-37.00,-66.00,56.00
7.08,-0.53,-2.53,9.99,-0.06,0.42,0.30,-37.00,-66.00,56.00
7.09,-2.45,-2.16,8.61,-0.08,0.53,0.34,-37.00,-66.00,56.00
7.11,-2.45,-2.16,8.61,-0.08,0.53,0.34,-37.00,-66.00,56.00
7.19,-2.97,-1.98,9.36,-0.09,0.17,0.38,-53.00,-60.00,46.00
7.26,-2.05,-1.67,8.61,-0.18,0.04,0.48,-60.00,-66.00,44.00
7.34,-1.59,-0.23,9.06,-0.03,-0.44,0.39,-60.00,-66.00,44.00
7.42,-2.24,-0.57,10.50,-0.05,-0.25,0.35,-56.00,-58.00,37.00
7.43,-2.34,0.07,8.37,-0.04,-0.28,0.32,-56.00,-58.00,37.00
7.45,-2.34,0.07,8.37,-0.04,-0.28,0.32,-56.00,-58.00,37.00
7.46,-1.94,-0.06,9.56,-0.03,-0.26,0.30,-56.00,-58.00,37.00
7.47,-1.94,-0.06,9.56,-0.03,-0.26,0.30,-56.00,-58.00,37.00
7.48,-1.82,0.03,10.01,-0.03,-0.23,0.29,-53.00,-52.00,44.00
7.49,-1.05,0.21,10.79,-0.04,-0.14,0.28,-53.00,-52.00,44.00
7.51,-1.05,0.21,10.79,-0.04,-0.14,0.28,-53.00,-52.00,44.00
7.52,-1.88,0.10,9.59,-0.05,-0.12,0.27,-53.00,-52.00,44.00
7.53,-0.78,0.63,11.18,-0.05,-0.12,0.27,-53.00,-52.00,44.00
7.55,-0.78,0.63,11.18,-0.05,-0.12,0.27,-53.00,-52.00,44.00
7.56,-2.13,-0.46,8.40,-0.06,-0.14,0.25,-53.00,-52.00,44.00
7.57,-2.13,-0.46,8.40,-0.06,-0.14,0.25,-53.00,-52.00,44.00
7.58,-0.93,0.95,10.84,-0.08,-0.21,0.23,-53.00,-52.00,44.00
7.59,-2.15,-0.35,9.49,-0.06,-0.23,0.22,-53.00,-52.00,44.00
7.61,-2.15,-0.35,9.49,-0.06,-0.23,0.22,-53.00,-52.00,44.00
7.62,-0.93,-0.29,10.93,-0.05,-0.24,0.20,-53.00,-39.00,37.00
7.63,-1.76,0.21,11.35,-0.06,-0.24,0.19,-53.00,-39.00,37.00
7.64,-1.76,0.21,11.35,-0.06,-0.24,0.19,-53.00,-39.00,37.00
7.66,-0.88,-1.42,8.31,-0.05,-0.18,0.17,-53.00,-39.00,37.00
7.67,-0.88,-1.42,8.31,-0.05,-0.18,0.17,-53.00,-39.00,37.00
7.68,-1.10,-0.75,9.78,-0.05,-0.11,0.17,-53.00,-39.00,37.00
7.70,-1.92,-0.60,8.57,-0.07,0.03,0.19,-53.00,-39.00,37.00
7.71,-1.92,-0.60,8.57,-0.07,0.03,0.19,-53.00,-39.00,37.00
7.72,-0.93,-1.11,7.95,-0.05,0.09,0.19,-53.00,-39.00,37.00
7.73,-1.43,-0.85,9.02,-0.06,0.12,0.20,-51.00,-52.00,60.00
7.74,-1.43,-0.85,9.02,-0.06,0.12,0.20,-51.00,-52.00,60.00
7.76,-0.47,0.20,9.69,-0.06,0.10,0.20,-51.00,-52.00,60.00
7.77,-0.47,0.20,9.69,-0.06,0.10,0.20,-51.00,-52.00,60.00
7.78,-2.42,-0.46,9.72,-0.06,0.05,0.21,-51.00,-52.00,60.00
7.79,-1.57,-0.50,9.48,-0.06,-0.00,0.21,-51.00,-52.00,60.00
7.81,-1.57,-0.50,9.48,-0.06,-0.00,0.21,-51.00,-52.00,60.00
7.82,-1.86,-0.93,10.41,-0.05,-0.06,0.20,-51.00,-52.00,60.00
7.83,-1.25,-0.71,9.47,-0.06,-0.04,0.21,-51.00,-52.00,60.00
7.84,-1.25,-0.71,9.47,-0.06,-0.04,0.21,-51.00,-52.00,60.00
7.86,-0.94,-1.46,9.68,-0.04,-0.04,0.21,-46.00,-47.00,44.00
7.87,-0.94,-1.46,9.68,-0.04,-0.04,0.21,-46.00,-47.00,44.00
7.88,-0.68,-1.12,9.66,-0.03,0.03,0.21,-46.00,-47.00,44.00
7.89,-1.33,-0.54,10.84,-0.04,0.08,0.22,-46.00,-47.00,44.00
7.91,-1.33,-0.54,10.84,-0.04,0.08,0.22,-46.00,-47.00,44.00
7.92,-1.50,-0.51,9.86,-0.04,0.11,0.24,-46.00,-47.00,44.00
7.93,-2.37,-0.06,9.21,-0.05,0.13,0.25,-46.00,-47.00,44.00
7.94,-2.37,-0.06,9.21,-0.05,0.13,0.25,-46.00,-47.00,44.00
7.95,-0.86,-0.47,8.73,-0.04,0.11,0.25,-46.00,-47.00,44.00
7.97,-0.86,-0.47,8.73,-0.04,0.11,0.25,-46.00,-47.00,44.00
7.98,-0.91,-0.24,10.74,-0.05,0.06,0.26,-51.00,-41.00,48.00
7.99,-1.56,-0.30,9.14,-0.04,0.04,0.26,-51.00,-41.00,48.00
8.01,-1.56,-0.30,9.14,-0.04,0.04,0.26,-51.00,-41.00,48.00
8.02,-2.50,-0.36,9.94,-0.03,-0.03,0.24,-51.00,-41.00,48.00
8.03,-2.02,-0.17,9.62,-0.03,-0.05,0.24,-51.00,-41.00,48.00
8.04,-2.02,-0.17,9.62,-0.03,-0.05,0.24,-51.00,-41.00,48.00
8.06,-1.47,0.04,10.00,-0.02,-0.09,0.23,-51.00,-41.00,48.00
8.07,-1.47,0.04,10.00,-0.02,-0.09,0.23,-51.00,-41.00,48.00
8.08,-1.52,-0.48,10.51,-0.03,-0.10,0.23,-51.00,-41.00,48.00
8.09,-1.08,-0.87,8.29,-0.03,-0.06,0.23,-51.00,-41.00,48.00
8.10,-1.08,-0.87,8.29,-0.03,-0.06,0.23,-51.00,-41.00,48.00
8.12,-0.74,-2.00,9.49,-0.04,-0.09,0.22,-49.00,-33.00,44.00
8.13,-1.78,-0.60,10.52,-0.03,-0.02,0.22,-49.00,-33.00,44.00
8.14,-1.78,-0.60,10.52,-0.03,-0.02,0.22,-49.00,-33.00,44.00
8.15,-1.16,-0.92,9.45,-0.05,-0.01,0.22,-49.00,-33.00,44.00
8.17,-1.16,-0.92,9.45,-0.05,-0.01,0.22,-49.00,-33.00,44.00
8.18,-1.66,-1.02,8.44,-0.03,-0.02,0.22,-49.00,-33.00,44.00
8.19,-1.32,-1.36,9.97,-0.04,-0.01,0.22,-49.00,-33.00,44.00
8.20,-1.32,-1.36,9.97,-0.04,-0.01,0.22,-49.00,-33.00,44.00
8.22,-1.09,-1.28,9.37,-0.03,-0.01,0.23,-49.00,-33.00,44.00
8.23,-1.09,-1.28,9.37,-0.03,-0.01,0.23,-49.00,-33.00,44.00
8.24,-1.01,-0.69,10.28,-0.03,0.00,0.24,-44.00,-33.00,46.00
8.26,-1.21,-1.39,9.65,-0.03,-0.01,0.24,-44.00,-33.00,46.00
8.27,-1.21,-1.39,9.65,-0.03,-0.01,0.24,-44.00,-33.00,46.00
8.28,-1.69,-1.15,9.46,-0.03,-0.00,0.24,-44.00,-33.00,46.00
8.29,-1.21,-0.94,10.12,-0.04,-0.05,0.24,-44.00,-33.00,46.00
8.31,-1.21,-0.94,10.12,-0.04,-0.05,0.24,-44.00,-33.00,46.00
8.32,-1.71,-0.32,9.67,-0.04,-0.02,0.25,-44.00,-33.00,46.00
8.33,-1.71,-0.32,9.67,-0.04,-0.02,0.25,-44.00,-33.00,46.00
8.34,-1.89,-0.56,9.10,-0.02,-0.06,0.23,-44.00,-33.00,46.00
8.35,-1.62,-0.64,8.79,-0.03,-0.06,0.23,-46.00,-37.00,48.00
8.37,-1.62,-0.64,8.79,-0.03,-0.06,0.23,-46.00,-37.00,48.00
8.38,-1.49,-0.76,9.36,-0.03,-0.09,0.23,-46.00,-37.00,48.00
8.39,-1.99,-0.53,10.56,-0.02,-0.10,0.23,-46.00,-37.00,48.00
8.40,-1.99,-0.53,10.56,-0.02,-0.10,0.23,-46.00,-37.00,48.00
8.42,-1.22,-0.91,9.59,-0.02,-0.10,0.23,-46.00,-37.00,48.00
8.43,-1.22,-0.91,9.59,-0.02,-0.10,0.23,-46.00,-37.00,48.00
8.44,-1.68,-0.71,9.37,-0.02,-0.10,0.22,-46.00,-37.00,48.00
8.45,-1.76,-0.44,10.98,-0.03,-0.11,0.21,-46.00,-37.00,48.00
8.47,-1.76,-0.44,10.98,-0.03,-0.11,0.21,-46.00,-37.00,48.00
8.48,-1.77,-0.39,9.62,-0.03,-0.07,0.21,-46.00,-31.00,46.00
8.49,-1.77,-0.39,9.62,-0.03,-0.07,0.21,-46.00,-31.00,46.00
8.51,-2.09,-1.00,10.34,-0.03,-0.10,0.20,-46.00,-31.00,46.00
8.52,-1.86,-0.77,9.15,-0.03,-0.10,0.19,-46.00,-31.00,46.00
8.53,-1.86,-0.77,9.15,-0.03,-0.10,0.19,-46.00,-31.00,46.00
8.54,-1.32,-0.38,9.56,-0.02,-0.12,0.18,-46.00,-31.00,46.00
8.56,-0.34,-1.12,9.85,-0.02,-0.12,0.18,-46.00,-31.00,46.00
8.57,-0.34,-1.12,9.85,-0.02,-0.12,0.18,-46.00,-31.00,46.00
8.58,-1.85,-0.68,9.88,-0.04,-0.16,0.17,-46.00,-31.00,46.00
8.59,-1.85,-0.68,9.88,-0.04,-0.16,0.17,-46.00,-31.00,46.00
8.60,-1.51,-1.89,9.98,-0.01,-0.12,0.18,-46.00,-31.00,46.00
8.62,-0.42,-2.88,10.11,-0.03,-0.11,0.17,-44.00,-27.00,48.00
8.63,-0.42,-2.88,10.11,-0.03,-0.11,0.17,-44.00,-27.00,48.00
8.64,-2.11,-2.97,8.78,-0.04,-0.10,0.18,-44.00,-27.00,48.00
8.65,-1.53,-3.04,10.63,-0.02,-0.15,0.16,-44.00,-27.00,48.00
8.67,-1.53,-3.04,10.63,-0.02,-0.15,0.16,-44.00,-27.00,48.00
8.68,-1.39,-3.75,10.14,-0.02,-0.18,0.17,-44.00,-27.00,48.00
8.69,-1.39,-3.75,10.14,-0.02,-0.18,0.17,-44.00,-27.00,48.00
8.70,-0.95,-3.39,10.65,-0.02,-0.23,0.15,-44.00,-27.00,48.00
8.72,-1.59,-2.91,9.73,-0.03,-0.23,0.16,-44.00,-27.00,48.00
8.73,-1.59,-2.91,9.73,-0.03,-0.23,0.16,-44.00,-27.00,48.00
8.74,-2.11,-3.29,9.13,-0.02,-0.26,0.15,-37.00,-25.00,52.00
8.75,-1.35,-3.13,10.17,-0.04,-0.32,0.14,-37.00,-25.00,52.00
8.77,-1.35,-3.13,10.17,-0.04,-0.32,0.14,-37.00,-25.00,52.00
8.78,-2.02,-1.79,9.85,-0.05,-0.36,0.13,-37.00,-25.00,52.00
8.79,-2.02,-1.79,9.85,-0.05,-0.36,0.13,-37.00,-25.00,52.00
8.80,-1.71,-2.12,10.16,-0.04,-0.39,0.11,-37.00,-25.00,52.00
8.82,-0.38,-1.26,9.52,-0.04,-0.27,0.12,-37.00,-25.00,52.00
8.83,-0.38,-1.26,9.52,-0.04,-0.27,0.12,-37.00,-25.00,52.00
8.84,-0.99,-0.06,9.99,-0.05,0.12,0.18,-37.00,-25.00,52.00
8.85,0.22,2.85,12.19,-0.05,0.48,0.24,-39.00,-29.00,54.00
8.87,0.22,2.85,12.19,-0.05,0.48,0.24,-39.00,-29.00,54.00
8.88,-1.67,2.96,10.74,-0.07,0.45,0.27,-39.00,-29.00,54.00
8.89,-1.67,2.96,10.74,-0.07,0.45,0.27,-39.00,-29.00,54.00
8.90,-0.80,2.82,7.41,-0.06,0.35,0.27,-39.00,-29.00,54.00
8.91,-2.48,2.06,9.58,-0.06,0.22,0.26,-39.00,-29.00,54.00
8.93,-2.48,2.06,9.58,-0.06,0.22,0.26,-39.00,-29.00,54.00
8.94,-0.78,2.86,11.38,-0.08,0.14,0.26,-39.00,-29.00,54.00
8.95,-0.98,2.93,9.83,-0.12,0.14,0.27,-39.00,-29.00,54.00
8.97,-0.98,2.93,9.83,-0.12,0.14,0.27,-39.00,-29.00,54.00
9.04,-2.21,4.30,7.77,0.01,-0.24,0.11,-46.00,-25.00,56.00
9.12,-1.58,-0.01,9.11,-0.06,0.09,0.12,-39.00,-18.00,56.00
9.20,-1.27,-2.26,9.47,-0.03,-0.16,0.07,-39.00,-18.00,56.00
9.28,-1.11,-2.81,9.65,0.00,-0.49,0.02,-37.00,-16.00,54.00
9.29,-1.11,-2.81,9.65,0.00,-0.49,0.02,-37.00,-16.00,54.00
9.30,-1.24,-2.80,9.45,0.01,-0.61,0.01,-37.00,-16.00,54.00
9.32,-0.85,-2.72,9.55,0.02,-0.75,-0.02,-37.00,-16.00,54.00
9.33,-0.85,-2.72,9.55,0.02,-0.75,-0.02,-37.00,-16.00,54.00
